종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-875,-32857,375540,-354000,▼,-6000
'277810,레인보우로보틱스,-508,-26195,516112,-668000,▼,-50000
'058610,에스피지,-1998,-22177,110987,-120300,▼,-2900
'388720,유일로보틱스,-1807,-17989,99562,-100200,▼,-700
'108490,로보티즈,-640,-16035,250587,-260500,▼,-6500
'090360,로보스타,-1685,-15208,90240,-64600,▼,-1100
'032820,우리기술,-15047,-13946,9269,-28400,▼,-550
'466100,클로봇,-1843,-13744,74559,+57000,▲,+800
'160190,하이젠알앤엠,-1452,-10675,73528,-43600,▼,-10100
'437730,삼현,-1481,-10374,70036,-55400,▼,-600
'455900,엔젤로보틱스,-2167,-9172,42333,+27700,▲,+150
'475830,오름테라퓨틱,-828,-8895,107392,+125300,▲,+400
'199430,케이엔알시스템,-1904,-8392,44081,+24100,▲,+350
'270660,에브리봇,-2833,-8380,29576,-18430,▼,-30
'098460,고영,-2718,-8354,30734,-29050,▼,-650
'060280,큐렉소,-3600,-7065,19627,-15230,▼,-290
'215100,로보로보,-4886,-7043,14415,+7470,▲,+10
'459510,나우로보틱스,-1766,-6461,36586,-21750,▼,-500
'295310,에이치브이엠,-753,-6420,85231,92200,-,0
'476830,알지노믹스,-449,-6306,140352,+215000,▲,+1000
'049630,재영솔루텍,-8481,-6057,7141,+3080,▲,+15
'068240,다원시스,-16070,-5800,3609,2530,-,0
'099320,쎄트렉아이,-405,-5673,140191,-177800,▼,-8400
'381620,제닉스로보틱스,-3398,-5402,15898,+10040,▲,+10
'226950,올릭스,-413,-5356,129632,+185700,▲,+3900
'117730,티로보틱스,-1772,-5315,29994,-19940,▼,-10
'085660,차바이오텍,-3341,-5288,15825,+19020,▲,+270
'059270,해성에어로보틱스,-2798,-5269,18833,+10980,▲,+110
'456160,지투지바이오,-682,-5128,75165,+88700,▲,+1800
'317830,에스피시스템스,-3235,-5123,15836,+10190,▲,+110
'189300,인텔리안테크,-692,-5039,72773,-121800,▼,-1600
'080220,제주반도체,-1667,-4996,29964,+44300,▲,+1400
'031980,피에스케이홀딩스,-750,-4806,64045,+111000,▲,+4200
'484810,티엑스알로보틱스,-1904,-4766,25030,+16470,▲,+80
'389500,에스비비테크,-579,-4743,81921,-48800,▼,-900
'460940,피앤에스로보틱스,-3560,-4625,12991,+8380,▲,+30
'257720,실리콘투,-900,-4431,49263,+38600,▲,+2100
'388210,씨엠티엑스,-370,-4095,110536,+150100,▲,+100
'015750,성우하이텍,-5103,-4048,7932,+9830,▲,+630
'123410,코리아에프티,-4581,-3964,8654,-7250,▼,-80
'056080,유진로봇,-964,-3704,38439,+28900,▲,+300
'950250,테라뷰,-3853,-3677,9545,-8080,▼,-480
'252990,샘씨엔에스,-4564,-3615,7921,+10470,▲,+30
'464080,에스오에스랩,-1558,-3593,23056,+17120,▲,+440
'140670,알에스오토메이션,-1508,-3530,23415,-17980,▼,-180
'264850,이랜시스,-4638,-3522,7595,+6390,▲,+40
'474650,링크솔루션,-522,-3435,65775,+62000,▲,+200
'475400,씨메스,-782,-3435,43930,-35350,▼,-850
'183300,코미코,-343,-3350,97567,+119900,▲,+1000
'476060,온코닉테라퓨틱스,-1744,-3173,18195,-23900,▼,-1200
'125490,한라캐스트,-1572,-3144,20007,+17140,▲,+880
'486990,노타,-673,-3127,46485,-43000,▼,-1850
'042520,한스바이오메드,-1226,-3071,25045,-52900,▼,-2800
'101490,에스앤에스텍,-435,-2985,68707,-85700,▼,-200
'368770,파이버프로,-1611,-2962,18392,-16250,▼,-10
'462350,이노스페이스,-1259,-2872,22818,-16520,▼,-650
'049070,인탑스,-1181,-2838,24036,+17740,▲,+50
'322180,LS티라유텍,-2543,-2514,9886,-8120,▼,-20
'030530,원익홀딩스,-580,-2452,42282,+34350,▲,+1850
'389650,넥스트바이오메디컬,-320,-2430,76032,+79100,▲,+3100
'222080,씨아이에스,-2566,-2382,9282,-12510,▼,-60
'099440,스맥,-3374,-2360,6995,-5130,▼,-460
'380540,옵티코어,-4860,-2300,4732,+4140,▲,+20
'042370,비츠로테크,-1957,-2228,11389,+11980,▲,+820
'092870,엑시콘,-1216,-2211,18187,-31250,▼,-500
'389470,인벤티지랩,-292,-2207,75572,+80900,▲,+2100
'166090,하나머티리얼즈,-409,-2200,53788,+62000,▲,+2900
'0015G0,그린광학,-557,-2192,39364,+34450,▲,+400
'323280,태성,-458,-2134,46620,+69800,▲,+400
'101170,우림피티에스,-909,-1972,21683,+13770,▲,+290
'391710,코닉오토메이션,-6122,-1966,3212,+1907,▲,+35
'232680,라온로보틱스,-1118,-1902,17005,15880,-,0
'365340,성일하이텍,-333,-1868,56087,+59300,▲,+1500
'044490,태웅,-565,-1838,32555,+58600,▲,+13300
'318060,그래피,-541,-1735,32066,+50900,▲,+4700
'448900,한국피아이엠,-227,-1702,75001,+120700,▲,+2200
'376900,로킷헬스케어,-256,-1657,64680,+130700,▲,+2000
'200710,에이디테크놀로지,-462,-1641,35557,+47250,▲,+650
'033100,제룡전기,-368,-1478,40126,+49950,▲,+1350
'416180,신성에스티,-451,-1467,32547,-34500,▼,-400
'049950,미래컴퍼니,-808,-1414,17487,-14850,▼,-20
'209640,와이제이링크,-3133,-1403,4478,-4670,▼,-275
'281740,레이크머티리얼즈,-802,-1388,17321,+19980,▲,+160
'079370,제우스,-885,-1372,15506,-17500,▼,-360
'319660,피에스케이,-336,-1355,40318,+85500,▲,+3000
'361390,제노코,-467,-1322,28278,+29600,▲,+500
'200470,에이팩트,-1549,-1228,7929,+8650,▲,+710
'274090,켄코아에어로스페이스,-560,-1228,21910,+21000,▲,+300
'074600,원익QnC,-494,-1202,24324,+34300,▲,+550
'085910,네오티스,-945,-1193,12618,-18350,▼,-330
'091580,상신이디피,-765,-1126,14716,+18500,▲,+990
'494120,큐리오시스,-194,-1102,56724,-66100,▼,-2100
'294630,서남,-3212,-1097,3414,+4080,▲,+80
'228760,지노믹트리,-483,-1093,22638,+19610,▲,+300
'094820,일진파워,-607,-1091,17974,+18990,▲,+1490
'103840,우양,-3430,-1083,3156,+3015,▲,+85
'089890,코세스,-402,-1026,25512,-25550,▼,-1250
'059120,아진엑스텍,-599,-1020,17045,+7760,▲,+130
'023160,태광,-393,-1017,25849,+35200,▲,+6300
'095500,미래나노텍,-670,-1002,14948,+9170,▲,+60
