종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,-1557,-73318,471018,+547000,▲,+15000
'005930,삼성전자,-3972,-38686,97386,-199800,▼,-700
'012450,한화에어로스페이스,-366,-31372,857405,-1315000,▼,-60000
'064350,현대로템,-908,-15760,173655,-180700,▼,-5600
'443060,HD현대마린솔루션,-740,-15284,206669,+181500,▲,+3300
'051910,LG화학,-356,-12786,359306,+308000,▲,+4500
'012330,현대모비스,-290,-8565,294878,-403500,▼,-9500
'017670,SK텔레콤,-1381,-7451,53945,+78300,▲,+100
'093370,후성,-7726,-6063,7848,+7060,▲,+60
'034020,두산에너빌리티,-680,-5008,73628,+109600,▲,+3300
'272210,한화시스템,-951,-4429,46564,-135800,▼,-5200
'010950,S-Oil,-514,-4297,83608,+111800,▲,+600
'373220,LG에너지솔루션,-101,-4193,414250,+373000,▲,+2000
'402340,SK스퀘어,-131,-3595,274900,-604000,▼,-7000
'066570,LG전자,-420,-3582,85345,+117300,▲,+1100
'082740,한화엔진,-837,-3581,42788,+49000,▲,+450
'011200,HMM,-1800,-3400,18890,+21250,▲,+400
'069620,대웅제약,-199,-3327,167521,+160400,▲,+400
'000880,한화,-414,-3295,79551,-121000,▼,-600
'267260,HD현대일렉트릭,-35,-2678,756622,-957000,▼,-1000
'298040,효성중공업,-14,-2615,1884193,+2719000,▲,+26000
'066970,엘앤에프,-224,-2545,113696,+110700,▲,+2400
'010120,LS ELECTRIC,-53,-2342,439758,+889000,▲,+16000
'484870,엠앤씨솔루션,-162,-2092,129398,-113600,▼,-3500
'138930,BNK금융지주,-1319,-1960,14854,+18800,▲,+320
'015760,한국전력,-402,-1949,48461,+49050,▲,+750
'000270,기아,-162,-1825,112672,-170200,▼,-300
'005830,DB손해보험,-151,-1792,118960,+185300,▲,+800
'035720,카카오,-296,-1739,58664,+50300,▲,+300
'185750,종근당,-205,-1733,84576,+88100,▲,+1400
'039490,키움증권,-63,-1680,266308,+464000,▲,+15000
'000720,현대건설,-271,-1619,59671,-167200,▼,-2300
'003490,대한항공,-733,-1569,21423,+26150,▲,+1600
'000100,유한양행,-134,-1544,115548,+99700,▲,+1000
'326030,SK바이오팜,-114,-1462,127916,+98300,▲,+800
'086280,현대글로비스,-91,-1437,157874,-230000,▼,-500
'006800,미래에셋증권,-657,-1407,21411,+67900,▲,+1200
'079550,LIG넥스원,-37,-1406,383398,-664000,▼,-38000
'139480,이마트,-164,-1287,78258,+100200,▲,+5800
'010060,OCI홀딩스,-126,-1264,100652,+205000,▲,+6800
'128940,한미약품,-27,-1211,449021,+555000,▲,+36000
'004020,현대제철,-403,-1182,29327,+37100,▲,+1250
'005940,NH투자증권,-552,-1136,20572,+35300,▲,+1900
'251270,넷마블,-203,-1058,52201,+51800,▲,+800
'034230,파라다이스,-599,-1057,17635,-18270,▼,-620
'307950,현대오토에버,-56,-1026,183169,+429500,▲,+3500
'483650,달바글로벌,-76,-981,128277,+159000,▲,+4100
'028260,삼성물산,-45,-967,213115,+299000,▲,+8000
'000810,삼성화재,-18,-860,469445,-476000,▼,-2500
'003570,SNT다이내믹스,-199,-817,41107,-47700,▼,-350
'078930,GS,-138,-813,58978,+69200,▲,+3800
'285130,SK케미칼,-115,-811,70191,+59100,▲,+2000
'267250,HD현대,-40,-807,203168,+263500,▲,+2500
'071050,한국금융지주,-47,-731,154221,+233500,▲,+4500
'023530,롯데쇼핑,-97,-700,72192,+113100,▲,+5600
'003540,대신증권,-252,-670,26613,+40450,▲,+800
'009830,한화솔루션,-252,-668,26564,+52200,▲,+2450
'323410,카카오뱅크,-305,-656,21487,+25000,▲,+350
'259960,크래프톤,-25,-638,254648,+236000,▲,+4000
'006650,대한유화,-44,-606,137226,+135200,▲,+1200
'096770,SK이노베이션,-53,-600,112468,+113600,▲,+3300
'028050,삼성E&A,-234,-596,25532,+39800,▲,+7200
'003160,디아이,-265,-571,21555,-38300,▼,-150
'009420,한올바이오파마,-129,-562,43456,+55900,▲,+400
'051900,LG생활건강,-18,-539,292626,+253500,▲,+10500
'017960,한국카본,-199,-536,26897,+49300,▲,+950
'007660,이수페타시스,-45,-528,117366,-126900,▼,-2600
'021240,코웨이,-58,-502,86099,+74400,▲,+1400
'032640,LG유플러스,-316,-497,15708,+15690,▲,+70
'336370,솔루스첨단소재,-572,-491,8583,+8800,▲,+620
'036570,엔씨소프트,-25,-487,197708,+226000,▲,+5000
'052690,한전기술,-56,-485,87404,+175400,▲,+7400
'004000,롯데정밀화학,-103,-455,44352,-53300,▼,-900
'011170,롯데케미칼,-60,-454,75756,+85100,▲,+2700
'018670,SK가스,-18,-438,244559,+266500,▲,+17500
'005420,코스모화학,-276,-435,15719,+14500,▲,+70
'042660,한화오션,-30,-416,136614,-129500,▼,-500
'039130,하나투어,-87,-413,47663,+42550,▲,+1000
'010130,고려아연,-4,-396,1108331,-1605000,▼,-7000
'003550,LG,-50,-394,79145,+94500,▲,+4000
'454910,두산로보틱스,-55,-386,70646,+89800,▲,+600
'000640,동아쏘시오홀딩스,-35,-382,109534,+102200,▲,+100
'112610,씨에스윈드,-91,-361,39629,+65900,▲,+1000
'018260,삼성에스디에스,-21,-350,168826,+162000,▲,+500
'006280,녹십자,-25,-325,130631,+147100,▲,+1900
'012510,더존비즈온,-35,-321,92881,+119300,▲,+200
'214320,이노션,-177,-319,17988,+19700,▲,+130
'055550,신한지주,-39,-299,77693,-96100,▼,-400
'281820,케이씨텍,-76,-287,37614,-49600,▼,-1200
'012630,HDC,-149,-261,17525,+28350,▲,+3300
