종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+932,+3705,39773,-48900,[v],-3100
'058470,리노공업,+635,+3077,48461,-99700,[v],-5200
'218410,RFHIC,+955,+2747,28777,-81000,[v],-1400
'214150,클래시스,+467,+2604,55784,-52900,[v],-1100
'095340,ISC,+358,+2406,67287,-247000,[v],-3000
'336570,원텍,+1955,+2150,10997,-6930,[v],-250
'039200,오스코텍,+471,+2019,42920,-52200,[v],-2100
'213420,덕산네오룩스,+405,+1909,47193,-50100,[v],-2900
'251970,펌텍코리아,+283,+1778,62920,-46200,[v],-1400
'298380,에이비엘바이오,+173,+1742,100536,-171600,[v],-8500
'086390,유니테스트,+845,+1566,18538,-16400,[v],-790
'347850,디앤디파마텍,+94,+1566,167340,-71300,[v],-6300
'124500,아이티센글로벌,+731,+1374,18805,-46500,[v],-400
'108380,대양전기공업,+375,+1197,31956,-25400,[v],-850
'145020,휴젤,+36,+1189,333426,-247000,[v],-12500
'240810,원익IPS,+288,+1140,39623,-114500,[v],-6500
'399720,가온칩스,+209,+989,47441,-61200,[v],-2800
'041510,에스엠,+66,+946,142780,-89200,[v],-1800
'014940,오리엔탈정공,+954,+938,9833,-6330,[v],-240
'039030,이오테크닉스,+45,+929,207793,-391000,[v],-26000
'035900,JYP Ent.,+122,+918,75491,-62400,[v],-1900
'237690,에스티팜,+90,+888,98449,-150100,[v],-9200
'053030,바이넥스,+435,+790,18164,-11350,[v],-510
'440110,파두,+451,+773,17155,-49900,[v],-2500
'036810,에프에스티,+273,+743,27222,-38100,[v],-850
'080220,제주반도체,+419,+736,17579,-37050,[v],-3100
'226950,올릭스,+80,+721,90544,-187000,[v],-13500
'102710,이엔에프테크놀로지,+174,+688,39418,-48900,[v],-1700
'277810,레인보우로보틱스,+21,+571,277553,-544000,[v],-23000
'036200,유니셈,+664,+543,8184,-9060,[v],-390
'425420,티에프이,+126,+502,39718,-64100,[v],-4900
'348210,넥스틴,+111,+501,45297,-69200,[v],-3800
'319660,피에스케이,+202,+482,23881,-80300,[v],-1800
'064290,인텍플러스,+337,+473,14041,-17280,[v],-1790
'204620,글로벌텍스프리,+891,+472,5300,-4900,[v],-160
'348340,뉴로메카,+189,+469,24880,-62500,[v],-3800
'122870,와이지엔터테인먼트,+46,+466,100602,-53900,[v],-2300
'102940,코오롱생명과학,+119,+402,33859,-61200,[v],-3300
'419530,SAMG엔터,+68,+387,56703,-32950,[v],-1000
'067310,하나마이크론,+272,+380,13989,-29300,[v],-1800
'108490,로보티즈,+39,+375,97292,-242500,[v],-12500
'460930,현대힘스,+117,+351,29999,-17860,[v],-1000
'417200,LS머트리얼즈,+342,+346,10094,-18350,[v],-770
'100790,미래에셋벤처투자,+502,+316,6287,-29900,[v],-2650
'196170,알테오젠,+7,+313,480304,-354000,[v],-27000
'220100,퓨쳐켐,+135,+295,21880,-19220,[v],-680
'041190,우리기술투자,+269,+292,10869,-6290,[v],-220
'083650,비에이치아이,+55,+289,52502,+95100,[^],+300
'0008Z0,에스엔시스,+53,+268,50691,-27900,[v],-600
'042000,카페24,+64,+257,40398,-26950,[v],-850
'059210,메타바이오메드,+404,+248,6151,-4305,[v],-190
'031980,피에스케이홀딩스,+63,+234,36942,-98800,[v],-900
'086520,에코프로,+47,+231,49504,-147500,[v],-1500
'036830,솔브레인홀딩스,+55,+226,40852,-47600,[v],-1250
'058610,에스피지,+74,+206,27677,-106900,[v],-4400
'950160,코오롱티슈진,+41,+177,43422,-117300,[v],-9700
'140410,메지온,+32,+174,54744,-88900,[v],-9100
'489460,바이오비쥬,+104,+171,16385,-8230,[v],-360
'049470,비트플래닛,+544,+170,3129,-691,[v],-14
'010170,대한광통신,+1245,+163,1307,-8230,[v],-1070
'241710,코스메카코리아,+26,+155,59245,-81900,[v],-2700
'338840,와이바이오로직스,+106,+138,13080,-33000,[v],-1950
'036890,진성티이씨,+108,+138,12802,-15790,[v],-220
'472850,폰드그룹,+129,+134,10444,-5140,[v],-150
'347700,스피어,+128,+133,10395,-48400,[v],-2500
'211050,인카금융서비스,+100,+129,12872,-11940,[v],-310
'416180,신성에스티,+34,+125,37048,-33650,[v],-100
'166090,하나머티리얼즈,+41,+118,29013,-60700,[v],-2700
'358570,지아이이노베이션,+65,+118,18184,-13890,[v],-790
'030520,한글과컴퓨터,+44,+113,25911,-19740,[v],-710
'260970,에스앤디,+9,+108,121653,-54000,[v],-2300
'119850,지엔씨에너지,+32,+99,31147,-31900,[v],-1300
'025900,동화기업,+104,+99,9451,+10810,[^],+320
'475230,엔알비,+69,+98,14295,-20900,[v],-1100
'290550,디케이티,+111,+92,8338,-18200,[v],-660
'226400,오스테오닉,+110,+88,8060,-6430,[v],-470
'230240,에치에프알,+47,+84,17929,-28350,[v],-3200
'160190,하이젠알앤엠,+22,+79,36702,-35800,[v],-2000
'308430,셀비온,+35,+78,22439,+31700,[^],+500
'049720,고려신용정보,+65,+68,10309,-10160,[v],-70
'082270,젬백스,+13,+65,48932,-40950,[v],-100
'124560,태웅로직스,+199,+63,3165,-2790,[v],-135
'138080,오이솔루션,+49,+50,10187,-36600,[v],-3150
'397030,에이프릴바이오,+19,+49,25466,-58600,[v],-5000
'156100,엘앤케이바이오,+52,+49,9406,-8440,[v],-310
'101970,우양에이치씨,+26,+48,18726,-12140,[v],-410
'441270,파인엠텍,+36,+48,13464,-10030,[v],-430
'457370,한켐,+50,+48,9606,-8040,[v],-310
'098460,고영,+30,+44,14881,-26050,[v],-1250
'357780,솔브레인,+2,+41,208452,-385500,[v],-10500
'460870,에스엠씨지,+61,+41,6738,+4470,[^],+630
'484590,삼양컴텍,+21,+39,19159,+12020,[^],+90
'357550,석경에이티,+7,+36,54703,-52700,[v],-700
'014620,성광벤드,+10,+35,35473,+34450,[^],+1300
'234690,녹십자웰빙,+35,+34,9850,-13490,[v],-1180
'230360,에코마케팅,+23,+31,13225,-15870,[v],-60
'093320,케이아이엔엑스,+3,+30,87012,-102700,[v],-1300
'448280,에코아이,+20,+29,14927,-11560,[v],-360
'348370,엔켐,+4,+27,71220,-40950,[v],-1750
'107640,한중엔시에스,+7,+27,35756,-51000,[v],-400
