종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3006,+62944,209413,-199800,▼,-700
'000660,SK하이닉스,+405,+41767,1032221,-1006000,▼,-7000
'005935,삼성전자우,+2225,+29856,134182,-139200,▼,-5000
'011200,HMM,+10160,+24606,24218,+21250,▲,+400
'096770,SK이노베이션,+1632,+21509,131774,+113600,▲,+3300
'012450,한화에어로스페이스,+142,+20079,1418516,-1315000,▼,-60000
'079550,LIG넥스원,+270,+17394,644597,-664000,▼,-38000
'028670,팬오션,+20885,+12797,6128,+5330,▲,+280
'042660,한화오션,+819,+11219,136971,-129500,▼,-500
'035720,카카오,+1669,+9576,57384,+50300,▲,+300
'010130,고려아연,+33,+6875,2063240,-1605000,▼,-7000
'006800,미래에셋증권,+1006,+6845,68025,+67900,▲,+1200
'103140,풍산,+515,+6583,127720,-99300,▼,-600
'034730,SK,+164,+6367,387046,+358000,▲,+12000
'005490,POSCO홀딩스,+119,+4545,381195,+343000,▲,+5000
'030200,KT,+654,+4194,64101,+60000,▲,+700
'004020,현대제철,+900,+3862,42893,+37100,▲,+1250
'005380,현대차,+77,+3724,484576,522000,-,0
'267250,HD현대,+100,+3087,307591,+263500,▲,+2500
'120110,코오롱인더,+434,+2983,68680,-69900,▼,-600
'271560,오리온,+217,+2878,132345,+135200,▲,+4600
'450080,에코프로머티,+388,+2829,72948,+62500,▲,+1800
'005830,DB손해보험,+144,+2715,188021,+185300,▲,+800
'272210,한화시스템,+180,+2496,138962,-135800,▼,-5200
'017670,SK텔레콤,+306,+2459,80478,+78300,▲,+100
'009830,한화솔루션,+492,+2450,49783,+52200,▲,+2450
'353200,대덕전자,+369,+2291,62043,+82800,▲,+5500
'267270,HD건설기계,+146,+2101,144285,+133600,▲,+1900
'036570,엔씨소프트,+91,+2042,225175,+226000,▲,+5000
'007660,이수페타시스,+165,+2028,122975,-126900,▼,-2600
'047810,한국항공우주,+87,+1909,218778,-186200,▼,-4200
'004170,신세계,+50,+1836,366587,+339500,▲,+4000
'034230,파라다이스,+944,+1797,19029,-18270,▼,-620
'006400,삼성SDI,+40,+1700,420483,-399500,▼,-3000
'064960,SNT모티브,+460,+1688,36700,+32800,▲,+550
'090430,아모레퍼시픽,+116,+1668,143274,+140000,▲,+5300
'068270,셀트리온,+69,+1635,236047,-201000,▼,-1000
'000880,한화,+109,+1535,140941,-121000,▼,-600
'007810,코리아써키트,+273,+1471,53807,+64500,▲,+2400
'489790,한화비전,+187,+1470,78585,-86700,▼,-500
'111770,영원무역,+137,+1373,100049,+83300,▲,+2000
'021240,코웨이,+162,+1348,83383,+74400,▲,+1400
'000810,삼성화재,+24,+1274,528303,-476000,▼,-2500
'112610,씨에스윈드,+242,+1258,51933,+65900,▲,+1000
'004000,롯데정밀화학,+246,+1235,50309,-53300,▼,-900
'005850,에스엘,+175,+1221,69598,-63500,▼,-1000
'051900,LG생활건강,+45,+1159,259357,+253500,▲,+10500
'035250,강원랜드,+602,+1141,18947,+18180,▲,+330
'023530,롯데쇼핑,+105,+1110,105961,+113100,▲,+5600
'329180,HD현대중공업,+16,+1027,646856,-561000,▼,-6000
'323410,카카오뱅크,+377,+1000,26511,+25000,▲,+350
'009970,영원무역홀딩스,+39,+948,245546,-221000,▼,-500
'034220,LG디스플레이,+646,+872,13511,+12030,▲,+310
'454910,두산로보틱스,+84,+842,100015,+89800,▲,+600
'298020,효성티앤씨,+20,+826,408543,-369500,▼,-19000
'012630,HDC,+313,+808,25809,+28350,▲,+3300
'294870,HDC현대산업개발,+341,+786,23026,+24350,▲,+2800
'003230,삼양식품,+7,+783,1172741,+1147000,▲,+47000
'064400,LG씨엔에스,+109,+757,69619,+66800,▲,+1900
'031430,신세계인터내셔날,+576,+742,12883,12160,-,0
'009420,한올바이오파마,+109,+671,61342,+55900,▲,+400
'214320,이노션,+323,+650,20088,+19700,▲,+130
'006040,동원산업,+128,+540,42264,+40600,▲,+1550
'000670,영풍,+85,+533,62937,+60300,▲,+4800
'062040,산일전기,+33,+525,159008,+157200,▲,+5500
'020000,한섬,+211,+509,24091,+26900,▲,+1600
'064350,현대로템,+11,+508,450322,-180700,▼,-5600
'097950,CJ제일제당,+23,+482,211572,+211000,▲,+11000
'003550,LG,+46,+478,103417,+94500,▲,+4000
'003470,유안타증권,+912,+459,5031,+5140,▲,+90
'051600,한전KPS,+73,+440,60591,+67400,▲,+6000
'069620,대웅제약,+24,+435,182285,+160400,▲,+400
'006650,대한유화,+25,+426,171747,+135200,▲,+1200
'336260,두산퓨얼셀,+102,+407,39859,-42900,▼,-3000
'241560,두산밥캣,+59,+396,66654,+63300,▲,+1500
'071970,HD현대마린엔진,+43,+362,84926,+79600,▲,+2000
'377300,카카오페이,+46,+337,73145,+63700,▲,+3500
'000990,DB하이텍,+34,+337,97912,-87400,▼,-500
'092790,넥스틸,+271,+313,11547,+12580,▲,+550
'161890,한국콜마,+41,+304,74385,+77100,▲,+7300
'012750,에스원,+34,+302,89551,-87600,▼,-200
'322000,HD현대에너지솔루션,+27,+287,107536,-131000,▼,-5300
'026960,동서,+96,+264,27354,+26300,▲,+650
'306200,세아제강,+20,+263,131700,+149500,▲,+10600
'018260,삼성에스디에스,+14,+252,183514,+162000,▲,+500
'018880,한온시스템,+556,+246,4430,+4140,▲,+30
'005440,현대지에프홀딩스,+148,+234,15776,+15190,▲,+230
'192820,코스맥스,+12,+228,184049,+197800,▲,+18600
'010060,OCI홀딩스,+15,+227,150537,+205000,▲,+6800
'015230,대창단조,+320,+217,6772,+6680,▲,+220
