종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-739,-18602,251857,522000,-,0
'012330,현대모비스,-496,-15158,305631,-403500,▼,-9500
'035720,카카오,-1959,-11597,59211,+50300,▲,+300
'035420,NAVER,-403,-9911,245857,+221000,▲,+500
'003490,대한항공,-4054,-9078,22396,+26150,▲,+1600
'011200,HMM,-4097,-8372,20435,+21250,▲,+400
'068270,셀트리온,-405,-6989,172660,-201000,▼,-1000
'017670,SK텔레콤,-1233,-6632,53807,+78300,▲,+100
'000100,유한양행,-546,-6242,114361,+99700,▲,+1000
'086790,하나금융지주,-708,-6221,87915,-112400,▼,-800
'066570,LG전자,-684,-5978,87410,+117300,▲,+1100
'128940,한미약품,-158,-5319,337006,+555000,▲,+36000
'034220,LG디스플레이,-3871,-5305,13704,+12030,▲,+310
'000270,기아,-415,-4765,114790,-170200,▼,-300
'259960,크래프톤,-160,-4527,283527,+236000,▲,+4000
'012450,한화에어로스페이스,-44,-4480,1021258,-1315000,▼,-60000
'003230,삼양식품,-35,-4433,1280379,+1147000,▲,+47000
'033780,KT&G,-273,-3727,136414,-156200,▼,-800
'307950,현대오토에버,-237,-3687,155731,+429500,▲,+3500
'009150,삼성전기,-160,-3561,222258,-462000,▼,-17500
'138930,BNK금융지주,-2323,-3286,14143,+18800,▲,+320
'272210,한화시스템,-585,-3208,54848,-135800,▼,-5200
'047050,포스코인터내셔널,-515,-2973,57791,+77700,▲,+5900
'207940,삼성바이오로직스,-23,-2735,1180410,+1602000,▲,+17000
'028050,삼성E&A,-931,-2730,29311,+39800,▲,+7200
'161390,한국타이어앤테크놀로지,-598,-2643,44229,+57500,▲,+500
'010130,고려아연,-21,-2474,1167655,-1605000,▼,-7000
'003550,LG,-296,-2377,80261,+94500,▲,+4000
'030200,KT,-431,-2144,49750,+60000,▲,+700
'032640,LG유플러스,-1412,-2131,15091,+15690,▲,+70
'055550,신한지주,-287,-2116,73779,-96100,▼,-400
'004370,농심,-49,-2113,429112,+377500,▲,+6500
'000150,두산,-25,-2032,799436,+1169000,▲,+20000
'021240,코웨이,-217,-2010,92821,+74400,▲,+1400
'051900,LG생활건강,-69,-1963,283374,+253500,▲,+10500
'090430,아모레퍼시픽,-165,-1956,118891,+140000,▲,+5300
'271560,오리온,-191,-1933,101109,+135200,▲,+4600
'010140,삼성중공업,-778,-1931,24825,+28650,▲,+150
'103140,풍산,-150,-1795,119820,-99300,▼,-600
'011070,LG이노텍,-81,-1755,217265,+295500,▲,+9500
'282330,BGF리테일,-169,-1751,103512,+123100,▲,+2400
'484870,엠앤씨솔루션,-87,-1643,189758,-113600,▼,-3500
'036570,엔씨소프트,-80,-1633,203762,+226000,▲,+5000
'086280,현대글로비스,-93,-1561,168382,-230000,▼,-500
'267270,HD건설기계,-137,-1524,110894,+133600,▲,+1900
'005387,현대차2우B,-80,-1510,189638,-264500,▼,-6000
'000660,SK하이닉스,-19,-1450,776443,-1006000,▼,-7000
'000810,삼성화재,-30,-1347,455944,-476000,▼,-2500
'139480,이마트,-177,-1301,73667,+100200,▲,+5800
'009420,한올바이오파마,-394,-1291,32764,+55900,▲,+400
'023530,롯데쇼핑,-173,-1159,66973,+113100,▲,+5600
'018260,삼성에스디에스,-64,-1068,166504,+162000,▲,+500
'323410,카카오뱅크,-450,-1032,22911,+25000,▲,+350
'005830,DB손해보험,-76,-1000,131946,+185300,▲,+800
'004170,신세계,-55,-983,177265,+339500,▲,+4000
'024110,기업은행,-481,-936,19467,+24100,▲,+400
'090460,비에이치,-535,-915,17093,+21950,▲,+2070
'383220,F&F,-138,-905,65627,+62100,▲,+2000
'034230,파라다이스,-464,-874,18848,-18270,▼,-620
'000120,CJ대한통운,-103,-854,82572,+113300,▲,+500
'105560,KB금융,-74,-846,113994,-153800,▼,-1900
'204320,HL만도,-230,-844,36710,+54000,▲,+1000
'069960,현대백화점,-102,-843,82304,+90500,▲,+4500
'005935,삼성전자우,-107,-836,78342,-139200,▼,-5000
'012510,더존비즈온,-90,-817,91227,+119300,▲,+200
'062040,산일전기,-54,-779,144684,+157200,▲,+5500
'499790,GS피앤엘,-196,-770,39244,-48450,▼,-1300
'088980,맥쿼리인프라,-665,-752,11308,+11510,▲,+70
'008770,호텔신라,-136,-671,49253,+44500,▲,+1200
'005850,에스엘,-184,-663,36021,-63500,▼,-1000
'161890,한국콜마,-87,-653,75207,+77100,▲,+7300
'139130,iM금융지주,-476,-647,13606,+17310,▲,+510
'007660,이수페타시스,-70,-644,92292,-126900,▼,-2600
'241560,두산밥캣,-102,-626,61624,+63300,▲,+1500
'035250,강원랜드,-365,-624,17112,+18180,▲,+330
