종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214150,클래시스,-542,-3050,56276,-52900,[v],-1100
'083650,비에이치아이,-493,-1792,36333,+95100,[^],+300
'298380,에이비엘바이오,-270,-1753,65041,-171600,[v],-8500
'183300,코미코,-255,-1644,64522,-103400,[v],-4100
'145020,휴젤,-38,-1305,344167,-247000,[v],-12500
'141080,리가켐바이오,-97,-1296,133897,-198700,[v],-14800
'403870,HPSP,-439,-1141,26004,-42900,[v],-2250
'179900,유티아이,-460,-1102,23978,-16450,[v],-790
'112040,위메이드,-311,-1034,33278,-21000,[v],-750
'348210,넥스틴,-201,-973,48387,-69200,[v],-3800
'260970,에스앤디,-93,-955,102932,-54000,[v],-2300
'042000,카페24,-185,-822,44351,-26950,[v],-850
'293490,카카오게임즈,-427,-749,17540,-12260,[v],-940
'161580,필옵틱스,-214,-728,33937,-38200,[v],-1300
'087010,펩트론,-37,-713,191251,-295500,[v],-7500
'082920,비츠로셀,-237,-649,27326,+38050,[^],+3300
'260930,씨티케이,-1000,-642,6425,-4470,[v],-125
'347700,스피어,-587,-639,10892,-48400,[v],-2500
'950160,코오롱티슈진,-149,-626,41922,-117300,[v],-9700
'078600,대주전자재료,-75,-535,71219,+130300,[^],+100
'376300,디어유,-89,-524,58806,-30900,[v],-1550
'089970,브이엠,-500,-523,10453,-41550,[v],-3150
'059090,미코,-388,-495,12759,-13050,[v],-530
'168360,펨트론,-420,-487,11598,-19330,[v],-970
'195940,HK이노엔,-94,-400,42752,-50300,[v],-2800
'089030,테크윙,-132,-386,29186,-48900,[v],-3100
'214450,파마리서치,-7,-379,564652,-304500,[v],-9000
'340570,티앤엘,-59,-356,60360,-49800,[v],-2600
'437730,삼현,-270,-344,12771,-46450,[v],-3350
'131290,티에스이,-87,-339,38777,+111100,[^],+800
'023160,태광,-177,-337,19054,-34500,[v],-150
'030520,한글과컴퓨터,-116,-335,28800,-19740,[v],-710
'131970,두산테스나,-123,-329,26819,-102900,[v],-5400
