종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+70,+2892,414566,-354000,[v],-27000
'310210,보로노이,+201,+2355,117028,+318500,[^],+5000
'298380,에이비엘바이오,+256,+1630,63748,-171600,[v],-8500
'131970,두산테스나,+368,+1074,29183,-102900,[v],-5400
'352480,씨앤씨인터내셔널,+217,+865,39934,-26300,[v],-600
'402030,코난테크놀로지,+209,+837,40107,-18350,[v],-650
'044490,태웅,+246,+805,32693,+47550,[^],+600
'257720,실리콘투,+150,+798,53154,-37800,[v],-1000
'220100,퓨쳐켐,+400,+671,16789,-19220,[v],-680
'158430,아톤,+609,+601,9868,-6180,[v],-220
'241710,코스메카코리아,+71,+428,60301,-81900,[v],-2700
'376300,디어유,+70,+418,59561,-30900,[v],-1550
'041190,우리기술투자,+409,+393,9605,-6290,[v],-220
'014620,성광벤드,+125,+376,30178,+34450,[^],+1300
'460870,에스엠씨지,+453,+371,8179,+4470,[^],+630
'328130,루닛,+71,+346,49004,-34100,[v],-500
'112040,위메이드,+101,+338,33314,-21000,[v],-750
'141080,리가켐바이오,+27,+323,119558,-198700,[v],-14800
'200670,휴메딕스,+58,+319,55061,-34700,[v],-1100
'010170,대한광통신,+2765,+279,1008,-8230,[v],-1070
'086900,메디톡스,+16,+272,169025,-101200,[v],-2400
'357780,솔브레인,+15,+271,179753,-385500,[v],-10500
'247540,에코프로비엠,+24,+261,109276,+205000,[^],+2500
'215000,골프존,+35,+257,72707,+48800,[^],+200
'060250,NHN KCP,+219,+251,11444,-16310,[v],-740
'028300,HLB,+45,+220,48625,+53500,[^],+200
'336570,원텍,+187,+219,11687,-6930,[v],-250
'476060,온코닉테라퓨틱스,+94,+210,22264,-22900,[v],-150
'095610,테스,+74,+200,27014,-57400,[v],-3500
'452430,사피엔반도체,+69,+187,27130,-30950,[v],-1900
'039030,이오테크닉스,+10,+187,191867,-391000,[v],-26000
'083650,비에이치아이,+46,+179,39020,+95100,[^],+300
'080220,제주반도체,+113,+176,15529,-37050,[v],-3100
'058970,엠로,+34,+168,49896,-27800,[v],-800
'099190,아이센스,+91,+165,18137,-18990,[v],-900
'222800,심텍,+73,+162,22305,-52200,[v],-4000
'225570,넥슨게임즈,+113,+161,14217,+11560,[^],+140
'194480,데브시스터즈,+36,+154,42792,-29250,[v],-3350
'348210,넥스틴,+30,+148,48642,-69200,[v],-3800
'053030,바이넥스,+88,+145,16530,-11350,[v],-510
'136410,아셈스,+155,+140,9038,-7410,[v],-200
'005290,동진쎄미켐,+43,+135,31541,-44500,[v],-2000
'033500,동성화인텍,+58,+134,23262,-22050,[v],-1250
'121600,나노신소재,+27,+131,49201,+68000,[^],+100
'170920,엘티씨,+100,+130,12978,-31900,[v],-2050
'290650,엘앤씨바이오,+38,+120,31509,-68700,[v],-4700
'025320,시노펙스,+155,+113,7273,-5750,[v],-130
'358570,지아이이노베이션,+54,+101,18728,-13890,[v],-790
'032190,다우데이타,+54,+100,18526,-23100,[v],-1050
'082270,젬백스,+15,+85,56401,-40950,[v],-100
'253450,스튜디오드래곤,+17,+83,47845,-37000,[v],-700
'023160,태광,+38,+74,19367,-34500,[v],-150
'101490,에스앤에스텍,+16,+72,45870,-80400,[v],-3100
'287840,인투셀,+17,+71,41032,-41400,[v],-3450
'036930,주성엔지니어링,+22,+68,30451,-64200,[v],-5800
'086890,이수앱지스,+115,+67,5798,-4665,[v],-145
'293490,카카오게임즈,+36,+66,18149,-12260,[v],-940
'348370,엔켐,+12,+65,55852,-40950,[v],-1750
'417200,LS머트리얼즈,+56,+61,10797,-18350,[v],-770
'025980,아난티,+60,+57,9592,-6690,[v],-330
'222080,씨아이에스,+65,+47,7170,-11950,[v],-270
'310200,애니플러스,+81,+43,5376,-2745,[v],-45
'214370,케어젠,+12,+43,37227,-91100,[v],-5800
'356860,티엘비,+18,+41,22796,-67200,[v],-5900
'204610,티쓰리,+200,+41,2032,-2700,[v],-140
'048410,현대바이오,+39,+39,9984,-13850,[v],-170
'068760,셀트리온제약,+7,+39,53031,-56800,[v],-1700
'078340,컴투스,+9,+38,41324,-32650,[v],-350
'065350,신성델타테크,+5,+34,67621,-55600,[v],-2400
'322510,제이엘케이,+36,+23,6428,+7270,[^],+20
'140410,메지온,+6,+22,36937,-88900,[v],-9100
'094360,칩스앤미디어,+10,+18,18314,-16070,[v],-770
'051500,CJ프레시웨이,+6,+16,29053,-30650,[v],-250
'102710,이엔에프테크놀로지,+4,+15,39228,-48900,[v],-1700
'214430,아이쓰리시스템,+1,+14,96986,-91000,[v],-2300
'228760,지노믹트리,+10,+14,13550,-18390,[v],-700
'036220,오상헬스케어,+6,+11,19100,-8880,[v],-460
'450950,아스테라시스,+9,+11,11182,-11010,[v],-230
'281740,레이크머티리얼즈,+8,+9,11813,-19720,[v],-780
'033100,제룡전기,+0,+2,39521,-45600,[v],-1450
