종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+824,+21353,259085,+221000,▲,+500
'034020,두산에너빌리티,+1264,+10674,84456,+109600,▲,+3300
'329180,HD현대중공업,+187,+10210,545400,-561000,▼,-6000
'012450,한화에어로스페이스,+82,+8315,1017695,-1315000,▼,-60000
'064350,현대로템,+347,+7132,205503,-180700,▼,-5600
'047810,한국항공우주,+454,+6155,135526,-186200,▼,-4200
'402340,SK스퀘어,+124,+5346,430679,-604000,▼,-7000
'068270,셀트리온,+239,+5079,212940,-201000,▼,-1000
'042700,한미반도체,+274,+4960,181084,+309500,▲,+2500
'039490,키움증권,+149,+4717,317478,+464000,▲,+15000
'267270,HD건설기계,+324,+3514,108528,+133600,▲,+1900
'103140,풍산,+279,+3260,116954,-99300,▼,-600
'079550,LIG넥스원,+65,+3182,490096,-664000,▼,-38000
'000720,현대건설,+400,+3010,75303,-167200,▼,-2300
'096770,SK이노베이션,+269,+2838,105688,+113600,▲,+3300
'042660,한화오션,+232,+2787,120219,-129500,▼,-500
'006400,삼성SDI,+80,+2219,277032,-399500,▼,-3000
'006800,미래에셋증권,+708,+2005,28308,+67900,▲,+1200
'017960,한국카본,+629,+1910,30349,+49300,▲,+950
'028260,삼성물산,+62,+1566,254502,+299000,▲,+8000
'489790,한화비전,+307,+1525,49655,-86700,▼,-500
'071050,한국금융지주,+78,+1365,174340,+233500,▲,+4500
'082740,한화엔진,+307,+1330,43280,+49000,▲,+450
'035720,카카오,+200,+1272,63774,+50300,▲,+300
'272210,한화시스템,+204,+1226,60074,-135800,▼,-5200
'484870,엠앤씨솔루션,+73,+1150,157894,-113600,▼,-3500
'241560,두산밥캣,+187,+1135,60651,+63300,▲,+1500
'077970,STX엔진,+325,+1096,33724,+34400,▲,+300
'071970,HD현대마린엔진,+108,+1014,93580,+79600,▲,+2000
'003690,코리안리,+831,+999,12024,+13250,▲,+150
'352820,하이브,+29,+970,339295,-347000,▼,-7500
'066970,엘앤에프,+88,+915,103899,+110700,▲,+2400
'105840,우진,+402,+767,19047,+31200,▲,+5050
'100840,SNT에너지,+179,+691,38506,+53800,▲,+12250
'010950,S-Oil,+79,+679,86125,+111800,▲,+600
'034220,LG디스플레이,+499,+610,12233,+12030,▲,+310
'105560,KB금융,+45,+582,128033,-153800,▼,-1900
'009420,한올바이오파마,+120,+568,47427,+55900,▲,+400
'005850,에스엘,+127,+531,41928,-63500,▼,-1000
'000120,CJ대한통운,+56,+526,94405,+113300,▲,+500
'373220,LG에너지솔루션,+13,+515,383109,+373000,▲,+2000
