종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+1629,+73540,451357,-354000,[v],-27000
'141080,리가켐바이오,+2645,+35087,132636,-198700,[v],-14800
'214450,파마리서치,+411,+23336,567215,-304500,[v],-9000
'247540,에코프로비엠,+1330,+13515,101623,+205000,[^],+2500
'028300,HLB,+1922,+9694,50448,+53500,[^],+200
'087010,펩트론,+475,+9380,197424,-295500,[v],-7500
'214430,아이쓰리시스템,+914,+8650,94643,-91000,[v],-2300
'257720,실리콘투,+1440,+7771,53955,-37800,[v],-1000
'263750,펄어비스,+1415,+5752,40660,+69200,[^],+10400
'053030,바이넥스,+3332,+5705,17125,-11350,[v],-510
'950160,코오롱티슈진,+1148,+4870,42430,-117300,[v],-9700
'032820,우리기술,+11935,+4694,3933,-21600,[v],-1800
'476060,온코닉테라퓨틱스,+1546,+3713,24021,-22900,[v],-150
'041510,에스엠,+233,+3148,135033,-89200,[v],-1800
'058470,리노공업,+558,+2776,49714,-99700,[v],-5200
'067160,SOOP,+278,+2525,90782,-59200,[v],-2000
'352480,씨앤씨인터내셔널,+561,+2465,43942,-26300,[v],-600
'122870,와이지엔터테인먼트,+277,+2407,86773,-53900,[v],-2300
'358570,지아이이노베이션,+1216,+2351,19342,-13890,[v],-790
'237880,클리오,+1354,+2198,16237,-11740,[v],-190
'000250,삼천당제약,+134,+2191,163549,+1150000,[^],+39000
'251970,펌텍코리아,+345,+2101,60952,-46200,[v],-1400
'083650,비에이치아이,+542,+2068,38133,+95100,[^],+300
'048410,현대바이오,+1934,+2059,10648,-13850,[v],-170
'376300,디어유,+306,+1859,60787,-30900,[v],-1550
'195940,HK이노엔,+414,+1799,43398,-50300,[v],-2800
'263720,디앤씨미디어,+934,+1708,18297,+11580,[^],+120
'033500,동성화인텍,+722,+1580,21886,-22050,[v],-1250
'006730,서부T&D,+1570,+1578,10054,-13100,[v],-630
'107640,한중엔시에스,+585,+1552,26530,-51000,[v],-400
'052400,코나아이,+249,+1481,59483,-53500,[v],-2700
'032190,다우데이타,+723,+1435,19854,-23100,[v],-1050
'214370,케어젠,+368,+1387,37714,-91100,[v],-5800
'183300,코미코,+209,+1384,66149,-103400,[v],-4100
'206650,유바이오로직스,+1036,+1367,13189,-13750,[v],-490
'213420,덕산네오룩스,+406,+1289,31769,-50100,[v],-2900
'058970,엠로,+232,+1173,50563,-27800,[v],-800
'068760,셀트리온제약,+215,+1167,54262,-56800,[v],-1700
'397030,에이프릴바이오,+641,+1161,18104,-58600,[v],-5000
'067080,대화제약,+716,+1136,15874,+14440,[^],+20
'035600,KG이니시스,+925,+1106,11951,-10160,[v],-140
'203650,드림시큐리티,+2794,+1089,3897,-1620,[v],-60
'179900,유티아이,+409,+1053,25719,-16450,[v],-790
'226400,오스테오닉,+1574,+1013,6437,-6430,[v],-470
'092070,디엔에프,+744,+986,13265,-19120,[v],-1280
'015750,성우하이텍,+1612,+976,6052,-8630,[v],-330
'140860,파크시스템스,+31,+956,305140,-243500,[v],-12000
'114840,아이패밀리에스씨,+510,+926,18176,-11040,[v],-490
'039200,오스코텍,+291,+906,31129,-52200,[v],-2100
'474650,링크솔루션,+540,+906,16781,-59100,[v],-3100
'064260,다날,+1005,+876,8722,-6180,[v],-250
'036930,주성엔지니어링,+275,+833,30259,-64200,[v],-5800
'236810,엔비티,+2043,+828,4050,-1820,[v],-83
'293780,압타바이오,+927,+822,8872,-7270,[v],-280
'071200,인피니트헬스케어,+1089,+817,7503,-6070,[v],-80
'163730,핑거,+563,+796,14148,-9650,[v],-320
'080580,오킨스전자,+1252,+791,6318,-19340,[v],-1360
'265520,AP시스템,+442,+784,17757,-19990,[v],-860
'064820,케이프,+1092,+750,6868,-10090,[v],-420
'204020,그리티,+1924,+734,3813,-1983,[v],-17
'082270,젬백스,+130,+709,54515,-40950,[v],-100
'489460,바이오비쥬,+334,+661,19808,-8230,[v],-360
'448280,에코아이,+497,+653,13135,-11560,[v],-360
'388050,지투파워,+693,+643,9273,-10980,[v],-210
'148150,세경하이테크,+1010,+636,6301,-4310,[v],-140
'376900,로킷헬스케어,+361,+628,17414,+129700,[^],+5700
'206400,베노티앤알,+3063,+624,2037,-1200,[v],-1
'119850,지엔씨에너지,+173,+614,35558,-31900,[v],-1300
'204620,글로벌텍스프리,+877,+609,6946,-4900,[v],-160
'444530,심플랫폼,+413,+608,14711,-7710,[v],-140
'096530,씨젠,+189,+601,31718,-22500,[v],-850
'323280,태성,+210,+577,27443,-54800,[v],-3200
'108490,로보티즈,+80,+572,71869,-242500,[v],-12500
'053580,웹케시,+324,+558,17203,-8420,[v],-270
'462350,이노스페이스,+317,+557,17591,-15020,[v],-580
'144510,지씨셀,+255,+531,20844,-24250,[v],-1200
'225570,넥슨게임즈,+377,+531,14093,+11560,[^],+140
'441270,파인엠텍,+769,+517,6732,-10030,[v],-430
'214270,FSN,+1838,+515,2799,+2425,[^],+60
'357780,솔브레인,+28,+506,180049,-385500,[v],-10500
'451220,아이엠티,+487,+505,10377,+13710,[^],+2660
'272290,이녹스첨단소재,+219,+501,22911,-30250,[v],-1950
'014620,성광벤드,+168,+497,29528,+34450,[^],+1300
'110990,디아이티,+336,+494,14726,-19200,[v],-560
'308100,형지글로벌,+1139,+493,4330,-937,[v],-8
'078340,컴투스,+115,+486,42208,-32650,[v],-350
'023410,유진기업,+1276,+486,3806,-4055,[v],-240
'003100,선광,+211,+475,22541,-21000,[v],-550
'044490,태웅,+127,+472,37157,+47550,[^],+600
'060370,LS마린솔루션,+160,+471,29387,+29150,[^],+750
'064550,바이오니아,+309,+452,14618,-11390,[v],-610
'396270,넥스트칩,+757,+447,5901,-3805,[v],-195
