종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-209,-8601,412215,+373000,▲,+2000
'000390,삼화페인트,-13802,-7991,5790,-10140,▼,-410
'035420,NAVER,-314,-7688,244868,+221000,▲,+500
'055550,신한지주,-812,-6420,79036,-96100,▼,-400
'0120G0,삼양바이오팜,-739,-5398,73001,+100100,▲,+12200
'006400,삼성SDI,-157,-4696,298927,-399500,▼,-3000
'005380,현대차,-170,-4324,254719,522000,-,0
'088980,맥쿼리인프라,-2499,-2906,11626,+11510,▲,+70
'042700,한미반도체,-234,-2861,122299,+309500,▲,+2500
'007660,이수페타시스,-133,-1843,139033,-126900,▼,-2600
'267260,HD현대일렉트릭,-23,-1796,766576,-957000,▼,-1000
'326030,SK바이오팜,-106,-1442,135530,+98300,▲,+800
'298040,효성중공업,-8,-1414,1845516,+2719000,▲,+26000
'009420,한올바이오파마,-270,-1409,52226,+55900,▲,+400
'034020,두산에너빌리티,-179,-1280,71413,+109600,▲,+3300
'329180,HD현대중공업,-23,-1184,520839,-561000,▼,-6000
'012450,한화에어로스페이스,-14,-1140,795755,-1315000,▼,-60000
'005930,삼성전자,-114,-1097,96178,-199800,▼,-700
'128940,한미약품,-23,-1059,450840,+555000,▲,+36000
'402340,SK스퀘어,-29,-893,305046,-604000,▼,-7000
'207940,삼성바이오로직스,-5,-876,1634097,+1602000,▲,+17000
'010060,OCI홀딩스,-84,-847,100599,+205000,▲,+6800
'483650,달바글로벌,-46,-637,138647,+159000,▲,+4100
'028260,삼성물산,-28,-617,223663,+299000,▲,+8000
'079550,LIG넥스원,-16,-612,371300,-664000,▼,-38000
'161890,한국콜마,-87,-567,65339,+77100,▲,+7300
'007810,코리아써키트,-167,-567,34051,+64500,▲,+2400
'039130,하나투어,-112,-520,46471,+42550,▲,+1000
'454910,두산로보틱스,-63,-483,76392,+89800,▲,+600
'112610,씨에스윈드,-118,-483,41052,+65900,▲,+1000
'000150,두산,-5,-428,835754,+1169000,▲,+20000
'006260,LS,-22,-381,173059,+305000,▲,+14500
'004800,효성,-30,-379,125366,+150000,▲,+5000
'267250,HD현대,-19,-358,188679,+263500,▲,+2500
'000880,한화,-44,-346,79094,-121000,▼,-600
'003570,SNT다이내믹스,-85,-345,40647,-47700,▼,-350
'069960,현대백화점,-34,-326,96865,+90500,▲,+4500
'009150,삼성전기,-12,-311,249354,-462000,▼,-17500
'352820,하이브,-11,-308,292611,-347000,▼,-7500
'024110,기업은행,-147,-304,20641,+24100,▲,+400
'051910,LG화학,-8,-300,374042,+308000,▲,+4500
'092200,디아이씨,-269,-270,10066,9170,-,0
'000670,영풍,-36,-238,66879,+60300,▲,+4800
'011500,한농화성,-151,-236,15607,+20800,▲,+50
'042660,한화오션,-20,-219,107838,-129500,▼,-500
'071050,한국금융지주,-14,-215,156592,+233500,▲,+4500
'006800,미래에셋증권,-97,-211,21799,+67900,▲,+1200
'024720,콜마홀딩스,-195,-199,10161,+9430,▲,+400
'001440,대한전선,-91,-196,21535,+30700,▲,+600
'000100,유한양행,-15,-187,121862,+99700,▲,+1000
'000720,현대건설,-28,-186,66443,-167200,▼,-2300
'066970,엘앤에프,-15,-186,127397,+110700,▲,+2400
'002240,고려제강,-100,-185,18503,+21750,▲,+400
'034730,SK,-7,-183,255196,+358000,▲,+12000
'034230,파라다이스,-81,-163,20203,-18270,▼,-620
'010140,삼성중공업,-67,-163,24450,+28650,▲,+150
'003490,대한항공,-74,-163,21867,+26150,▲,+1600
'096770,SK이노베이션,-13,-149,115273,+113600,▲,+3300
'011300,성안머티리얼스,-3913,-147,376,-311,▼,-5
'002380,KCC,-3,-135,421234,+543000,▲,+9000
'090430,아모레퍼시픽,-11,-132,125235,+140000,▲,+5300
'001080,만호제강,-35,-132,37575,-4860,▼,-55
'097230,HJ중공업,-57,-123,21408,+28450,▲,+650
