종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-401,-6877,171669,+190200,▲,+200
'403850,더핑크퐁컴퍼니,-795,-4461,56121,+17930,▲,+190
'240810,원익IPS,-718,-4433,61785,+124000,▲,+3100
'357780,솔브레인,-137,-3482,253354,+430000,▲,+8000
'226950,올릭스,-223,-3080,137961,+185700,▲,+3900
'101490,에스앤에스텍,-529,-2539,48010,-85700,▼,-200
'086520,에코프로,-309,-2538,82253,-150900,▼,-200
'098460,고영,-1320,-2446,18523,-29050,▼,-650
'214150,클래시스,-327,-1826,55774,+53700,▲,+1200
'484590,삼양컴텍,-1477,-1753,11867,-12490,▼,-230
'486990,노타,-519,-1619,31212,-43000,▼,-1850
'058470,리노공업,-248,-1412,56922,-112000,▼,-5100
'005290,동진쎄미켐,-400,-1346,33650,+49850,▲,+1300
'277810,레인보우로보틱스,-37,-1335,363784,-668000,▼,-50000
'183300,코미코,-144,-1266,87663,+119900,▲,+1000
'403870,HPSP,-378,-1129,29851,-51200,▼,-500
'319660,피에스케이,-310,-1046,33745,+85500,▲,+3000
'348370,엔켐,-143,-951,66542,-48950,▼,-4150
'160190,하이젠알앤엠,-201,-940,46852,-43600,▼,-10100
'376300,디어유,-249,-796,32030,+35950,▲,+200
'083450,GST,-262,-745,28366,30000,-,0
'039030,이오테크닉스,-26,-715,271863,+425000,▲,+12500
'295310,에이치브이엠,-300,-683,22794,92200,-,0
'064760,티씨케이,-37,-576,154648,+253500,▲,+11000
'457370,한켐,-748,-554,7400,-8870,▼,-90
'060720,KH바텍,-435,-500,11511,+14940,▲,+160
'036620,감성코퍼레이션,-952,-485,5088,-5430,▼,-50
'213420,덕산네오룩스,-122,-479,39218,+47700,▲,+3200
'121600,나노신소재,-80,-468,58214,+61800,▲,+1200
'293490,카카오게임즈,-270,-426,15753,+13860,▲,+110
'107640,한중엔시에스,-86,-395,45948,+52000,▲,+300
'032500,케이엠더블유,-251,-389,15498,+32450,▲,+3250
'166090,하나머티리얼즈,-92,-382,41585,+62000,▲,+2900
'013030,하이록코리아,-113,-370,32637,+37700,▲,+2400
'059090,미코,-270,-358,13249,+15080,▲,+510
'204270,제이앤티씨,-172,-358,20795,+18010,▲,+80
'230360,에코마케팅,-313,-332,10625,+15900,▲,+10
