종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+3419,+15354,44915,-37750,[v],-1050
'214450,파마리서치,+80,+3513,439273,-304000,[v],-9500
'419530,SAMG엔터,+180,+1276,71034,-32900,[v],-1050
'140860,파크시스템스,+39,+948,243273,-243500,[v],-12000
'293490,카카오게임즈,+443,+732,16518,-12350,[v],-850
'112040,위메이드,+285,+725,25440,-21000,[v],-750
'195940,HK이노엔,+169,+691,40820,-50400,[v],-2700
'039030,이오테크닉스,+45,+675,149551,-391000,[v],-26000
'358570,지아이이노베이션,+271,+511,18861,-13860,[v],-820
'086520,에코프로,+122,+482,39624,-147800,[v],-1200
'124500,아이티센글로벌,+361,+417,11544,-46650,[v],-250
'194480,데브시스터즈,+99,+399,40315,-29150,[v],-3450
'058470,리노공업,+96,+393,40914,-98800,[v],-6100
'260970,에스앤디,+44,+392,89860,-54000,[v],-2300
'290650,엘앤씨바이오,+140,+385,27583,-68700,[v],-4700
'141080,리가켐바이오,+33,+385,117874,-199300,[v],-14200
'033100,제룡전기,+108,+369,34288,-45550,[v],-1500
'089970,브이엠,+247,+329,13297,-41500,[v],-3200
'418470,KT밀리의서재,+180,+317,17619,-12960,[v],-490
'010280,아이티센엔텍,+3189,+315,986,-1009,[v],-15
'213420,덕산네오룩스,+82,+303,36808,-50200,[v],-2800
'036620,감성코퍼레이션,+596,+298,4993,-5340,[v],-440
'204620,글로벌텍스프리,+487,+290,5952,-4900,[v],-160
'099430,바이오플러스,+388,+275,7075,-5040,[v],-130
'101160,월덱스,+129,+244,19017,-29850,[v],-150
'340570,티앤엘,+37,+240,64221,-50000,[v],-2400
'078600,대주전자재료,+32,+239,75569,-129300,[v],-900
'045100,한양이엔지,+135,+220,16286,-31300,[v],-1600
'473980,노머스,+66,+216,32991,-17100,[v],-380
'222800,심텍,+105,+204,19377,-51700,[v],-4500
'066620,국보디자인,+114,+201,17699,-22100,[v],-1050
'348370,엔켐,+32,+200,62123,-40950,[v],-1750
'234690,녹십자웰빙,+204,+190,9319,-13490,[v],-1180
