종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-165,-9518,575699,-1006000,▼,-7000
'003670,포스코퓨처엠,-242,-4707,194552,+198900,▲,+900
'373220,LG에너지솔루션,-97,-3749,387630,+373000,▲,+2000
'035420,NAVER,-157,-3714,236840,+221000,▲,+500
'001430,세아베스틸지주,-617,-3079,49889,+65900,▲,+800
'028260,삼성물산,-118,-2881,243309,+299000,▲,+8000
'005490,POSCO홀딩스,-93,-2837,304243,+343000,▲,+5000
'047810,한국항공우주,-246,-2732,110889,-186200,▼,-4200
'010140,삼성중공업,-1042,-2573,24709,+28650,▲,+150
'0126Z0,삼성에피스홀딩스,-38,-2544,664105,+547000,▲,+15000
'062040,산일전기,-178,-2427,136181,+157200,▲,+5500
'267260,HD현대일렉트릭,-29,-2294,801035,-957000,▼,-1000
'015760,한국전력,-455,-2232,49023,+49050,▲,+750
'004170,신세계,-86,-2121,246858,+339500,▲,+4000
'009540,HD한국조선해양,-42,-1754,416084,-404500,▼,-9000
'006400,삼성SDI,-62,-1750,281223,-399500,▼,-3000
'051910,LG화학,-49,-1697,344997,+308000,▲,+4500
'010120,LS ELECTRIC,-35,-1640,474188,+889000,▲,+16000
'241560,두산밥캣,-234,-1393,59415,+63300,▲,+1500
'034730,SK,-54,-1349,250034,+358000,▲,+12000
'009420,한올바이오파마,-304,-1285,42253,+55900,▲,+400
'042700,한미반도체,-93,-1183,127432,+309500,▲,+2500
'018260,삼성에스디에스,-68,-1149,168519,+162000,▲,+500
'086790,하나금융지주,-118,-1100,93437,-112400,▼,-800
'055550,신한지주,-139,-1089,78218,-96100,▼,-400
'105560,KB금융,-86,-1076,125750,-153800,▼,-1900
'012510,더존비즈온,-127,-1072,84152,+119300,▲,+200
'000270,기아,-89,-1069,120552,-170200,▼,-300
'068270,셀트리온,-58,-1067,184073,-201000,▼,-1000
'267270,HD건설기계,-109,-1058,97102,+133600,▲,+1900
'002380,KCC,-24,-1008,415683,+543000,▲,+9000
'033780,KT&G,-68,-980,145028,-156200,▼,-800
'005930,삼성전자,-89,-970,109093,-199800,▼,-700
'071050,한국금융지주,-58,-921,159708,+233500,▲,+4500
'017670,SK텔레콤,-144,-759,52802,+78300,▲,+100
'499790,GS피앤엘,-153,-658,42904,-48450,▼,-1300
'086280,현대글로비스,-36,-636,179195,-230000,▼,-500
'034230,파라다이스,-367,-618,16846,-18270,▼,-620
'039490,키움증권,-21,-609,295413,+464000,▲,+15000
'000720,현대건설,-81,-570,70760,-167200,▼,-2300
'128940,한미약품,-13,-565,434632,+555000,▲,+36000
'071320,지역난방공사,-51,-519,101611,+92600,▲,+2900
'088260,이리츠코크렙,-1100,-517,4696,+4880,▲,+5
'032350,롯데관광개발,-226,-516,22885,+21550,▲,+600
'030200,KT,-95,-505,53028,+60000,▲,+700
'001040,CJ,-29,-495,172816,+207000,▲,+10000
'352820,하이브,-16,-487,308661,-347000,▼,-7500
'183190,아세아시멘트,-384,-487,12679,+12810,▲,+820
'316140,우리금융지주,-161,-456,28285,+33800,▲,+200
'004020,현대제철,-146,-446,30472,+37100,▲,+1250
'066970,엘앤에프,-42,-445,106995,+110700,▲,+2400
'139480,이마트,-47,-403,86211,+100200,▲,+5800
'007340,DN오토모티브,-153,-396,25782,+39650,▲,+50
'069960,현대백화점,-43,-389,91282,+90500,▲,+4500
'012330,현대모비스,-10,-373,362021,-403500,▼,-9500
'278470,에이피알,-15,-364,241695,-361500,▼,-7500
'161890,한국콜마,-57,-357,62901,+77100,▲,+7300
'285130,SK케미칼,-51,-354,69882,+59100,▲,+2000
'395400,SK리츠,-600,-334,5568,+6310,▲,+200
'000210,DL,-85,-333,39014,+65300,▲,+14000
'064960,SNT모티브,-91,-318,34767,+32800,▲,+550
'002020,코오롱,-61,-317,52059,+54300,▲,+1000
'005387,현대차2우B,-15,-315,206491,-264500,▼,-6000
'483650,달바글로벌,-19,-297,156667,+159000,▲,+4100
'006650,대한유화,-20,-286,145472,+135200,▲,+1200
'047050,포스코인터내셔널,-57,-286,50611,+77700,▲,+5900
'017940,E1,-33,-285,87512,+109200,▲,+9500
'002790,아모레퍼시픽홀딩스,-98,-271,27692,+28000,▲,+1050
'112610,씨에스윈드,-57,-260,45877,+65900,▲,+1000
'035150,백산,-189,-258,13601,-13410,▼,-40
