종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+353,+2859,80919,-171600,[v],-8500
'083650,비에이치아이,+548,+2739,49962,+95100,[^],+300
'196170,알테오젠,+48,+2014,421035,-354000,[v],-27000
'213420,덕산네오룩스,+391,+1602,41005,-50100,[v],-2900
'119850,지엔씨에너지,+472,+1552,32854,-31900,[v],-1300
'237690,에스티팜,+164,+1523,92936,-150100,[v],-9200
'257720,실리콘투,+312,+1480,47365,-37800,[v],-1000
'425420,티에프이,+393,+1330,33870,-64100,[v],-4900
'108490,로보티즈,+151,+1256,83426,-242500,[v],-12500
'260970,에스앤디,+103,+1234,120342,-54000,[v],-2300
'376300,디어유,+173,+892,51620,-30900,[v],-1550
'253450,스튜디오드래곤,+169,+847,50274,-37000,[v],-700
'141080,리가켐바이오,+48,+681,140656,-198700,[v],-14800
'018290,브이티,+169,+658,38969,-15210,[v],-520
'114840,아이패밀리에스씨,+291,+647,22233,-11040,[v],-490
'460870,에스엠씨지,+945,+641,6784,+4470,[^],+630
'195940,HK이노엔,+135,+640,47556,-50300,[v],-2800
'484590,삼양컴텍,+403,+620,15377,+12020,[^],+90
'033500,동성화인텍,+199,+618,31094,-22050,[v],-1250
'031980,피에스케이홀딩스,+198,+615,31086,-98800,[v],-900
'419530,SAMG엔터,+91,+565,62081,-32950,[v],-1000
'399720,가온칩스,+125,+531,42514,-61200,[v],-2800
'023160,태광,+221,+510,23078,-34500,[v],-150
'214450,파마리서치,+7,+497,699489,-304500,[v],-9000
'082920,비츠로셀,+165,+484,29392,+38050,[^],+3300
'036890,진성티이씨,+391,+475,12144,-15790,[v],-220
'251970,펌텍코리아,+67,+459,68235,-46200,[v],-1400
'108380,대양전기공업,+175,+459,26218,-25400,[v],-850
'357780,솔브레인,+19,+421,223804,-385500,[v],-10500
'145020,휴젤,+13,+386,307995,-247000,[v],-12500
'310200,애니플러스,+701,+370,5278,-2745,[v],-45
'064290,인텍플러스,+339,+354,10437,-17280,[v],-1790
'035760,CJ ENM,+45,+351,77408,-58200,[v],-1100
'389650,넥스트바이오메디컬,+57,+342,60250,-75900,[v],-3400
'084370,유진테크,+70,+337,47942,-110900,[v],-5900
'092730,네오팜,+167,+331,19822,-17010,[v],-610
'347700,스피어,+285,+320,11234,-48400,[v],-2500
'218410,RFHIC,+124,+311,24956,-81000,[v],-1400
'014620,성광벤드,+103,+302,29373,+34450,[^],+1300
'287840,인투셀,+97,+271,27828,-41400,[v],-3450
'204620,글로벌텍스프리,+563,+246,4370,-4900,[v],-160
'010170,대한광통신,+1943,+228,1175,-8230,[v],-1070
'042000,카페24,+57,+226,39922,-26950,[v],-850
'464580,닷밀,+707,+210,2972,-2065,[v],-15
'234340,헥토파이낸셜,+122,+206,16925,-24650,[v],-1900
'290650,엘앤씨바이오,+60,+184,30799,-68700,[v],-4700
'123330,제닉,+59,+179,30183,-30450,[v],-2150
'272110,케이엔제이,+106,+178,16781,-34400,[v],-1250
'178320,서진시스템,+92,+172,18715,-42000,[v],-1350
'126340,비나텍,+45,+157,34966,-113000,[v],-8100
'183300,코미코,+21,+153,74482,-103400,[v],-4100
'377450,리파인,+86,+144,16777,+11810,[^],+60
'036620,감성코퍼레이션,+256,+143,5600,-5340,[v],-440
'277810,레인보우로보틱스,+5,+140,262908,-544000,[v],-23000
'214430,아이쓰리시스템,+17,+134,79892,-91000,[v],-2300
'194700,노바렉스,+71,+132,18644,-13650,[v],-350
'347740,피엔케이피부임상연구센타,+435,+131,3009,2055,-,0
'461300,아이스크림미디어,+70,+129,18481,-17140,[v],-390
'295310,에이치브이엠,+41,+125,30287,-87700,[v],-7500
'458650,성우,+100,+121,12123,-12410,[v],-220
'006730,서부T&D,+130,+120,9273,-13100,[v],-630
'041190,우리기술투자,+115,+115,10047,-6290,[v],-220
'456160,지투지바이오,+11,+114,107874,-72300,[v],-6500
'230360,에코마케팅,+82,+113,13757,-15870,[v],-60
'099320,쎄트렉아이,+22,+112,50687,-175900,[v],-12200
'352480,씨앤씨인터내셔널,+24,+105,43116,-26300,[v],-600
'064260,다날,+122,+95,7780,-6180,[v],-250
'305090,마이크로디지탈,+84,+89,10536,-6150,[v],-300
'089030,테크윙,+29,+84,28564,-48900,[v],-3100
'211050,인카금융서비스,+70,+79,11299,-11940,[v],-310
'418420,라온텍,+126,+79,6292,-5410,[v],-340
'032500,케이엠더블유,+65,+78,12049,-27800,[v],-1650
'484120,도우인시스,+23,+76,32535,-19530,[v],-870
'013310,아진산업,+197,+73,3695,-3015,[v],-115
'036930,주성엔지니어링,+27,+71,26533,-64200,[v],-5800
'101160,월덱스,+32,+71,22147,-29850,[v],-150
'068050,팬엔터테인먼트,+257,+68,2640,-1604,[v],-14
'017510,세명전기,+53,+65,12272,-8990,[v],-320
'054930,유신,+27,+64,24073,+23950,[^],+450
'058630,엠게임,+77,+50,6472,-5080,[v],-10
'263750,펄어비스,+14,+43,31172,+69200,[^],+10400
'025980,아난티,+44,+43,9831,-6690,[v],-330
'101490,에스앤에스텍,+7,+43,58538,-80400,[v],-3100
'052710,아모텍,+36,+42,11801,-12750,[v],-1030
'054050,농우바이오,+50,+42,8338,-7930,[v],-40
'089600,KT나스미디어,+23,+34,14886,-11600,[v],-130
'086450,동국제약,+19,+33,17144,+23100,[^],+800
'214370,케어젠,+7,+32,49009,-91100,[v],-5800
'125490,한라캐스트,+58,+30,5182,-14300,[v],-1170
'090850,현대이지웰,+46,+30,6464,-6140,[v],-120
'068930,디지털대성,+39,+29,7609,-8600,[v],-350
'170920,엘티씨,+22,+26,11472,-31900,[v],-2050
'475580,에이럭스,+25,+25,9988,+14230,[^],+230
'452430,사피엔반도체,+9,+25,27499,-30950,[v],-1900
'353810,이지바이오,+42,+24,5650,-7110,[v],-170
'033100,제룡전기,+6,+22,35233,-45600,[v],-1450
'318160,셀바이오휴먼텍,+24,+22,9286,-6910,[v],-390
'0044K0,삼성스팩10호,+103,+20,1982,-2045,[v],-5
'474170,루미르,+26,+19,7366,-14330,[v],-1150
'028300,HLB,+5,+19,38460,+53500,[^],+200
