종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-1509,-20713,137266,-150900,▼,-200
'196170,알테오젠,-206,-6852,332313,-354000,▼,-6000
'247540,에코프로비엠,-386,-6452,167159,+190100,▲,+400
'226950,올릭스,-333,-5717,171922,+185700,▲,+3900
'298380,에이비엘바이오,-326,-5099,156191,+190200,▲,+200
'108490,로보티즈,-202,-4273,211684,-260500,▼,-6500
'403870,HPSP,-1101,-4247,38556,-51200,▼,-500
'000250,삼천당제약,-66,-4234,641563,+900000,▲,+105000
'0009K0,에임드바이오,-728,-4139,56829,-55800,▼,-500
'039030,이오테크닉스,-119,-4069,343320,+425000,▲,+12500
'348370,엔켐,-661,-3791,57387,-48950,▼,-4150
'214450,파마리서치,-125,-3637,291306,+327500,▲,+7000
'347850,디앤디파마텍,-469,-3382,72101,78900,-,0
'005290,동진쎄미켐,-724,-3321,45901,+49850,▲,+1300
'357780,솔브레인,-83,-3089,372190,+430000,▲,+8000
'058470,리노공업,-311,-2845,91602,-112000,▼,-5100
'240810,원익IPS,-308,-2833,92063,+124000,▲,+3100
'107640,한중엔시에스,-652,-2755,42231,+52000,▲,+300
'080220,제주반도체,-683,-2615,38302,+44300,▲,+1400
'028300,HLB,-552,-2517,45567,+51300,▲,+900
'290550,디케이티,-1839,-1972,10726,+21800,▲,+2310
'126340,비나텍,-172,-1897,110419,+143700,▲,+4300
'141080,리가켐바이오,-118,-1891,159657,+213000,▲,+13100
'218410,RFHIC,-330,-1847,55957,+81600,▲,+2900
'323280,태성,-303,-1838,60605,+69800,▲,+400
'376300,디어유,-551,-1819,33021,+35950,▲,+200
'006730,서부T&D,-1277,-1799,14092,14840,-,0
'214370,케어젠,-159,-1749,109936,+111700,▲,+1700
'101490,에스앤에스텍,-210,-1705,81221,-85700,▼,-200
'448900,한국피아이엠,-155,-1698,109796,+120700,▲,+2200
'121600,나노신소재,-309,-1673,54225,+61800,▲,+1200
'087010,펩트론,-76,-1637,214371,+343500,▲,+26000
'222800,심텍,-375,-1635,43548,+62500,▲,+2400
'237690,에스티팜,-120,-1627,135407,+150100,▲,+600
'095340,ISC,-99,-1619,163783,+245000,▲,+500
'388210,씨엠티엑스,-125,-1603,128441,+150100,▲,+100
'145020,휴젤,-64,-1521,238367,+263500,▲,+1500
'042000,카페24,-564,-1470,26078,+29600,▲,+400
'041510,에스엠,-140,-1389,99087,+98000,▲,+900
'310210,보로노이,-48,-1346,278732,+324500,▲,+4500
'083650,비에이치아이,-173,-1342,77682,+109800,▲,+5500
'476830,알지노믹스,-106,-1341,126079,+215000,▲,+1000
'036930,주성엔지니어링,-236,-1245,52825,+72800,▲,+11800
'397030,에이프릴바이오,-211,-1239,58671,+64800,▲,+2300
'290650,엘앤씨바이오,-156,-1208,77610,+75700,▲,+300
'372320,큐로셀,-277,-1191,42930,+49650,▲,+3350
'440110,파두,-209,-1148,54893,+59200,▲,+2200
'356860,티엘비,-217,-1083,49899,-77400,▼,-2400
'035900,JYP Ent.,-180,-1043,58065,-66800,▼,-100
'058610,에스피지,-90,-1023,113161,-120300,▼,-2900
'137400,피엔티,-238,-995,41744,+47750,▲,+1000
'347700,스피어,-266,-991,37296,-45250,▼,-600
'140410,메지온,-88,-991,112437,+91600,▲,+100
'376900,로킷헬스케어,-131,-955,72721,+130700,▲,+2000
'064760,티씨케이,-53,-949,180448,+253500,▲,+11000
'161580,필옵틱스,-224,-890,39744,-39050,▼,-1050
'124500,아이티센글로벌,-173,-877,50661,-61600,▼,-3600
'089970,브이엠,-267,-842,31464,-47800,▼,-1000
'098460,고영,-317,-829,26162,-29050,▼,-650
'125490,한라캐스트,-589,-804,13637,+17140,▲,+880
'067310,하나마이크론,-259,-790,30549,+34750,▲,+1250
'484590,삼양컴텍,-537,-758,14124,-12490,▼,-230
'039200,오스코텍,-155,-717,46283,-56400,▼,-1100
'214150,클래시스,-146,-713,48837,+53700,▲,+1200
'036540,SFA반도체,-1120,-691,6172,+7100,▲,+30
'222080,씨아이에스,-598,-687,11492,-12510,▼,-60
'183300,코미코,-75,-678,90701,+119900,▲,+1000
'272290,이녹스첨단소재,-230,-664,28797,+33250,▲,+1900
'417200,LS머트리얼즈,-456,-645,14147,+25300,▲,+1550
'131970,두산테스나,-117,-637,54345,+99900,▲,+8000
'166090,하나머티리얼즈,-111,-606,54731,+62000,▲,+2900
'458870,씨어스테크놀로지,-55,-604,109707,-184800,▼,-4200
'232140,와이씨,-332,-588,17697,+21150,▲,+450
'068760,셀트리온제약,-96,-553,57861,+60800,▲,+600
'213420,덕산네오룩스,-161,-552,34241,+47700,▲,+3200
'174900,앱클론,-100,-548,54771,-78300,▼,-1500
'251370,와이엠티,-466,-543,11655,+12800,▲,+400
'082270,젬백스,-152,-529,34815,-38100,▼,-100
'065350,신성델타테크,-86,-481,55867,+63000,▲,+1200
'452430,사피엔반도체,-164,-462,28208,-34900,▼,-1150
'085660,차바이오텍,-264,-456,17286,+19020,▲,+270
'241710,코스메카코리아,-61,-453,74405,+77500,▲,+3700
'466100,클로봇,-89,-451,50885,+57000,▲,+800
'007390,네이처셀,-242,-434,17957,+18060,▲,+340
'399720,가온칩스,-80,-430,53647,+66000,▲,+600
'114810,한솔아이원스,-305,-416,13627,-15260,▼,-340
'053610,프로텍,-87,-411,47034,-57700,▼,-1400
'253590,네오셈,-294,-408,13859,+19100,▲,+350
'338840,와이바이오로직스,-210,-391,18615,-34600,▼,-1000
'051360,토비스,-265,-379,14263,+16770,▲,+820
'437730,삼현,-78,-377,48239,-55400,▼,-600
'200670,휴메딕스,-104,-367,35157,+35700,▲,+550
'039440,에스티아이,-116,-346,29764,+33700,▲,+550
'059090,미코,-266,-341,12844,+15080,▲,+510
'348210,넥스틴,-52,-336,65013,-79800,▼,-200
'368770,파이버프로,-266,-333,12523,-16250,▼,-10
'035760,CJ ENM,-55,-332,60685,+62500,▲,+900
'096530,씨젠,-148,-325,21987,+22800,▲,+650
'033100,제룡전기,-74,-322,43588,+49950,▲,+1350
'099320,쎄트렉아이,-20,-316,158832,-177800,▼,-8400
