종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+8581,+761762,887764,-1006000,▼,-7000
'005935,삼성전자우,+17565,+212091,120745,-139200,▼,-5000
'005490,POSCO홀딩스,+3073,+118470,385557,+343000,▲,+5000
'042700,한미반도체,+5263,+111078,211045,+309500,▲,+2500
'051910,LG화학,+1959,+65559,334617,+308000,▲,+4500
'009150,삼성전기,+1925,+61279,318344,-462000,▼,-17500
'000270,기아,+3125,+51229,163932,-170200,▼,-300
'000150,두산,+438,+42592,971797,+1169000,▲,+20000
'402340,SK스퀘어,+641,+36139,564003,-604000,▼,-7000
'003670,포스코퓨처엠,+1323,+30077,227403,+198900,▲,+900
'271560,오리온,+1890,+26251,138924,+135200,▲,+4600
'307950,현대오토에버,+471,+21363,454044,+429500,▲,+3500
'001440,대한전선,+6580,+21188,32199,+30700,▲,+600
'034730,SK,+563,+19365,343899,+358000,▲,+12000
'047810,한국항공우주,+1149,+19203,167196,-186200,▼,-4200
'006400,삼성SDI,+481,+18615,386630,-399500,▼,-3000
'088980,맥쿼리인프라,+16191,+18459,11401,+11510,▲,+70
'128940,한미약품,+298,+18227,612317,+555000,▲,+36000
'096770,SK이노베이션,+1497,+17313,115628,+113600,▲,+3300
'028260,삼성물산,+495,+17182,347429,+299000,▲,+8000
'006260,LS,+675,+16910,250657,+305000,▲,+14500
'450080,에코프로머티,+2389,+16423,68751,+62500,▲,+1800
'003490,대한항공,+6496,+16119,24814,+26150,▲,+1600
'055550,신한지주,+1451,+15164,104476,-96100,▼,-400
'052690,한전기술,+923,+13445,145666,+175400,▲,+7400
'023530,롯데쇼핑,+1147,+12795,111584,+113100,▲,+5600
'278470,에이피알,+447,+12620,282134,-361500,▼,-7500
'336260,두산퓨얼셀,+3141,+11483,36558,-42900,▼,-3000
'483650,달바글로벌,+609,+10452,171687,+159000,▲,+4100
'003230,삼양식품,+86,+10179,1190052,+1147000,▲,+47000
'373220,LG에너지솔루션,+232,+9497,409467,+373000,▲,+2000
'489790,한화비전,+1461,+8893,60887,-86700,▼,-500
'010120,LS ELECTRIC,+129,+8610,665041,+889000,▲,+16000
'090430,아모레퍼시픽,+530,+8424,158924,+140000,▲,+5300
'018260,삼성에스디에스,+437,+7507,171789,+162000,▲,+500
'004170,신세계,+202,+7268,359567,+339500,▲,+4000
'241560,두산밥캣,+1004,+6658,66347,+63300,▲,+1500
'002380,KCC,+119,+6542,551594,+543000,▲,+9000
'00680K,미래에셋증권2우B,+3421,+6029,17623,+21600,▲,+1400
'011170,롯데케미칼,+715,+5922,82785,+85100,▲,+2700
'066970,엘앤에프,+471,+5610,119044,+110700,▲,+2400
'032350,롯데관광개발,+2157,+5491,25459,+21550,▲,+600
'036460,한국가스공사,+1285,+5473,42596,+37500,▲,+1250
'456040,OCI,+642,+5438,84735,+97300,▲,+1700
'017670,SK텔레콤,+684,+5236,76531,+78300,▲,+100
'082740,한화엔진,+865,+4762,55069,+49000,▲,+450
'000880,한화,+385,+4508,117036,-121000,▼,-600
'051900,LG생활건강,+161,+4470,277223,+253500,▲,+10500
'267250,HD현대,+165,+4388,265558,+263500,▲,+2500
'010130,고려아연,+25,+4374,1733643,-1605000,▼,-7000
'028050,삼성E&A,+1278,+4320,33809,+39800,▲,+7200
'030200,KT,+649,+4216,64989,+60000,▲,+700
'0126Z0,삼성에피스홀딩스,+66,+4016,604958,+547000,▲,+15000
'007340,DN오토모티브,+1206,+3818,31643,+39650,▲,+50
'011200,HMM,+1777,+3786,21306,+21250,▲,+400
'010950,S-Oil,+351,+3765,107119,+111800,▲,+600
'000155,두산우,+75,+3722,499122,+512000,▲,+11000
'003530,한화투자증권,+5132,+3340,6509,+7920,▲,+540
'009450,경동나비엔,+476,+3247,68206,-66500,▼,-300
'452260,한화갤러리아,+13883,+3154,2272,+2670,▲,+55
'005070,코스모신소재,+581,+3132,53857,+49750,▲,+900
'004370,농심,+69,+3093,448825,+377500,▲,+6500
'005180,빙그레,+362,+3057,84395,+75400,▲,+600
'001430,세아베스틸지주,+422,+2937,69581,+65900,▲,+800
'006650,대한유화,+182,+2913,159877,+135200,▲,+1200
'298040,효성중공업,+11,+2719,2429532,+2719000,▲,+26000
'057050,현대홈쇼핑,+342,+2585,75505,+84600,▲,+1600
'028670,팬오션,+4927,+2524,5123,+5330,▲,+280
'248070,솔루엠,+1386,+2473,17845,+17810,▲,+70
'008930,한미사이언스,+576,+2414,41927,+38400,▲,+800
'005420,코스모화학,+1405,+2403,17103,+14500,▲,+70
'192650,드림텍,+2689,+2359,8771,-7160,▼,-20
'033240,자화전자,+556,+2357,42419,-39050,▼,-100
'454910,두산로보틱스,+221,+2225,100613,+89800,▲,+600
'375500,DL이앤씨,+446,+2204,49455,+67400,-,+15500
'086280,현대글로비스,+78,+2118,270967,-230000,▼,-500
'130660,한전산업,+1040,+2045,19657,+22100,▲,+1700
