종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'016610,DB증권,+17544,+18859,10750,+14090,▲,+350
'000660,SK하이닉스,+296,+17871,603620,-1006000,▼,-7000
'033240,자화전자,+2260,+4542,20100,-39050,▼,-100
'000810,삼성화재,+75,+3710,491528,-476000,▼,-2500
'014680,한솔케미칼,+155,+3632,234506,+290000,▲,+6500
'006400,삼성SDI,+113,+3580,318221,-399500,▼,-3000
'005380,현대차,+123,+3365,272672,522000,-,0
'105560,KB금융,+248,+3166,127736,-153800,▼,-1900
'047810,한국항공우주,+287,+3159,110134,-186200,▼,-4200
'005940,NH투자증권,+1127,+2414,21430,+35300,▲,+1900
'180640,한진칼,+236,+2308,97909,128000,-,0
'005935,삼성전자우,+299,+2280,76220,-139200,▼,-5000
'000150,두산,+23,+2269,968900,+1169000,▲,+20000
'005720,넥센,+3868,+2247,5810,+6970,▲,+270
'034730,SK,+77,+2065,269645,+358000,▲,+12000
'051910,LG화학,+44,+1828,412366,+308000,▲,+4500
'012450,한화에어로스페이스,+18,+1766,984357,-1315000,▼,-60000
'064350,현대로템,+85,+1663,195404,-180700,▼,-5600
'000990,DB하이텍,+208,+1445,69607,-87400,▼,-500
'005830,DB손해보험,+100,+1277,127933,+185300,▲,+800
'006260,LS,+61,+1211,197814,+305000,▲,+14500
'006800,미래에셋증권,+517,+1195,23113,+67900,▲,+1200
'278470,에이피알,+53,+1171,221915,-361500,▼,-7500
'298050,HS효성첨단소재,+56,+1133,202251,+227500,▲,+6500
'096770,SK이노베이션,+92,+1130,122792,+113600,▲,+3300
'020150,롯데에너지머티리얼즈,+227,+880,38805,+40800,▲,+3250
'353200,대덕전자,+176,+867,49209,+82800,▲,+5500
'032830,삼성생명,+55,+856,155395,-226500,▼,-4000
'126560,현대퓨처넷,+2494,+800,3209,+3265,▲,+75
'267260,HD현대일렉트릭,+9,+782,849755,-957000,▼,-1000
'009540,HD한국조선해양,+17,+756,435345,-404500,▼,-9000
'383800,LX홀딩스,+727,+589,8110,+8700,▲,+510
'010120,LS ELECTRIC,+12,+586,475118,+889000,▲,+16000
'195870,해성디에스,+105,+585,55918,+58500,▲,+2500
'003230,삼양식품,+4,+570,1363517,+1147000,▲,+47000
'035720,카카오,+89,+541,60817,+50300,▲,+300
'024110,기업은행,+263,+538,20491,+24100,▲,+400
'017800,현대엘리베이터,+61,+502,82019,+88400,▲,+1000
'007810,코리아써키트,+157,+498,31639,+64500,▲,+2400
'249420,일동제약,+162,+488,30099,-31200,▼,-200
'016880,웅진,+1548,+486,3141,+3040,▲,+210
'006120,SK디스커버리,+70,+460,65880,+62300,▲,+2000
'001440,대한전선,+172,+428,24922,+30700,▲,+600
'334890,이지스밸류플러스리츠,+1000,+428,4279,+4225,▲,+15
'181710,NHN,+126,+398,31553,-38250,▼,-50
'017960,한국카본,+137,+390,28378,+49300,▲,+950
'281820,케이씨텍,+84,+371,44097,-49600,▼,-1200
'044380,주연테크,+7214,+361,500,+390,▲,+13
'002380,KCC,+8,+350,432615,+543000,▲,+9000
'001450,현대해상,+124,+350,28163,+31300,▲,+1000
'012630,HDC,+190,+323,16964,+28350,▲,+3300
'008770,호텔신라,+65,+312,47908,+44500,▲,+1200
'298040,효성중공업,+1,+307,2148944,+2719000,▲,+26000
'015760,한국전력,+58,+305,52225,+49050,▲,+750
'011070,LG이노텍,+12,+301,244914,+295500,▲,+9500
'003490,대한항공,+136,+293,21596,+26150,▲,+1600
'005950,이수화학,+210,+240,11413,+8070,▲,+250
'009420,한올바이오파마,+39,+239,61982,+55900,▲,+400
'103590,일진전기,+38,+220,58297,+82300,▲,+200
'002840,미원상사,+15,+219,146099,+136900,▲,+1300
'120110,코오롱인더,+47,+216,46051,-69900,▼,-600
'086280,현대글로비스,+13,+211,159674,-230000,▼,-500
'000370,한화손해보험,+363,+198,5462,+7150,▲,+320
'071320,지역난방공사,+19,+195,105228,+92600,▲,+2900
'082740,한화엔진,+46,+192,41282,+49000,▲,+450
'023590,다우기술,+48,+183,38112,+51200,▲,+2250
'003670,포스코퓨처엠,+9,+181,210570,+198900,▲,+900
'006040,동원산업,+40,+181,45268,+40600,▲,+1550
'000970,한국주철관,+249,+178,7140,+6850,▲,+110
'003690,코리안리,+151,+175,11565,+13250,▲,+150
'066570,LG전자,+18,+168,91174,+117300,▲,+1100
'489790,한화비전,+33,+159,47613,-86700,▼,-500
