종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3312,+24804,74899,-177000,[v],-2700
'000270,기아,+711,+7532,106004,-151100,[v],-4700
'005935,삼성전자우,+527,+3186,60500,-121100,[v],-5100
'012330,현대모비스,+87,+2730,313578,-397500,[v],-11000
'006400,삼성SDI,+130,+2639,202452,+416000,[^],+10500
'035420,NAVER,+96,+2278,236714,-207500,[v],-5000
'069960,현대백화점,+249,+1988,79727,-79700,[v],-4800
'298040,효성중공업,+12,+1617,1406357,-2509000,[v],-167000
'066570,LG전자,+188,+1448,77160,-108600,[v],-3400
'329180,HD현대중공업,+22,+1123,504873,-481000,[v],-17500
'000100,유한양행,+76,+905,119205,-98200,[v],-2200
'036570,엔씨소프트,+32,+709,218461,-222000,[v],-8000
'009540,HD한국조선해양,+17,+701,415140,-350000,[v],-17000
'001120,LX인터내셔널,+207,+649,31324,+47000,[^],+600
'011210,현대위아,+123,+644,52425,-80000,[v],-1700
'064400,LG씨엔에스,+88,+639,72419,-59000,[v],-2100
'062040,산일전기,+50,+598,118637,-143500,[v],-5800
'010140,삼성중공업,+264,+580,21971,-24550,[v],-1450
'352820,하이브,+19,+551,290172,-303000,[v],-4000
'207940,삼성바이오로직스,+5,+550,1033677,-1532000,[v],-74000
'013890,지누스,+314,+533,16998,-10430,[v],-390
'081660,미스토홀딩스,+123,+526,42638,+40950,[^],+750
'005830,DB손해보험,+35,+504,143786,-164300,[v],-8600
'007660,이수페타시스,+70,+497,71009,-105200,[v],-5300
'079550,LIG넥스원,+10,+494,501882,-669000,[v],-66000
'090430,아모레퍼시픽,+40,+487,121458,-140600,[v],-3800
'003540,대신증권,+151,+434,28717,-36000,[v],-1850
'017860,DS단석,+197,+432,21878,+20250,[^],+750
'195870,해성디에스,+159,+405,25465,-51100,[v],-3100
'028260,삼성물산,+22,+399,183177,-260500,[v],-8500
'026960,동서,+129,+372,28773,+27750,[^],+350
'034730,SK,+15,+331,219200,-324500,[v],-9500
'475150,SK이터닉스,+133,+324,24450,+58300,[^],+5900
'051900,LG생활건강,+11,+317,293945,-242000,[v],-5500
'008930,한미사이언스,+81,+317,39245,-37300,[v],-1100
'017960,한국카본,+97,+315,32576,-39400,[v],-1100
'298050,HS효성첨단소재,+16,+310,197682,-220000,[v],-6000
'003490,대한항공,+126,+301,23866,-24450,[v],-850
'005610,SPC삼립,+52,+297,56911,-50100,[v],-700
'066970,엘앤에프,+46,+297,64929,+156800,[^],+1500
'002380,KCC,+7,+286,417561,-503000,[v],-22000
'035150,백산,+171,+253,14836,-12750,[v],-210
'005380,현대차,+11,+249,220734,-471000,[v],-24000
'036460,한국가스공사,+62,+248,40197,-34950,[v],-450
'009830,한화솔루션,+79,+236,30018,+35800,[^],+150
'011790,SKC,+22,+231,105834,-96000,[v],-2700
'004490,세방전지,+36,+227,63132,-59700,[v],-800
'010120,LS ELECTRIC,+7,+217,323123,-777000,[v],-24000
'009470,삼화전기,+62,+216,35028,-35750,[v],-950
'012030,DB,+1318,+215,1634,-1645,[v],-62
'039490,키움증권,+9,+213,244790,-411500,[v],-23500
'479080,1Q 머니마켓액티브,+38,+200,52665,53015,-,0
'093050,LF,+101,+187,18644,+24400,[^],+750
'400760,NH올원리츠,+531,+175,3305,-3200,[v],-30
'281820,케이씨텍,+49,+173,35447,-48100,[v],-700
'000990,DB하이텍,+34,+172,51232,-81800,[v],-2000
'084010,대한제강,+99,+167,16789,+10630,[^],+100
'071050,한국금융지주,+11,+167,149714,-210000,[v],-10000
'017810,풀무원,+107,+163,15241,-11950,[v],-160
'000155,두산우,+4,+160,359991,-464500,[v],-33000
'323410,카카오뱅크,+63,+160,25323,-24350,[v],-300
