종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-2607,-56338,216126,-471000,[v],-24000
'035420,NAVER,-1968,-46215,234843,-207500,[v],-5000
'006400,삼성SDI,-1730,-32810,189624,+416000,[^],+10500
'272210,한화시스템,-5035,-28564,56733,-118400,[v],-5700
'035720,카카오,-3752,-20971,55897,-47150,[v],-1650
'105560,KB금융,-1687,-18736,111086,-146700,[v],-5500
'017670,SK텔레콤,-3291,-18002,54709,-78100,[v],-1800
'009540,HD한국조선해양,-509,-17787,349218,-350000,[v],-17000
'010140,삼성중공업,-8050,-15078,18730,-24550,[v],-1450
'181710,NHN,-3867,-13290,34366,+42000,[^],+150
'064400,LG씨엔에스,-1429,-10244,71683,-59000,[v],-2100
'352820,하이브,-392,-9958,254269,-303000,[v],-4000
'003230,삼양식품,-68,-9241,1354732,-1169000,[v],-14000
'008970,KBI동양철관,-38652,-7921,2049,+1721,[^],+13
'021240,코웨이,-648,-7308,112824,-72000,[v],-1500
'259960,크래프톤,-217,-7297,336395,-251500,[v],-3000
'015760,한국전력,-1609,-6362,39546,-42050,[v],-1850
'307950,현대오토에버,-412,-6356,154196,-376500,[v],-17500
'052690,한전기술,-670,-6214,92761,-154900,[v],-2100
'112610,씨에스윈드,-1328,-6147,46276,+63200,[^],+3000
'483650,달바글로벌,-287,-5893,205210,-148300,[v],-6200
'005387,현대차2우B,-321,-5332,165923,-246000,[v],-11000
'003670,포스코퓨처엠,-288,-4197,145922,+218000,[^],+9000
'267270,HD건설기계,-438,-4185,95476,-126200,[v],-3900
'000100,유한양행,-340,-4095,120494,-98200,[v],-2200
'003490,대한항공,-1706,-4063,23815,-24450,[v],-850
'008730,율촌화학,-1045,-3717,35553,-23850,[v],-100
'002710,TCC스틸,-1930,-3681,19073,+13690,[^],+130
'316140,우리금융지주,-1460,-3618,24782,-32400,[v],-1200
'001040,CJ,-233,-3545,152350,-199000,[v],-7500
'017810,풀무원,-2202,-3355,15237,-11950,[v],-160
'071970,HD현대마린엔진,-490,-3251,66365,-71600,[v],-5100
'010060,OCI홀딩스,-321,-3152,98348,+193100,[^],+14300
'005070,코스모신소재,-806,-3061,37981,+53400,[^],+1700
'066570,LG전자,-391,-3007,76987,-108600,[v],-3400
'006110,삼아알미늄,-958,-2922,30493,+32000,[^],+3150
'011790,SKC,-273,-2830,103512,-96000,[v],-2700
'010950,S-Oil,-450,-2716,60410,-108800,[v],-900
'047050,포스코인터내셔널,-523,-2711,51810,+75700,[^],+1200
'298020,효성티앤씨,-113,-2685,237201,-377500,[v],-24000
'450080,에코프로머티,-516,-2676,51853,-72100,[v],-1300
'002380,KCC,-67,-2582,384082,-503000,[v],-22000
'051600,한전KPS,-483,-2514,52051,-57700,[v],-1300
'281820,케이씨텍,-833,-2481,29788,-48100,[v],-700
'377300,카카오페이,-377,-2428,64454,-50800,[v],-2700
'005385,현대차우,-145,-2351,162140,-243500,[v],-13500
'185750,종근당,-146,-1985,136425,-90500,[v],-1200
'097230,HJ중공업,-2161,-1937,8966,-22550,[v],-2000
'000660,SK하이닉스,-87,-1863,215115,-877000,[v],-45000
'251270,넷마블,-277,-1678,60680,-49900,[v],-2300
'073240,금호타이어,-3436,-1621,4716,-6030,[v],-220
'033780,KT&G,-118,-1547,131636,-157200,[v],-800
'475150,SK이터닉스,-623,-1530,24551,+58300,[^],+5900
'000270,기아,-141,-1458,103462,-151100,[v],-4700
'008770,호텔신라,-271,-1276,47152,-44950,[v],-2500
'005830,DB손해보험,-96,-1230,127891,-164300,[v],-8600
'011170,롯데케미칼,-187,-1212,64701,-81700,[v],-1000
'078520,에이블씨엔씨,-1218,-1198,9838,-12540,[v],-800
'062040,산일전기,-108,-1165,108069,-143500,[v],-5800
'013890,지누스,-547,-1159,21210,-10430,[v],-390
'108320,LX세미콘,-209,-1156,55250,-50200,[v],-1400
'042700,한미반도체,-141,-1149,81773,-262500,[v],-13000
'092790,넥스틸,-671,-1081,16122,+11470,[^],+100
'353200,대덕전자,-503,-1046,20771,-82700,[v],-2700
'361610,SK아이이테크놀로지,-366,-1045,28512,+22200,[^],+550
'000210,DL,-198,-1041,52655,-62300,[v],-300
'007110,일신석재,-4661,-984,2111,-1479,[v],-39
'017860,DS단석,-336,-896,26685,+20250,[^],+750
'006880,신송홀딩스,-1127,-892,7916,+7110,[^],+80
'053690,한미글로벌,-436,-878,20128,+30500,[^],+4400
'005420,코스모화학,-539,-869,16118,+15470,[^],+70
'001630,종근당홀딩스,-154,-850,55235,-48450,[v],-1400
'192820,코스맥스,-34,-846,245827,-192000,[v],-13000
'373220,LG에너지솔루션,-26,-835,318909,+409500,[^],+15000
'298050,HS효성첨단소재,-42,-829,196758,-220000,[v],-6000
'001780,알루코,-3222,-817,2536,+2145,[^],+25
'090430,아모레퍼시픽,-62,-806,129759,-140600,[v],-3800
