종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,+412,+6526,158444,-391000,[v],-26000
'196170,알테오젠,+142,+5562,391834,-354000,[v],-27000
'213420,덕산네오룩스,+699,+2611,37358,-50100,[v],-2900
'214450,파마리서치,+55,+2528,462197,-304500,[v],-9000
'277810,레인보우로보틱스,+87,+2527,289908,-544000,[v],-23000
'053030,바이넥스,+998,+1714,17171,-11350,[v],-510
'058470,리노공업,+294,+1513,51402,-99700,[v],-5200
'247540,에코프로비엠,+145,+1442,99691,+205000,[^],+2500
'098460,고영,+833,+1340,16085,-26050,[v],-1250
'086900,메디톡스,+77,+1321,170918,-101200,[v],-2400
'000250,삼천당제약,+67,+1123,168200,+1150000,[^],+39000
'122870,와이지엔터테인먼트,+120,+1115,92845,-53900,[v],-2300
'298380,에이비엘바이오,+151,+1076,71058,-171600,[v],-8500
'237690,에스티팜,+118,+951,80600,-150100,[v],-9200
'214150,클래시스,+131,+814,61982,-52900,[v],-1100
'108490,로보티즈,+120,+757,63124,-242500,[v],-12500
'036830,솔브레인홀딩스,+185,+739,39967,-47600,[v],-1250
'041510,에스엠,+53,+735,137419,-89200,[v],-1800
'053800,안랩,+88,+605,68524,-60300,[v],-1600
'060370,LS마린솔루션,+171,+524,30594,+29150,[^],+750
'200670,휴메딕스,+84,+497,59084,-34700,[v],-1100
'161580,필옵틱스,+119,+492,41291,-38200,[v],-1300
'042000,카페24,+92,+482,52522,-26950,[v],-850
'027050,코리아나,+1500,+443,2954,-1802,[v],-45
'241710,코스메카코리아,+69,+425,61941,-81900,[v],-2700
'241520,DSC인베스트먼트,+500,+407,8147,-13870,[v],-1090
'204270,제이앤티씨,+206,+403,19541,-16500,[v],-470
'018290,브이티,+96,+381,39685,-15210,[v],-520
'356860,티엘비,+161,+362,22443,-67200,[v],-5900
'086520,에코프로,+80,+355,44574,-147500,[v],-1500
'452430,사피엔반도체,+150,+352,23435,-30950,[v],-1900
'222800,심텍,+143,+345,24227,-52200,[v],-4000
'083650,비에이치아이,+75,+331,43905,+95100,[^],+300
'102710,이엔에프테크놀로지,+84,+270,32299,-48900,[v],-1700
'388720,유일로보틱스,+34,+259,75369,-89900,[v],-3000
'078160,메디포스트,+200,+239,11959,-23200,[v],-1200
'357780,솔브레인,+12,+227,191476,-385500,[v],-10500
'131290,티에스이,+50,+197,39621,+111100,[^],+800
'290650,엘앤씨바이오,+67,+192,28660,-68700,[v],-4700
'114840,아이패밀리에스씨,+97,+190,19610,-11040,[v],-490
'060250,NHN KCP,+142,+161,11318,-16310,[v],-740
'236200,슈프리마,+45,+157,34967,-46050,[v],-2950
'028300,HLB,+29,+153,53643,+53500,[^],+200
'347850,디앤디파마텍,+11,+149,134766,-71300,[v],-6300
'003380,하림지주,+160,+148,9219,-13810,[v],-1040
'389260,대명에너지,+50,+145,29060,+25900,[^],+5900
'058970,엠로,+26,+139,53405,-27800,[v],-800
'216050,인크로스,+147,+134,9071,-7020,[v],-30
'376300,디어유,+23,+129,57121,-30900,[v],-1550
'049070,인탑스,+73,+125,17078,-16400,[v],-540
'226950,올릭스,+30,+123,40708,-187000,[v],-13500
'042510,라온시큐어,+96,+120,12497,-8790,[v],-170
'039200,오스코텍,+42,+119,28435,-52200,[v],-2100
'336570,원텍,+100,+108,10817,-6930,[v],-250
'021080,에이티넘인베스트,+350,+98,2792,+3115,[^],+5
'265520,AP시스템,+55,+94,17213,-19990,[v],-860
'476040,오가노이드사이언스,+30,+91,30296,-23800,[v],-1700
'036620,감성코퍼레이션,+148,+87,5898,-5340,[v],-440
'200130,콜마비앤에이치,+56,+85,15284,-11400,[v],-180
'475960,토모큐브,+27,+75,28089,-55200,[v],-2400
'108380,대양전기공업,+28,+66,23677,-25400,[v],-850
'036540,SFA반도체,+200,+64,3205,-6310,[v],-250
'059090,미코,+42,+63,14815,-13050,[v],-530
'006730,서부T&D,+67,+61,9044,-13100,[v],-630
'100790,미래에셋벤처투자,+74,+58,7873,-29900,[v],-2650
'264450,유비쿼스,+62,+50,8094,-15540,[v],-1320
'347700,스피어,+50,+50,9930,-48400,[v],-2500
'476060,온코닉테라퓨틱스,+20,+47,23479,-22900,[v],-150
'082270,젬백스,+6,+43,68700,-40950,[v],-100
'083500,에프엔에스테크,+30,+29,9730,-16000,[v],-1040
'257720,실리콘투,+4,+21,58293,-37800,[v],-1000
'086450,동국제약,+11,+19,17157,+23100,[^],+800
'035760,CJ ENM,+1,+11,79657,-58200,[v],-1100
'441270,파인엠텍,+21,+11,5546,-10030,[v],-430
'025320,시노펙스,+15,+11,7100,-5750,[v],-130
'045100,한양이엔지,+4,+6,17850,-31250,[v],-1650
'004590,한국가구,+10,+5,5240,+4920,[^],+50
'218410,RFHIC,+1,+2,23296,-81000,[v],-1400
