종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+882,+9697,109975,+190200,▲,+200
'039030,이오테크닉스,+282,+8211,291475,+425000,▲,+12500
'196170,알테오젠,+138,+7302,529380,-354000,▼,-6000
'141080,리가켐바이오,+325,+5113,157102,+213000,▲,+13100
'039200,오스코텍,+912,+4296,47090,-56400,▼,-1100
'240810,원익IPS,+589,+4048,68732,+124000,▲,+3100
'028300,HLB,+490,+2749,56085,+51300,▲,+900
'084370,유진테크,+223,+2296,103007,-129200,▼,-2700
'067310,하나마이크론,+753,+2216,29429,+34750,▲,+1250
'247540,에코프로비엠,+135,+2199,162639,+190100,▲,+400
'000250,삼천당제약,+82,+1968,241092,+900000,▲,+105000
'290650,엘앤씨바이오,+283,+1651,58323,+75700,▲,+300
'058610,에스피지,+400,+1413,35324,-120300,▼,-2900
'058470,리노공업,+236,+1390,58906,-112000,▼,-5100
'310210,보로노이,+61,+1338,219507,+324500,▲,+4500
'348210,넥스틴,+191,+1276,66990,-79800,▼,-200
'127120,제이에스링크,+610,+1239,20316,+39700,▲,+450
'078600,대주전자재료,+140,+1118,79866,+127500,▲,+7800
'488280,에스투더블유,+439,+1069,24368,-15540,▼,-160
'218410,RFHIC,+290,+1057,36448,+81600,▲,+2900
'475400,씨메스,+258,+963,37315,-35350,▼,-850
'277810,레인보우로보틱스,+19,+958,492904,-668000,▼,-50000
'115180,큐리언트,+427,+893,20900,-44750,▼,-300
'222800,심텍,+137,+859,62601,+62500,▲,+2400
'389470,인벤티지랩,+143,+793,55293,+80900,▲,+2100
'036930,주성엔지니어링,+239,+766,32020,+72800,▲,+11800
'195940,HK이노엔,+141,+711,50576,+52600,▲,+1200
'086520,에코프로,+71,+689,96462,-150900,▼,-200
'140410,메지온,+98,+676,68707,+91600,▲,+100
'126340,비나텍,+113,+657,58156,+143700,▲,+4300
'397030,에이프릴바이오,+178,+654,36774,+64800,▲,+2300
'226950,올릭스,+50,+615,121762,+185700,▲,+3900
'237690,에스티팜,+59,+598,101439,+150100,▲,+600
'456160,지투지바이오,+26,+491,187022,+88700,▲,+1800
'338840,와이바이오로직스,+205,+484,23599,-34600,▼,-1000
'102710,이엔에프테크놀로지,+88,+443,50482,-55400,▼,-1200
'064760,티씨케이,+22,+372,168218,+253500,▲,+11000
'089970,브이엠,+145,+355,24476,-47800,▼,-1000
'357780,솔브레인,+12,+344,284900,+430000,▲,+8000
'389650,넥스트바이오메디컬,+55,+340,61866,+79100,▲,+3100
'389020,자람테크놀로지,+80,+333,41443,-52900,▼,-1200
'005290,동진쎄미켐,+75,+320,42946,+49850,▲,+1300
'321550,티움바이오,+333,+271,8141,+10070,▲,+1520
'166090,하나머티리얼즈,+54,+223,41205,+62000,▲,+2900
'060370,LS마린솔루션,+68,+201,29677,+31700,▲,+350
'083450,GST,+65,+186,28559,30000,-,0
'036890,진성티이씨,+141,+182,12927,+16910,▲,+790
'358570,지아이이노베이션,+108,+174,16078,-14590,▼,-30
'441270,파인엠텍,+163,+153,9353,+11360,▲,+710
'107640,한중엔시에스,+29,+142,48916,+52000,▲,+300
'251370,와이엠티,+100,+133,13344,+12800,▲,+400
'131290,티에스이,+23,+118,52016,-121400,▼,-3400
'033640,네패스,+66,+116,17716,+21050,▲,+3070
'452430,사피엔반도체,+37,+115,30873,-34900,▼,-1150
'089010,켐트로닉스,+26,+110,42307,+30300,▲,+700
'282720,금양그린파워,+77,+110,14221,+16570,▲,+270
'272290,이녹스첨단소재,+43,+109,25476,+33250,▲,+1900
'328130,루닛,+25,+105,42173,-36800,▼,-2100
'263750,펄어비스,+27,+95,35693,-41100,▼,-4900
'205100,엑셈,+400,+92,2290,-1938,▼,-1
'095660,네오위즈,+35,+90,25809,25250,-,0
'353810,이지바이오,+132,+77,5805,+7220,▲,+360
'241710,코스메카코리아,+10,+67,66703,+77500,▲,+3700
'300080,플리토,+40,+62,15496,-12270,▼,-260
'101490,에스앤에스텍,+6,+51,80129,-85700,▼,-200
'287840,인투셀,+6,+39,62442,-47450,▼,-150
'085910,네오티스,+35,+16,4531,-18350,▼,-330
'260970,에스앤디,+2,+14,71099,+54500,▲,+400
'225570,넥슨게임즈,+4,+6,13800,+11070,▲,+150
'084850,아이티엠반도체,+1,+1,11780,+10490,▲,+370
