종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,+12974,+72692,56030,-105200,[v],-5300
'010140,삼성중공업,+39078,+67197,17195,-24550,[v],-1450
'000660,SK하이닉스,+1829,+51877,283573,-877000,[v],-45000
'086790,하나금융지주,+5254,+48007,91369,-107500,[v],-2900
'003230,삼양식품,+276,+38909,1410008,-1169000,[v],-14000
'267250,HD현대,+2140,+28408,132774,-247000,[v],-10500
'105560,KB금융,+2331,+27993,120112,-146700,[v],-5500
'005490,POSCO홀딩스,+758,+23450,309348,-342500,[v],-500
'015760,한국전력,+6037,+22764,37709,-42050,[v],-1850
'005380,현대차,+1036,+21729,209827,-471000,[v],-24000
'008970,KBI동양철관,+111366,+21072,1892,+1721,[^],+13
'055550,신한지주,+2902,+20222,69671,-90900,[v],-2600
'005935,삼성전자우,+3705,+19026,51346,-121100,[v],-5100
'028260,삼성물산,+889,+14747,165810,-260500,[v],-8500
'316140,우리금융지주,+5959,+14717,24698,-32400,[v],-1200
'489790,한화비전,+2725,+14418,52910,-75500,[v],-5000
'483650,달바글로벌,+665,+14266,214543,-148300,[v],-6200
'051910,LG화학,+485,+12552,258546,+323000,[^],+10000
'010130,고려아연,+122,+10449,858958,-1463000,[v],-20000
'003490,대한항공,+4189,+9975,23810,-24450,[v],-850
'001720,신영증권,+722,+9846,136441,-192900,[v],-13100
'000810,삼성화재,+206,+9401,456228,443000,-,0
'034020,두산에너빌리티,+1352,+9317,68917,-94300,[v],-3800
'377300,카카오페이,+1082,+8814,81453,-50800,[v],-2700
'024110,기업은행,+4102,+8131,19821,-22100,[v],-1450
'062040,산일전기,+839,+7449,88764,-143500,[v],-5800
'032640,LG유플러스,+5130,+7381,14387,-15390,[v],-710
'012330,현대모비스,+246,+7327,297694,-397500,[v],-11000
'064350,현대로템,+350,+6595,188234,-179300,[v],-4900
'003550,LG,+836,+6547,78309,-84800,[v],-4200
'003540,대신증권,+2340,+5998,25632,-36000,[v],-1850
'011200,HMM,+2212,+5315,24031,-19570,[v],-90
'000270,기아,+538,+5306,98679,-151100,[v],-4700
'001200,유진투자증권,+14355,+5292,3687,-4715,[v],-245
'005940,NH투자증권,+2386,+4930,20659,-31150,[v],-3100
'003470,유안타증권,+11741,+4595,3914,-4640,[v],-360
'006650,대한유화,+445,+4477,100534,-127200,[v],-6200
'034230,파라다이스,+2429,+4193,17267,-16650,[v],-1180
'023590,다우기술,+1051,+3977,37842,-45000,[v],-3300
'001440,대한전선,+2543,+3974,15626,-27800,[v],-450
'298040,효성중공업,+41,+3849,935854,-2509000,[v],-167000
'259960,크래프톤,+103,+3739,363692,-251500,[v],-3000
'003530,한화투자증권,+5752,+3714,6457,-6870,[v],-320
'294870,HDC현대산업개발,+1599,+3685,23050,-21500,[v],-750
'005880,대한해운,+20474,+3565,1741,-2260,[v],-55
'047050,포스코인터내셔널,+684,+3443,50319,+75700,[^],+1200
'139480,이마트,+346,+3239,93639,-97500,[v],-2500
'00680K,미래에셋증권2우B,+3614,+3090,8548,-19340,[v],-1160
'071055,한국금융지주우,+317,+2987,94176,-154800,[v],-8600
'001500,현대차증권,+3560,+2984,8383,-10370,[v],-530
'088350,한화생명,+8742,+2929,3350,-4560,[v],-160
'007340,DN오토모티브,+1145,+2824,24670,-37850,[v],-2900
'030610,교보증권,+3140,+2775,8840,-12000,[v],-1040
'323410,카카오뱅크,+932,+2775,29760,-24350,[v],-300
'001510,SK증권,+39687,+2770,698,-1999,[v],-71
'114090,GKL,+1634,+2766,16925,-11570,[v],-310
'352820,하이브,+96,+2723,282203,-303000,[v],-4000
'004690,삼천리,+184,+2722,148264,-140800,[v],-6400
'071320,지역난방공사,+316,+2685,84915,-75300,[v],-4100
'093240,형지엘리트,+8096,+2684,3315,-991,[v],-3
'000370,한화손해보험,+4172,+2418,5797,-6690,[v],-80
'021240,코웨이,+231,+2325,100853,-72000,[v],-1500
'100090,SK오션플랜트,+1151,+2306,20033,+27800,[^],+950
'018260,삼성에스디에스,+129,+2104,163561,-153800,[v],-2500
'092790,넥스틸,+1340,+2052,15314,+11470,[^],+100
'002380,KCC,+63,+2015,319307,-503000,[v],-22000
'096770,SK이노베이션,+166,+1950,117638,+113100,[^],+1700
'031210,서울보증보험,+449,+1900,42371,-53500,[v],-300
'066970,엘앤에프,+366,+1900,51993,+156800,[^],+1500
'016610,DB증권,+2207,+1862,8439,-12640,[v],-910
'086280,현대글로비스,+136,+1833,135221,-216000,[v],-15500
'000815,삼성화재우,+55,+1823,328635,-367000,[v],-12500
'017800,현대엘리베이터,+208,+1716,82431,-86000,[v],-1100
'103590,일진전기,+452,+1677,37076,-71400,[v],-3700
'069960,현대백화점,+211,+1633,77490,-79700,[v],-4800
'000070,삼양홀딩스,+171,+1538,90123,-67600,[v],-2900
'028670,팬오션,+3880,+1500,3865,-4875,[v],-25
'009070,KCTC,+2387,+1486,6224,-5720,[v],-150
'003545,대신증권우,+730,+1466,20078,-24100,[v],-650
'017860,DS단석,+535,+1453,27137,+20250,[^],+750
'267270,HD건설기계,+192,+1447,75405,-126200,[v],-3900
'082640,동양생명,+1745,+1413,8098,-8770,[v],-230
'051915,LG화학우,+108,+1405,130237,-153500,[v],-3000
'078520,에이블씨엔씨,+1594,+1374,8618,-12540,[v],-800
'002790,아모레퍼시픽홀딩스,+425,+1348,31703,-28400,[v],-950
'001750,한양증권,+708,+1322,18682,-25150,[v],-1950
'001120,LX인터내셔널,+422,+1279,30292,+47000,[^],+600
