종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-5068,-454331,896549,-1006000,▼,-7000
'005380,현대차,-3598,-174274,484345,522000,-,0
'402340,SK스퀘어,-2566,-137430,535491,-604000,▼,-7000
'035420,NAVER,-4148,-111450,268699,+221000,▲,+500
'042700,한미반도체,-2869,-55672,194040,+309500,▲,+2500
'278470,에이피알,-1662,-44074,265147,-361500,▼,-7500
'047810,한국항공우주,-2664,-43648,163851,-186200,▼,-4200
'012330,현대모비스,-919,-40101,436161,-403500,▼,-9500
'000270,기아,-2604,-39169,150424,-170200,▼,-300
'066970,엘앤에프,-2553,-30184,118237,+110700,▲,+2400
'373220,LG에너지솔루션,-756,-29311,387723,+373000,▲,+2000
'015760,한국전력,-4512,-26388,58490,+49050,▲,+750
'035720,카카오,-4054,-23787,58673,+50300,▲,+300
'086280,현대글로비스,-798,-19777,247927,-230000,▼,-500
'000990,DB하이텍,-1667,-18433,110609,-87400,▼,-500
'003670,포스코퓨처엠,-817,-18114,221582,+198900,▲,+900
'051910,LG화학,-484,-14568,301163,+308000,▲,+4500
'307950,현대오토에버,-266,-11564,434535,+429500,▲,+3500
'005385,현대차우,-434,-11092,255703,-265000,▼,-4000
'096770,SK이노베이션,-952,-10255,107767,+113600,▲,+3300
'010140,삼성중공업,-3684,-10209,27714,+28650,▲,+150
'353200,대덕전자,-1602,-10140,63292,+82800,▲,+5500
'012450,한화에어로스페이스,-72,-9259,1284885,-1315000,▼,-60000
'105560,KB금융,-606,-8322,137352,-153800,▼,-1900
'010130,고려아연,-48,-8153,1687024,-1605000,▼,-7000
'005490,POSCO홀딩스,-231,-8018,347501,+343000,▲,+5000
'329180,HD현대중공업,-135,-7753,576007,-561000,▼,-6000
'032830,삼성생명,-415,-7610,183280,-226500,▼,-4000
'259960,크래프톤,-309,-7596,245876,+236000,▲,+4000
'030000,제일기획,-2851,-5965,20920,+21300,▲,+350
'000880,한화,-409,-5069,123971,-121000,▼,-600
'120110,코오롱인더,-865,-4732,54738,-69900,▼,-600
'001040,CJ,-214,-4628,215809,+207000,▲,+10000
'489790,한화비전,-697,-4593,65899,-86700,▼,-500
'006800,미래에셋증권,-1105,-4491,40655,+67900,▲,+1200
'032350,롯데관광개발,-1740,-4358,25049,+21550,▲,+600
'078930,GS,-617,-4141,67090,+69200,▲,+3800
'207940,삼성바이오로직스,-24,-4072,1722294,+1602000,▲,+17000
'004020,현대제철,-1248,-3762,30130,+37100,▲,+1250
'499790,GS피앤엘,-701,-3698,52767,-48450,▼,-1300
'006805,미래에셋증권우,-1524,-3419,22444,+22850,▲,+600
'007810,코리아써키트,-525,-3269,62212,+64500,▲,+2400
'036570,엔씨소프트,-136,-2974,218409,+226000,▲,+5000
'021240,코웨이,-350,-2945,84077,+74400,▲,+1400
'010950,S-Oil,-278,-2753,99101,+111800,▲,+600
'001510,SK증권,-26369,-2547,966,+2585,▲,+405
'028670,팬오션,-4527,-2198,4855,+5330,▲,+280
'271560,오리온,-185,-2174,117277,+135200,▲,+4600
'004310,현대약품,-1891,-2108,11150,+9460,▲,+260
'006650,대한유화,-140,-2021,144702,+135200,▲,+1200
'005387,현대차2우B,-76,-1984,260732,-264500,▼,-6000
'005300,롯데칠성,-148,-1965,132305,+121200,▲,+4100
'352820,하이브,-52,-1899,364578,-347000,▼,-7500
'111770,영원무역,-207,-1842,89063,+83300,▲,+2000
'298020,효성티앤씨,-42,-1822,430047,-369500,▼,-19000
'005070,코스모신소재,-346,-1757,50839,+49750,▲,+900
'457190,이수스페셜티케미컬,-173,-1660,95961,-91300,▼,-1000
'071050,한국금융지주,-74,-1548,209559,+233500,▲,+4500
'022100,포스코DX,-404,-1545,38252,+32200,▲,+450
'011690,와이투솔루션,-2740,-1536,5607,+6480,▲,+170
'071970,HD현대마린엔진,-179,-1507,84318,+79600,▲,+2000
'005830,DB손해보험,-105,-1476,140991,+185300,▲,+800
'069960,현대백화점,-152,-1470,96489,+90500,▲,+4500
'003620,KG모빌리티,-3826,-1437,3757,+3645,▲,+165
'383220,F&F,-200,-1393,69769,+62100,▲,+2000
'032640,LG유플러스,-814,-1306,16043,+15690,▲,+70
'012510,더존비즈온,-139,-1282,92268,+119300,▲,+200
'011500,한농화성,-438,-1171,26718,+20800,▲,+50
'003690,코리안리,-973,-1140,11726,+13250,▲,+150
'004690,삼천리,-83,-1137,137822,+153000,▲,+7000
'001060,JW중외제약,-316,-1102,34925,+31750,▲,+750
