종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'161580,필옵틱스,+3113,+11817,37962,-38200,[v],-1300
'014620,성광벤드,+3234,+11047,34157,+34450,[^],+1300
'033500,동성화인텍,+3923,+10817,27572,-22050,[v],-1250
'323280,태성,+3780,+10365,27419,-54800,[v],-3200
'050890,쏠리드,+10003,+7392,7390,-13440,[v],-630
'041510,에스엠,+480,+6607,137582,-89200,[v],-1800
'358570,지아이이노베이션,+2541,+5555,21866,-13890,[v],-790
'214150,클래시스,+862,+5296,61462,-52900,[v],-1100
'298380,에이비엘바이오,+577,+4624,80077,-171600,[v],-8500
'079370,제우스,+3166,+4458,14081,-15000,[v],-900
'160190,하이젠알앤엠,+1008,+3730,36996,-35800,[v],-2000
'101730,위메이드맥스,+3877,+3381,8722,-4965,[v],-85
'263750,펄어비스,+676,+2631,38935,+69200,[^],+10400
'403870,HPSP,+813,+2341,28786,-42900,[v],-2250
'034950,한국기업평가,+193,+2038,105645,-99700,[v],-600
'460930,현대힘스,+934,+1884,20180,-17860,[v],-1000
'347850,디앤디파마텍,+193,+1851,96037,-71300,[v],-6300
'031980,피에스케이홀딩스,+445,+1610,36179,-98800,[v],-900
'044490,태웅,+483,+1576,32641,+47550,[^],+600
'290650,엘앤씨바이오,+460,+1399,30425,-68700,[v],-4700
'356860,티엘비,+640,+1317,20589,-67200,[v],-5900
'045390,대아티아이,+2223,+1265,5692,-3945,[v],-175
'237690,에스티팜,+123,+1037,84244,-150100,[v],-9200
'222800,심텍,+403,+974,24142,-52200,[v],-4000
'083650,비에이치아이,+211,+949,45042,+95100,[^],+300
'064760,티씨케이,+85,+855,100284,-225000,[v],-14000
'348370,엔켐,+129,+819,63443,-40950,[v],-1750
'025980,아난티,+839,+802,9556,-6690,[v],-330
'200670,휴메딕스,+121,+671,55649,-34700,[v],-1100
'095610,테스,+246,+613,24915,-57400,[v],-3500
'124500,아이티센글로벌,+240,+562,23375,-46500,[v],-400
'240550,동방메디컬,+421,+553,13135,-6600,[v],-250
'295310,에이치브이엠,+205,+522,25525,-87700,[v],-7500
'036620,감성코퍼레이션,+911,+515,5650,-5340,[v],-440
'464080,에스오에스랩,+389,+510,13108,-14960,[v],-640
'082270,젬백스,+74,+501,67410,-40950,[v],-100
'060280,큐렉소,+481,+486,10091,-16200,[v],-1260
'287840,인투셀,+121,+449,37019,-41400,[v],-3450
'389650,넥스트바이오메디컬,+93,+439,47240,-75900,[v],-3400
'059090,미코,+228,+338,14854,-13050,[v],-530
'474650,링크솔루션,+148,+330,22243,-59100,[v],-3100
'388720,유일로보틱스,+37,+289,77523,-89900,[v],-3000
'108490,로보티즈,+48,+288,60239,-242500,[v],-12500
'179900,유티아이,+120,+283,23478,-16450,[v],-790
'100790,미래에셋벤처투자,+350,+249,7108,-29900,[v],-2650
'278280,천보,+56,+235,41913,-51800,[v],-200
'194480,데브시스터즈,+53,+234,44066,-29250,[v],-3350
'310200,애니플러스,+529,+230,4349,-2745,[v],-45
'023910,대한약품,+71,+227,31864,-28700,[v],-300
'448280,에코아이,+158,+202,12804,-11560,[v],-360
'032820,우리기술,+690,+180,2611,-21600,[v],-1800
'119850,지엔씨에너지,+60,+171,28646,-31900,[v],-1300
'033100,제룡전기,+47,+170,36014,-45600,[v],-1450
'102710,이엔에프테크놀로지,+53,+167,31669,-48900,[v],-1700
'950140,잉글우드랩,+131,+157,11966,-12290,[v],-440
'473980,노머스,+52,+156,29897,-17150,[v],-330
'051500,CJ프레시웨이,+51,+147,28939,-30650,[v],-250
'425420,티에프이,+56,+143,25273,-64100,[v],-4900
'253450,스튜디오드래곤,+25,+140,56537,-37000,[v],-700
'308430,셀비온,+67,+136,20444,+31700,[^],+500
'093520,매커스,+84,+131,15623,+24200,[^],+900
'041920,메디아나,+200,+127,6344,+20850,[^],+950
'353810,이지바이오,+227,+120,5301,-7110,[v],-170
'321550,티움바이오,+209,+120,5753,-12370,[v],-210
'018290,브이티,+26,+115,43775,-15210,[v],-520
'107640,한중엔시에스,+37,+95,25933,-51000,[v],-400
'114190,강원에너지,+130,+95,7299,-12470,[v],-370
'297090,씨에스베어링,+117,+94,8031,+8180,[^],+350
'030530,원익홀딩스,+158,+92,5846,-27800,[v],-1650
'457550,우진엔텍,+40,+87,22038,-24650,[v],-950
'460870,에스엠씨지,+125,+81,6447,+4470,[^],+630
'347700,스피어,+68,+66,9610,-48400,[v],-2500
'319400,현대무벡스,+149,+63,4225,-25100,[v],-700
'036890,진성티이씨,+51,+56,11036,-15790,[v],-220
'136540,윈스테크넷,+45,+56,12430,-11220,[v],-30
'059210,메타바이오메드,+98,+55,5597,-4305,[v],-190
'472850,폰드그룹,+55,+52,9434,-5140,[v],-150
'394800,쓰리빌리언,+65,+47,7125,-13140,[v],-330
'052710,아모텍,+45,+43,9563,-12750,[v],-1030
'042420,네오위즈홀딩스,+13,+37,28546,-23400,[v],-600
'160980,싸이맥스,+29,+37,12733,-24800,[v],-800
'108380,대양전기공업,+16,+36,22362,-25400,[v],-850
'211050,인카금융서비스,+32,+35,11206,-11940,[v],-310
'370090,퓨런티어,+19,+35,18924,-12390,[v],-450
'455900,엔젤로보틱스,+14,+33,24263,-25950,[v],-850
'060370,LS마린솔루션,+10,+33,33936,+29150,[^],+750
'023760,한국캐피탈,+437,+32,742,-938,[v],-29
'080580,오킨스전자,+48,+29,6149,-19340,[v],-1360
'047920,HLB제약,+14,+26,19209,+16780,[^],+530
'036800,나이스정보통신,+11,+25,22435,-24900,[v],-1150
'352090,스톰테크,+62,+24,3892,-3580,[v],-30
'376900,로킷헬스케어,+14,+22,15602,+129700,[^],+5700
'068930,디지털대성,+26,+20,7476,-8600,[v],-350
'476060,온코닉테라퓨틱스,+4,+11,23667,-22900,[v],-150
'475400,씨메스,+4,+10,23839,-29900,[v],-1500
'104830,원익머트리얼즈,+4,+10,23295,-41550,[v],-450
'445090,에이직랜드,+3,+10,31799,+28000,[^],+800
'143240,사람인,+6,+9,15692,-16980,[v],-310
'054950,제이브이엠,+3,+8,25551,-24200,[v],-650
'299030,하나기술,+3,+7,23249,-26600,[v],-700
