종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039440,에스티아이,-634,-2028,31971,+31600,▲,+550
'394800,쓰리빌리언,-1517,-2027,13361,+13140,▲,+270
'189860,서전기전,-2490,-1931,7752,-6640,▼,-510
'032500,케이엠더블유,-603,-1930,32007,+28850,▲,+650
'204620,글로벌텍스프리,-3925,-1856,4728,+4625,▲,+85
'033320,제이씨현시스템,-3277,-1803,5503,-4860,▼,-140
'119850,지엔씨에너지,-535,-1784,33338,+33300,▲,+650
'140860,파크시스템스,-68,-1756,260071,+261000,▲,+4000
'059090,미코,-1238,-1750,14129,+14200,▲,+300
'058470,리노공업,-153,-1744,114339,+107500,▲,+1400
'008830,대동기어,-866,-1728,19954,+19820,▲,+300
'024880,케이피에프,-2558,-1699,6644,+6550,▲,+60
'323280,태성,-250,-1632,65348,-60000,▼,-2600
'297090,씨에스베어링,-1973,-1632,8267,-7920,▼,-110
'272290,이녹스첨단소재,-499,-1564,31321,+31300,▲,+800
'494120,큐리오시스,-261,-1562,59921,-53800,▼,-2500
'095610,테스,-251,-1542,61468,+62800,▲,+2700
'166090,하나머티리얼즈,-264,-1539,58303,+59600,▲,+900
'453450,그리드위즈,-675,-1495,22146,-20850,▼,-750
'069540,빛과전자,-4815,-1426,2962,-2620,▼,-225
'030530,원익홀딩스,-456,-1418,31086,+32900,▲,+1600
'327260,RF머트리얼즈,-200,-1403,70009,-62000,▼,-1200
'080220,제주반도체,-336,-1401,41625,+42350,▲,+1250
'136150,원일티엔아이,-617,-1374,22259,-17670,▼,-330
'032190,다우데이타,-572,-1370,23952,+23750,▲,+350
'053030,바이넥스,-1131,-1356,11994,+11840,▲,+100
'033500,동성화인텍,-528,-1349,25545,-25150,▼,-500
'067160,SOOP,-206,-1247,60610,+61300,▲,+1200
'018290,브이티,-813,-1215,14953,+15130,▲,+420
'0009K0,에임드바이오,-235,-1205,51307,-50400,▼,-600
'091580,상신이디피,-698,-1202,17223,+17600,▲,+710
'101970,우양에이치씨,-771,-1199,15564,-12820,▼,-2090
'037030,파워넷,-2936,-1191,4058,-4385,▼,-215
'293490,카카오게임즈,-872,-1181,13549,+13860,▲,+340
'064260,다날,-1677,-1169,6973,+6720,▲,+20
'005160,동국산업,-3612,-1168,3234,-3175,▼,-10
'396270,넥스트칩,-3126,-1162,3718,+3775,▲,+130
'138080,오이솔루션,-321,-1157,36091,+34100,▲,+2500
