종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-3847,-381351,991170,-1006000,▼,-7000
'012450,한화에어로스페이스,-605,-85231,1409521,-1315000,▼,-60000
'034020,두산에너빌리티,-5127,-54155,105624,+109600,▲,+3300
'000270,기아,-3062,-51515,168213,-170200,▼,-300
'006800,미래에셋증권,-7013,-49681,70844,+67900,▲,+1200
'105560,KB금융,-1965,-29624,150757,-153800,▼,-1900
'005930,삼성전자,-1431,-28947,202270,-199800,▼,-700
'042700,한미반도체,-904,-28317,313260,+309500,▲,+2500
'079550,LIG넥스원,-261,-18695,717172,-664000,▼,-38000
'353200,대덕전자,-2698,-18103,67102,+82800,▲,+5500
'066570,LG전자,-1549,-17963,115951,+117300,▲,+1100
'402340,SK스퀘어,-294,-17820,605192,-604000,▼,-7000
'028260,삼성물산,-574,-16192,282138,+299000,▲,+8000
'071050,한국금융지주,-686,-15996,233080,+233500,▲,+4500
'052690,한전기술,-807,-13908,172303,+175400,▲,+7400
'000990,DB하이텍,-1509,-13228,87648,-87400,▼,-500
'005880,대한해운,-51593,-13209,2560,+2350,▲,+115
'307950,현대오토에버,-281,-12530,445654,+429500,▲,+3500
'006260,LS,-435,-11624,267160,+305000,▲,+14500
'003490,대한항공,-4307,-10813,25106,+26150,▲,+1600
'489790,한화비전,-1320,-10537,79829,-86700,▼,-500
'128940,한미약품,-191,-10129,531266,+555000,▲,+36000
'032350,롯데관광개발,-4047,-8762,21651,+21550,▲,+600
'000880,한화,-674,-8302,123119,-121000,▼,-600
'004170,신세계,-198,-7069,356322,+339500,▲,+4000
'010130,고려아연,-41,-6595,1607803,-1605000,▼,-7000
'003670,포스코퓨처엠,-334,-6530,195283,+198900,▲,+900
'024110,기업은행,-2656,-6161,23197,+24100,▲,+400
'001040,CJ,-312,-5964,191219,+207000,▲,+10000
'047040,대우건설,-4752,-5892,12400,+19110,▲,+2940
'006360,GS건설,-2564,-5745,22403,+33450,▲,+7500
'012510,더존비즈온,-458,-5452,119003,+119300,▲,+200
'000150,두산,-47,-5201,1107936,+1169000,▲,+20000
'00680K,미래에셋증권2우B,-2396,-5129,21407,+21600,▲,+1400
'316140,우리금융지주,-1501,-4870,32444,+33800,▲,+200
'005440,현대지에프홀딩스,-2947,-4798,16283,+15190,▲,+230
'322000,HD현대에너지솔루션,-297,-4787,161227,-131000,▼,-5300
'000720,현대건설,-301,-4650,154531,-167200,▼,-2300
'005940,NH투자증권,-1279,-4161,32535,+35300,▲,+1900
'035510,신세계 I&C,-2076,-4128,19887,-21200,▼,-2000
'003530,한화투자증권,-5388,-4086,7583,+7920,▲,+540
'011070,LG이노텍,-159,-4064,255837,+295500,▲,+9500
'010140,삼성중공업,-1390,-3955,28457,+28650,▲,+150
'023530,롯데쇼핑,-379,-3929,103669,+113100,▲,+5600
'036460,한국가스공사,-1007,-3514,34912,+37500,▲,+1250
'005935,삼성전자우,-196,-3360,171562,-139200,▼,-5000
'000810,삼성화재,-70,-3332,475575,-476000,▼,-2500
'010820,퍼스텍,-3842,-2930,7626,-7060,▼,-410
'031430,신세계인터내셔날,-2079,-2907,13981,12160,-,0
'014680,한솔케미칼,-98,-2846,289510,+290000,▲,+6500
'035250,강원랜드,-1462,-2652,18133,+18180,▲,+330
'034230,파라다이스,-1443,-2589,17945,-18270,▼,-620
'001510,SK증권,-14027,-2453,1749,+2585,▲,+405
'229640,LS에코에너지,-543,-2421,44614,+45400,▲,+1400
'011200,HMM,-1134,-2374,20933,+21250,▲,+400
'003030,세아제강지주,-132,-2217,167834,+202000,▲,+25200
'0120G0,삼양바이오팜,-234,-2049,87639,+100100,▲,+12200
'012330,현대모비스,-49,-2025,416671,-403500,▼,-9500
'100840,SNT에너지,-466,-1995,42819,+53800,▲,+12250
'298020,효성티앤씨,-55,-1972,358751,-369500,▼,-19000
'051600,한전KPS,-324,-1937,59769,+67400,▲,+6000
'450080,에코프로머티,-301,-1875,62373,+62500,▲,+1800
'030210,다올투자증권,-4398,-1847,4200,+4260,▲,+50
'001120,LX인터내셔널,-411,-1846,44928,+47300,▲,+2800
'001430,세아베스틸지주,-256,-1774,69259,+65900,▲,+800
'003000,부광약품,-2811,-1720,6118,-5990,▼,-110
'267250,HD현대,-62,-1653,266515,+263500,▲,+2500
'028050,삼성E&A,-514,-1621,31554,+39800,▲,+7200
'007810,코리아써키트,-285,-1562,54774,+64500,▲,+2400
'090460,비에이치,-803,-1517,18893,+21950,▲,+2070
'003550,LG,-161,-1453,90540,+94500,▲,+4000
'180640,한진칼,-123,-1449,117856,128000,-,0
'069460,대호에이엘,-21382,-1414,661,-550,▼,-16
'001820,삼화콘덴서,-249,-1412,56744,-58300,▼,-2000
'005830,DB손해보험,-77,-1375,178632,+185300,▲,+800
'021240,코웨이,-183,-1364,74739,+74400,▲,+1400
'006805,미래에셋증권우,-561,-1327,23659,+22850,▲,+600
'071970,HD현대마린엔진,-159,-1285,80609,+79600,▲,+2000
'010780,아이에스동서,-373,-1231,33013,+31750,▲,+850
'282330,BGF리테일,-97,-1180,121945,+123100,▲,+2400
'130660,한전산업,-545,-1144,21008,+22100,▲,+1700
'375500,DL이앤씨,-230,-1119,48595,+67400,-,+15500
'003780,진양산업,-1920,-1071,5575,+5500,▲,+20
'105840,우진,-405,-1064,26296,+31200,▲,+5050
'000390,삼화페인트,-1269,-1041,8202,-10140,▼,-410
