종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+207,+10560,509494,-668000,▼,-50000
'108490,로보티즈,+369,+9761,264838,-260500,▼,-6500
'222800,심텍,+1630,+8409,51595,+62500,▲,+2400
'475830,오름테라퓨틱,+614,+7308,119053,+125300,▲,+400
'226950,올릭스,+328,+4521,137830,+185700,▲,+3900
'456160,지투지바이오,+588,+4455,75748,+88700,▲,+1800
'166090,하나머티리얼즈,+726,+3868,53287,+62000,▲,+2900
'058610,에스피지,+413,+3809,92292,-120300,▼,-2900
'476830,알지노믹스,+178,+2823,158552,+215000,▲,+1000
'074600,원익QnC,+956,+2315,24205,+34300,▲,+550
'006730,서부T&D,+1527,+2073,13573,14840,-,0
'253450,스튜디오드래곤,+339,+1596,47066,+40000,▲,+950
'451760,컨텍,+1077,+1549,14390,+17490,▲,+470
'119850,지엔씨에너지,+423,+1473,34852,+35400,▲,+1750
'087010,펩트론,+61,+1400,230572,+343500,▲,+26000
'086520,에코프로,+144,+1365,94844,-150900,▼,-200
'247540,에코프로비엠,+80,+1205,150550,+190100,▲,+400
'064760,티씨케이,+68,+1151,168548,+253500,▲,+11000
'101170,우림피티에스,+479,+1094,22851,+13770,▲,+290
'228760,지노믹트리,+347,+922,26599,+19610,▲,+300
'0007C0,아크릴,+300,+839,27954,38800,-,0
'170920,엘티씨,+336,+786,23382,-34000,▼,-100
'0004V0,엔비알모션,+370,+776,20966,-18020,▼,-480
'125490,한라캐스트,+324,+636,19636,+17140,▲,+880
'033100,제룡전기,+164,+623,37922,+49950,▲,+1350
'031980,피에스케이홀딩스,+105,+556,52839,+111000,▲,+4200
'036540,SFA반도체,+1004,+543,5404,+7100,▲,+30
'376270,HEM파마,+100,+528,52842,-69800,▼,-200
'067310,하나마이크론,+180,+518,28708,+34750,▲,+1250
'290740,액트로,+194,+444,22841,-22100,▼,-600
'042000,카페24,+126,+399,31744,+29600,▲,+400
'080220,제주반도체,+126,+389,30807,+44300,▲,+1400
'117730,티로보틱스,+174,+383,21989,-19940,▼,-10
'348370,엔켐,+57,+369,64643,-48950,▼,-4150
'214150,클래시스,+63,+365,58286,+53700,▲,+1200
'458870,씨어스테크놀로지,+27,+363,134598,-184800,▼,-4200
'044490,태웅,+128,+359,28029,+58600,▲,+13300
'420770,기가비스,+83,+351,42049,+78700,▲,+300
'323280,태성,+89,+349,39254,+69800,▲,+400
'348210,넥스틴,+43,+308,72334,-79800,▼,-200
'466100,클로봇,+49,+304,62245,+57000,▲,+800
'126340,비나텍,+34,+296,87955,+143700,▲,+4300
'083650,비에이치아이,+50,+287,57112,+109800,▲,+5500
'260970,에스앤디,+39,+271,69366,+54500,▲,+400
'437730,삼현,+40,+264,66277,-55400,▼,-600
'372320,큐로셀,+56,+262,46627,+49650,▲,+3350
'338840,와이바이오로직스,+108,+259,24050,-34600,▼,-1000
'123410,코리아에프티,+290,+239,8251,-7250,▼,-80
'365340,성일하이텍,+53,+238,44720,+59300,▲,+1500
'327260,RF머트리얼즈,+95,+231,24375,+73900,▲,+13400
'122870,와이지엔터테인먼트,+32,+231,71500,+60200,▲,+100
'033500,동성화인텍,+82,+227,27631,+26650,▲,+400
'232140,와이씨,+143,+219,15348,+21150,▲,+450
'356860,티엘비,+35,+208,59791,-77400,▼,-2400
'078350,한양디지텍,+80,+205,25584,+27400,▲,+400
'178320,서진시스템,+68,+190,27902,+48000,▲,+2600
'183300,코미코,+18,+179,98502,+119900,▲,+1000
'388720,유일로보틱스,+17,+149,88206,-100200,▼,-700
'121600,나노신소재,+30,+149,49928,+61800,▲,+1200
'450950,아스테라시스,+118,+146,12395,+11780,▲,+50
'036930,주성엔지니어링,+42,+139,33446,+72800,▲,+11800
'036890,진성티이씨,+97,+137,14068,+16910,▲,+790
'092460,한라IMS,+76,+133,17495,+16080,▲,+160
'380550,뉴로핏,+51,+127,24931,-22600,▼,-350
'309710,아이티켐,+39,+123,31509,-32550,▼,-2600
'145020,휴젤,+5,+121,228166,+263500,▲,+1500
'142210,유니트론텍,+159,+113,7113,+5590,▲,+70
'056080,유진로봇,+52,+111,21347,+28900,▲,+300
'419530,SAMG엔터,+28,+108,37960,+35900,▲,+1450
'030530,원익홀딩스,+25,+106,42131,+34350,▲,+1850
'389470,인벤티지랩,+12,+102,81671,+80900,▲,+2100
'482630,삼양엔씨켐,+35,+96,27343,+18440,▲,+490
'092070,디엔에프,+52,+88,16976,+19970,▲,+280
'042520,한스바이오메드,+33,+77,23531,-52900,▼,-2800
'474170,루미르,+58,+76,13019,-14790,▼,-190
'399720,가온칩스,+12,+75,60923,+66000,▲,+600
'389650,넥스트바이오메디컬,+9,+74,81661,+79100,▲,+3100
'078600,대주전자재료,+12,+71,61686,+127500,▲,+7800
'489460,바이오비쥬,+67,+71,10598,+8860,▲,+230
'243070,휴온스,+26,+68,26263,+26450,▲,+550
'131970,두산테스나,+13,+67,52938,+99900,▲,+8000
'137400,피엔티,+18,+67,37566,+47750,▲,+1000
'079370,제우스,+45,+66,14759,-17500,▼,-360
'036810,에프에스티,+21,+63,30311,-42400,▼,-600
'290650,엘앤씨바이오,+10,+54,55721,+75700,▲,+300
'098070,한텍,+13,+45,35398,+47550,▲,+2950
'222080,씨아이에스,+61,+41,6677,-12510,▼,-60
'028300,HLB,+7,+36,53300,+51300,▲,+900
'090360,로보스타,+4,+33,78622,-64600,▼,-1100
'347740,피엔케이피부임상연구센타,+134,+33,2470,+2065,▲,+30
'220100,퓨쳐켐,+12,+31,24914,21000,-,0
'194480,데브시스터즈,+9,+30,32819,-40250,▼,-250
'272290,이녹스첨단소재,+12,+29,25078,+33250,▲,+1900
'473980,노머스,+12,+29,25060,+19100,▲,+1240
'049430,코메론,+20,+26,13320,+18610,▲,+280
'336570,원텍,+32,+26,8231,+7070,▲,+150
'039420,케이엘넷,+90,+25,2788,+2895,▲,+10
'494120,큐리오시스,+6,+25,44000,-66100,▼,-2100
'475400,씨메스,+7,+24,36423,-35350,▼,-850
'0015S0,페스카로,+13,+24,18588,+16600,▲,+170
