종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+659,+36705,556764,-1006000,▼,-7000
'486240,DAISHIN343 AI반도체&인프라액티브,+3620,+5002,13819,+23200,▲,+40
'009150,삼성전기,+227,+4832,212998,-462000,▼,-17500
'003460,유화증권,+8563,+2338,2730,+3825,▲,+180
'479080,1Q 머니마켓액티브,+400,+2098,52450,+52985,▲,+5
'005935,삼성전자우,+257,+1866,72560,-139200,▼,-5000
'034020,두산에너빌리티,+241,+1855,76930,+109600,▲,+3300
'006120,SK디스커버리,+214,+1436,67227,+62300,▲,+2000
'090430,아모레퍼시픽,+109,+1387,127458,+140000,▲,+5300
'003230,삼양식품,+10,+1378,1379496,+1147000,▲,+47000
'114090,GKL,+932,+1317,14135,+12280,▲,+270
'005830,DB손해보험,+103,+1245,120974,+185300,▲,+800
'010140,삼성중공업,+496,+1242,25037,+28650,▲,+150
'071050,한국금융지주,+66,+1040,157006,+233500,▲,+4500
'068270,셀트리온,+52,+964,183911,-201000,▼,-1000
'082740,한화엔진,+196,+827,42182,+49000,▲,+450
'204320,HL만도,+217,+818,37759,+54000,▲,+1000
'005690,파미셀,+416,+718,17272,+16100,▲,+170
'443060,HD현대마린솔루션,+35,+705,199401,+181500,▲,+3300
'001080,만호제강,+142,+673,47540,-4860,▼,-55
'014680,한솔케미칼,+29,+650,220705,+290000,▲,+6500
'298050,HS효성첨단소재,+32,+635,198584,+227500,▲,+6500
'195870,해성디에스,+103,+589,57215,+58500,▲,+2500
'012630,HDC,+335,+563,16816,+28350,▲,+3300
'005380,현대차,+22,+563,259673,522000,-,0
'181710,NHN,+168,+534,31866,-38250,▼,-50
'307950,현대오토에버,+27,+516,188654,+429500,▲,+3500
'302440,SK바이오사이언스,+95,+496,51975,+42650,▲,+700
'278470,에이피알,+21,+486,231129,-361500,▼,-7500
'064400,LG씨엔에스,+86,+482,55991,+66800,▲,+1900
'285130,SK케미칼,+60,+441,73479,+59100,▲,+2000
'086790,하나금융지주,+47,+439,93011,-112400,▼,-800
'010950,S-Oil,+46,+423,91122,+111800,▲,+600
'334890,이지스밸류플러스리츠,+952,+407,4282,+4225,▲,+15
'010130,고려아연,+4,+407,1126294,-1605000,▼,-7000
'042700,한미반도체,+34,+402,119199,+309500,▲,+2500
'001530,DI동일,+228,+366,16067,-21700,▼,-250
'003720,삼영,+513,+343,6686,-7160,▼,-50
'034120,SBS,+175,+339,19387,+17280,▲,+360
'000155,두산우,+5,+296,563768,+512000,▲,+11000
'244920,에이플러스에셋,+395,+282,7143,+12000,▲,+240
'032350,롯데관광개발,+145,+281,19415,+21550,▲,+600
'136490,선진,+294,+279,9508,+11110,▲,+610
'097230,HJ중공업,+123,+264,21447,+28450,▲,+650
'170900,동아에스티,+50,+258,52107,+44100,▲,+850
'064350,현대로템,+14,+257,190033,-180700,▼,-5600
'103590,일진전기,+44,+253,57023,+82300,▲,+200
'034220,LG디스플레이,+187,+231,12357,+12030,▲,+310
'002840,미원상사,+15,+214,144207,+136900,▲,+1300
'071970,HD현대마린엔진,+25,+202,80989,+79600,▲,+2000
'032830,삼성생명,+14,+202,147540,-226500,▼,-4000
'105560,KB금융,+16,+199,123711,-153800,▼,-1900
'383800,LX홀딩스,+249,+197,7883,+8700,▲,+510
'002790,아모레퍼시픽홀딩스,+67,+195,28944,+28000,▲,+1050
'003550,LG,+24,+189,80114,+94500,▲,+4000
'134380,미원화학,+20,+170,85000,111000,-,0
'005850,에스엘,+46,+163,35467,-63500,▼,-1000
'096770,SK이노베이션,+14,+160,115910,+113600,▲,+3300
'003470,유안타증권,+430,+158,3682,+5140,▲,+90
'017960,한국카본,+54,+149,27667,+49300,▲,+950
'000970,한국주철관,+200,+142,7104,+6850,▲,+110
'011790,SKC,+12,+137,111258,+99300,▲,+200
'007310,오뚜기,+4,+136,387071,+371000,▲,+2500
'298040,효성중공업,+1,+131,1957955,+2719000,▲,+26000
