종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'418470,KT밀리의서재,-154,-207,13444,+13550,▲,+200
'214370,케어젠,-18,-202,114657,+111700,▲,+1700
'475230,엔알비,-92,-197,21396,+24750,▲,+2700
'950250,테라뷰,-205,-195,9517,-8080,▼,-480
'458870,씨어스테크놀로지,-13,-191,151864,-184800,▼,-4200
'475400,씨메스,-51,-189,37125,-35350,▼,-850
'065350,신성델타테크,-25,-189,74022,+63000,▲,+1200
'032820,우리기술,-200,-185,9230,-28400,▼,-550
'083650,비에이치아이,-23,-178,78489,+109800,▲,+5500
'474650,링크솔루션,-26,-174,67450,+62000,▲,+200
'033790,피노,-281,-167,5953,-4850,▼,-100
'253450,스튜디오드래곤,-37,-166,44911,+40000,▲,+950
'950170,JTC,-299,-160,5347,+5310,▲,+200
'039030,이오테크닉스,-4,-154,374643,+425000,▲,+12500
'445680,큐리옥스바이오시스템즈,-14,-152,112435,-122800,▼,-8900
'425420,티에프이,-35,-145,41235,+65900,▲,+5200
'462350,이노스페이스,-64,-134,20980,-16520,▼,-650
'052400,코나아이,-25,-132,53095,-57500,▼,-1000
'352480,씨앤씨인터내셔널,-39,-132,34042,+28050,▲,+1250
'466910,엔에이치스팩30호,-380,-130,3429,-3790,▼,-25
'200470,에이팩트,-183,-128,6991,+8650,▲,+710
