종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8717,+78906,90516,-199800,▼,-700
'402340,SK스퀘어,+2316,+55297,238717,-604000,▼,-7000
'005935,삼성전자우,+6747,+47256,70039,-139200,▼,-5000
'035420,NAVER,+596,+15182,254766,+221000,▲,+500
'000150,두산,+221,+12985,588737,+1169000,▲,+20000
'034020,두산에너빌리티,+1428,+9314,65232,+109600,▲,+3300
'009150,삼성전기,+457,+9017,197293,-462000,▼,-17500
'042660,한화오션,+794,+8747,110145,-129500,▼,-500
'028260,삼성물산,+385,+7725,200442,+299000,▲,+8000
'071970,HD현대마린엔진,+757,+6722,88857,+79600,▲,+2000
'010120,LS ELECTRIC,+195,+5719,292735,+889000,▲,+16000
'443060,HD현대마린솔루션,+233,+5235,224630,+181500,▲,+3300
'006800,미래에셋증권,+2340,+5217,22299,+67900,▲,+1200
'000100,유한양행,+328,+3973,121227,+99700,▲,+1000
'005380,현대차,+168,+3679,219124,522000,-,0
'018260,삼성에스디에스,+205,+3598,175101,+162000,▲,+500
'195870,해성디에스,+898,+3477,38728,+58500,▲,+2500
'003670,포스코퓨처엠,+218,+3261,149688,+198900,▲,+900
'105560,KB금융,+262,+3164,120615,-153800,▼,-1900
'007660,이수페타시스,+388,+2949,75991,-126900,▼,-2600
'489790,한화비전,+528,+2873,54399,-86700,▼,-500
'088980,맥쿼리인프라,+2468,+2836,11489,+11510,▲,+70
'012450,한화에어로스페이스,+25,+2776,1096372,-1315000,▼,-60000
'032350,롯데관광개발,+1471,+2593,17635,+21550,▲,+600
'298040,효성중공업,+16,+2341,1423154,+2719000,▲,+26000
'017960,한국카본,+683,+2302,33727,+49300,▲,+950
'353200,대덕전자,+558,+1708,30614,+82800,▲,+5500
'079550,LIG넥스원,+30,+1480,500806,-664000,▼,-38000
'096770,SK이노베이션,+136,+1404,103427,+113600,▲,+3300
'034730,SK,+57,+1267,222274,+358000,▲,+12000
'042700,한미반도체,+120,+1211,100764,+309500,▲,+2500
'039490,키움증권,+45,+1165,258053,+464000,▲,+15000
'003570,SNT다이내믹스,+147,+1065,72360,-47700,▼,-350
'454910,두산로보틱스,+146,+944,64531,+89800,▲,+600
'100840,SNT에너지,+162,+866,53305,+53800,▲,+12250
'071050,한국금융지주,+56,+831,148297,+233500,▲,+4500
'018670,SK가스,+34,+802,239139,+266500,▲,+17500
'003230,삼양식품,+5,+757,1529962,+1147000,▲,+47000
'008770,호텔신라,+148,+749,50472,+44500,▲,+1200
'055550,신한지주,+98,+733,74775,-96100,▼,-400
'249420,일동제약,+232,+635,27353,-31200,▼,-200
'006260,LS,+36,+609,170495,+305000,▲,+14500
'068270,셀트리온,+34,+602,174658,-201000,▼,-1000
'214320,이노션,+326,+593,18202,+19700,▲,+130
'034230,파라다이스,+274,+581,21221,-18270,▼,-620
'003160,디아이,+288,+564,19576,-38300,▼,-150
'317450,명인제약,+44,+528,120320,+58600,▲,+200
'004170,신세계,+27,+502,184319,+339500,▲,+4000
'483650,달바글로벌,+28,+451,163314,+159000,▲,+4100
'336260,두산퓨얼셀,+142,+428,30028,-42900,▼,-3000
'499790,GS피앤엘,+87,+406,46624,-48450,▼,-1300
'484870,엠앤씨솔루션,+19,+404,216494,-113600,▼,-3500
'326030,SK바이오팜,+38,+398,104535,+98300,▲,+800
'329180,HD현대중공업,+8,+395,497888,-561000,▼,-6000
'456040,OCI,+68,+391,57366,+97300,▲,+1700
'181710,NHN,+117,+333,28526,-38250,▼,-50
'001720,신영증권,+24,+321,135270,+208000,▲,+1000
'007810,코리아써키트,+154,+292,18909,+64500,▲,+2400
'005180,빙그레,+37,+283,77243,+75400,▲,+600
'267250,HD현대,+17,+260,155824,+263500,▲,+2500
'077500,유니퀘스트,+325,+240,7391,+6480,▲,+120
'026960,동서,+86,+236,27265,+26300,▲,+650
'034310,NICE,+159,+220,13803,+14510,▲,+40
'281820,케이씨텍,+52,+207,39871,-49600,▼,-1200
'085620,미래에셋생명,+248,+202,8148,-17030,▼,-850
'103590,일진전기,+49,+182,36933,+82300,▲,+200
'000400,롯데손해보험,+851,+176,2071,+2120,▲,+70
'000990,DB하이텍,+30,+168,56425,-87400,▼,-500
'008060,대덕,+180,+161,8904,+13990,▲,+470
'293940,신한알파리츠,+284,+158,5567,-5830,▼,-80
'006650,대한유화,+14,+154,113642,+135200,▲,+1200
'014680,한솔케미칼,+6,+149,230590,+290000,▲,+6500
'018880,한온시스템,+444,+139,3124,+4140,▲,+30
'451800,한화리츠,+334,+134,4010,+5190,▲,+50
'006120,SK디스커버리,+24,+130,54444,+62300,▲,+2000
'029460,케이씨,+43,+126,29378,+33200,▲,+650
'000670,영풍,+27,+126,46271,+60300,▲,+4800
'009470,삼화전기,+27,+110,40073,-39150,▼,-150
'006340,대원전선,+343,+103,3004,-6410,▼,-110
'108320,LX세미콘,+18,+101,56193,+51100,▲,+200
'016880,웅진,+226,+99,4376,+3040,▲,+210
'007070,GS리테일,+52,+91,17582,+20500,▲,+550
'395400,SK리츠,+179,+89,5006,+6310,▲,+200
'069260,TKG휴켐스,+49,+88,17881,-18720,▼,-60
'192400,쿠쿠홀딩스,+26,+85,32806,+28950,▲,+450
'009970,영원무역홀딩스,+6,+83,139510,-221000,▼,-500
'011210,현대위아,+17,+81,48516,+84700,▲,+500
'002350,넥센타이어,+132,+78,5919,+7640,▲,+410
'088350,한화생명,+226,+73,3245,+5230,▲,+300
'365550,ESR켄달스퀘어리츠,+157,+72,4549,-4195,▼,-95
