종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+338,+7250,214232,+190100,▲,+400
'277810,레인보우로보틱스,+42,+3653,871163,-668000,▼,-50000
'080220,제주반도체,+582,+2745,47163,+44300,▲,+1400
'468530,프로티나,+343,+2692,78560,-80500,▼,-1300
'295310,에이치브이엠,+183,+1466,80129,92200,-,0
'389470,인벤티지랩,+117,+1142,97200,+80900,▲,+2100
'214370,케어젠,+75,+1039,138251,+111700,▲,+1700
'078600,대주전자재료,+99,+969,97446,+127500,▲,+7800
'039200,오스코텍,+156,+896,57352,-56400,▼,-1100
'0015G0,그린광학,+185,+856,46392,+34450,▲,+400
'222080,씨아이에스,+573,+826,14405,-12510,▼,-60
'445680,큐리옥스바이오시스템즈,+71,+799,112345,-122800,▼,-8900
'171090,선익시스템,+59,+764,128398,-102400,▼,-1100
'376300,디어유,+201,+754,37501,+35950,▲,+200
'458870,씨어스테크놀로지,+50,+670,132903,-184800,▼,-4200
'101330,모베이스,+1138,+634,5567,+4945,▲,+20
'124500,아이티센글로벌,+99,+582,58515,-61600,▼,-3600
'000250,삼천당제약,+8,+569,742255,+900000,▲,+105000
'074600,원익QnC,+177,+551,31076,+34300,▲,+550
'089010,켐트로닉스,+168,+524,31203,+30300,▲,+700
'214150,클래시스,+89,+510,57120,+53700,▲,+1200
'332570,PS일렉트로닉스,+936,+496,5302,+5370,▲,+260
'178320,서진시스템,+102,+490,47866,+48000,▲,+2600
'308430,셀비온,+170,+465,27319,+30450,▲,+3600
'100790,미래에셋벤처투자,+188,+447,23809,-22300,▼,-550
'140670,알에스오토메이션,+197,+440,22318,-17980,▼,-180
'208140,정다운,+1602,+438,2736,2500,-,0
'196170,알테오젠,+11,+433,408233,-354000,▼,-6000
'474650,링크솔루션,+50,+402,80615,+62000,▲,+200
'358570,지아이이노베이션,+243,+399,16427,-14590,▼,-30
'222800,심텍,+75,+390,52240,+62500,▲,+2400
'354320,알멕,+73,+389,53422,+47200,▲,+100
'376900,로킷헬스케어,+56,+387,69377,+130700,▲,+2000
'388720,유일로보틱스,+32,+381,119281,-100200,▼,-700
'129920,대성하이텍,+509,+381,7477,-9980,▼,-770
'460930,현대힘스,+199,+371,18607,+18200,▲,+640
'089890,코세스,+140,+365,26160,-25550,▼,-1250
'035810,이지홀딩스,+434,+358,8238,+5950,▲,+80
'475400,씨메스,+93,+333,35695,-35350,▼,-850
'319400,현대무벡스,+96,+331,34638,+30400,▲,+500
'102940,코오롱생명과학,+52,+318,60757,-57400,▼,-900
'084370,유진테크,+22,+312,141702,-129200,▼,-2700
'056080,유진로봇,+89,+308,34561,+28900,▲,+300
'108490,로보티즈,+11,+298,269748,-260500,▼,-6500
'028300,HLB,+64,+291,45197,+51300,▲,+900
'272290,이녹스첨단소재,+81,+284,35004,+33250,▲,+1900
'065660,안트로젠,+67,+280,41986,-42400,▼,-1500
'093520,매커스,+89,+270,30475,-24750,▼,-250
'104830,원익머트리얼즈,+61,+269,44241,-42500,▼,-700
'293580,나우IB,+1293,+262,2025,+1850,▲,+31
'046120,오르비텍,+463,+260,5617,+13700,▲,+2720
'331380,포커스에이아이,+886,+257,2903,-2850,▼,-155
'144510,지씨셀,+93,+251,26997,-25350,▼,-100
'019010,베뉴지,+412,+244,5919,+4990,▲,+155
'389650,넥스트바이오메디컬,+32,+243,75287,+79100,▲,+3100
'092070,디엔에프,+114,+242,21277,+19970,▲,+280
'086450,동국제약,+118,+236,19982,+18800,▲,+900
'060370,LS마린솔루션,+73,+232,31766,+31700,▲,+350
'053050,지에스이,+745,+230,3092,-3085,▼,-230
'048410,현대바이오,+155,+228,14706,-14700,▼,-540
'204610,티쓰리,+976,+227,2326,+2660,▲,+65
'072470,우리산업홀딩스,+448,+224,4995,+3895,▲,+55
'448710,코츠테크놀로지,+112,+221,19686,-19170,▼,-380
'494120,큐리오시스,+28,+220,77259,-66100,▼,-2100
'174900,앱클론,+32,+218,67441,-78300,▼,-1500
'079370,제우스,+124,+218,17649,-17500,▼,-360
'187660,현대ADM,+122,+214,17475,+14790,▲,+400
'170920,엘티씨,+87,+209,24035,-34000,▼,-100
'290550,디케이티,+171,+208,12148,+21800,▲,+2310
'036170,에이치엠넥스,+784,+199,2543,-4920,▼,-55
'065680,우주일렉트로,+64,+197,30689,-29250,▼,-750
'101160,월덱스,+64,+196,30776,+31200,▲,+150
'176750,듀켐바이오,+190,+192,10092,+9550,▲,+30
'464080,에스오에스랩,+105,+192,18315,+17120,▲,+440
'080160,모두투어,+156,+190,12148,+11640,▲,+400
'035900,JYP Ent.,+28,+188,66649,-66800,▼,-100
'037350,성도이엔지,+147,+184,12568,+12390,▲,+310
'475960,토모큐브,+28,+179,64965,+57900,▲,+3100
'083650,비에이치아이,+18,+179,97359,+109800,▲,+5500
'200470,에이팩트,+223,+178,7972,+8650,▲,+710
'456010,아이씨티케이,+105,+176,16717,+14370,▲,+300
'053160,프리엠스,+226,+172,7629,+7760,▲,+210
'141080,리가켐바이오,+3,+170,602272,+213000,▲,+13100
'466100,클로봇,+24,+169,70631,+57000,▲,+800
'166090,하나머티리얼즈,+27,+169,62436,+62000,▲,+2900
'092730,네오팜,+91,+166,18388,+17800,▲,+150
'155650,와이엠씨,+443,+165,3739,+3590,▲,+10
'203650,드림시큐리티,+1011,+164,1618,+1605,▲,+29
'0007C0,아크릴,+40,+162,40524,38800,-,0
'025880,케이씨피드,+550,+156,2837,+3015,▲,+60
'402490,그린리소스,+154,+152,9876,-14900,▼,-590
'357550,석경에이티,+25,+141,56871,-52100,▼,-400
'448900,한국피아이엠,+11,+140,131207,+120700,▲,+2200
'183300,코미코,+12,+139,114730,+119900,▲,+1000
'089850,유비벨록스,+262,+138,5262,+5500,▲,+120
'012860,모베이스전자,+296,+138,4659,+3895,▲,+95
'014620,성광벤드,+38,+137,35892,+37500,▲,+5750
'000440,중앙에너비스,+54,+136,25250,-28100,▼,-1550
'091580,상신이디피,+85,+135,15882,+18500,▲,+990
'237690,에스티팜,+8,+135,159276,+150100,▲,+600
