종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,+702,+30940,440879,-481000,[v],-17500
'373220,LG에너지솔루션,+511,+18491,361772,+409500,[^],+15000
'034020,두산에너빌리티,+2406,+15785,65609,-94300,[v],-3800
'000150,두산,+216,+12233,566816,-1116000,[v],-87000
'042660,한화오션,+1092,+9774,89476,-119100,[v],-4100
'009540,HD한국조선해양,+209,+7363,352547,-350000,[v],-17000
'012450,한화에어로스페이스,+66,+6198,946193,-1298000,[v],-37000
'009830,한화솔루션,+1382,+5341,38641,+35800,[^],+150
'071970,HD현대마린엔진,+850,+5329,62717,-71600,[v],-5100
'064350,현대로템,+264,+5147,194994,-179300,[v],-4900
'272210,한화시스템,+882,+5056,57353,-118400,[v],-5700
'035420,NAVER,+201,+4739,235937,-207500,[v],-5000
'034220,LG디스플레이,+4506,+4526,10044,-11140,[v],-360
'267250,HD현대,+303,+4517,148956,-247000,[v],-10500
'267260,HD현대일렉트릭,+88,+4345,491225,-879000,[v],-36000
'005490,POSCO홀딩스,+123,+4109,333111,-342500,[v],-500
'377300,카카오페이,+634,+4000,63057,-50800,[v],-2700
'443060,HD현대마린솔루션,+184,+3596,194912,-178300,[v],-5600
'086280,현대글로비스,+226,+3370,149142,-216000,[v],-15500
'066970,엘앤에프,+435,+2868,65870,+156800,[^],+1500
'207940,삼성바이오로직스,+22,+2363,1074490,-1532000,[v],-74000
'000210,DL,+409,+2185,53446,-62300,[v],-300
'003230,삼양식품,+16,+2120,1333364,-1169000,[v],-14000
'005387,현대차2우B,+126,+2106,167672,-246000,[v],-11000
'010060,OCI홀딩스,+206,+2000,97261,+193100,[^],+14300
'064400,LG씨엔에스,+275,+1959,71216,-59000,[v],-2100
'015760,한국전력,+504,+1943,38558,-42050,[v],-1850
'005380,현대차,+85,+1890,222003,-471000,[v],-24000
'000100,유한양행,+144,+1768,122653,-98200,[v],-2200
'007340,DN오토모티브,+562,+1727,30747,-37850,[v],-2900
'077970,STX엔진,+639,+1422,22272,-31900,[v],-1600
'204320,HL만도,+385,+1380,35795,-50300,[v],-900
'035720,카카오,+226,+1251,55401,-47150,[v],-1650
'004020,현대제철,+261,+982,37589,-34500,[v],-500
'006800,미래에셋증권,+489,+979,19994,-62900,[v],-4200
'028050,삼성E&A,+397,+970,24433,+33350,[^],+250
'047050,포스코인터내셔널,+168,+912,54171,+75700,[^],+1200
'021240,코웨이,+78,+847,108182,-72000,[v],-1500
'006260,LS,+48,+842,176105,-263000,[v],-5000
'082640,동양생명,+923,+804,8711,-8770,[v],-230
'003350,한국화장품제조,+122,+763,62660,-43700,[v],-2200
'078930,GS,+134,+689,51608,-65900,[v],-2000
'001800,오리온홀딩스,+299,+671,22466,-23500,[v],-1700
'336260,두산퓨얼셀,+250,+588,23545,-36150,[v],-2000
'064960,SNT모티브,+159,+548,34560,-33100,[v],-700
'326030,SK바이오팜,+53,+545,103312,-97500,[v],-2800
'097950,CJ제일제당,+22,+541,249187,+218000,[^],+3500
'026960,동서,+166,+515,30925,+27750,[^],+350
'075580,세진중공업,+422,+498,11822,-16480,[v],-620
'097230,HJ중공업,+590,+489,8294,-22550,[v],-2000
'031210,서울보증보험,+118,+487,41326,-53500,[v],-300
'100840,SNT에너지,+95,+484,51036,+53300,[^],+5100
'001450,현대해상,+174,+467,26842,-31150,[v],-300
'008930,한미사이언스,+93,+465,49795,-37300,[v],-1100
'298040,효성중공업,+4,+450,1113943,-2509000,[v],-167000
