종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+333,+1882,56447,-37800,[v],-1000
'087010,펩트론,+52,+1056,203586,-295500,[v],-7500
'214450,파마리서치,+18,+886,497372,-304500,[v],-9000
'328130,루닛,+166,+844,51012,-34100,[v],-500
'000250,삼천당제약,+43,+669,154171,+1150000,[^],+39000
'039830,오로라,+706,+669,9473,-9450,[v],-590
'032820,우리기술,+1534,+647,4216,-21600,[v],-1800
'240810,원익IPS,+224,+618,27552,-114500,[v],-6500
'086900,메디톡스,+33,+548,163778,-101200,[v],-2400
'288330,파라택시스코리아,+1946,+520,2672,-519,[v],-2
'058630,엠게임,+847,+511,6035,-5080,[v],-10
'298380,에이비엘바이오,+72,+499,69432,-171600,[v],-8500
'060370,LS마린솔루션,+151,+491,32437,+29150,[^],+750
'348210,넥스틴,+91,+470,51602,-69200,[v],-3800
'277810,레인보우로보틱스,+16,+461,286544,-544000,[v],-23000
'007390,네이처셀,+143,+427,29949,-17810,[v],-470
'060250,NHN KCP,+309,+372,12030,-16310,[v],-740
'365330,에스와이스틸텍,+569,+355,6235,-3420,[v],-65
'293490,카카오게임즈,+171,+347,20304,-12260,[v],-940
'439580,블루엠텍,+691,+341,4929,-3400,[v],-135
'089030,테크윙,+99,+336,33905,-48900,[v],-3100
'457550,우진엔텍,+90,+323,36033,-24650,[v],-950
'310210,보로노이,+24,+291,118670,+318500,[^],+5000
'031980,피에스케이홀딩스,+79,+281,35738,-98800,[v],-900
'308100,형지글로벌,+821,+263,3202,-937,[v],-8
'340360,다보링크,+1820,+256,1407,+1715,[^],+15
'043100,알파AI,+641,+253,3950,-588,[v],-37
'247540,에코프로비엠,+24,+253,104910,+205000,[^],+2500
'226590,엠디바이스,+206,+249,12096,-24950,[v],-2250
'218410,RFHIC,+92,+246,26796,-81000,[v],-1400
'200230,텔콘RF제약,+230,+244,10595,-850,[v],-6
'074430,아미노로직스,+2314,+243,1052,+1555,[^],+194
'067160,SOOP,+25,+224,90721,-59200,[v],-2000
'028300,HLB,+46,+221,48163,+53500,[^],+200
'078600,대주전자재료,+31,+219,70830,+130300,[^],+100
'041190,우리기술투자,+259,+215,8291,-6290,[v],-220
'900290,GRT,+673,+207,3074,-5400,[v],-30
'452300,캡스톤파트너스,+560,+203,3628,+4385,[^],+375
'232140,와이씨,+198,+202,10178,-17850,[v],-890
'236810,엔비티,+438,+193,4396,-1820,[v],-83
'049630,재영솔루텍,+2200,+193,875,+2860,[^],+10
'091700,파트론,+290,+187,6475,-7940,[v],-460
'083650,비에이치아이,+43,+180,41346,+95100,[^],+300
'003380,하림지주,+195,+175,8979,-13810,[v],-1040
'145020,휴젤,+5,+168,372217,-247000,[v],-12500
'377030,비트맥스,+213,+152,7149,-700,[v],-15
'036930,주성엔지니어링,+45,+148,33052,-64200,[v],-5800
'215000,골프존,+22,+145,67286,+48800,[^],+200
'413640,비아이매트릭스,+71,+138,19481,-8090,[v],-110
'099440,스맥,+413,+137,3307,-4780,[v],-180
'067310,하나마이크론,+105,+128,12225,-29300,[v],-1800
'068240,다원시스,+137,+122,8903,2530,-,0
'356860,티엘비,+52,+121,23339,-67200,[v],-5900
'050890,쏠리드,+163,+119,7318,-13440,[v],-630
'331380,포커스에이아이,+616,+114,1854,-2200,[v],-110
'256840,한국비엔씨,+218,+114,5211,-3790,[v],-125
'314930,바이오다인,+74,+113,15217,-12200,[v],-370
'397030,에이프릴바이오,+65,+113,17277,-58600,[v],-5000
'052400,코나아이,+17,+111,65187,-53500,[v],-2700
'081180,쎄크,+92,+110,11923,-11340,[v],-420
'032620,유비케어,+271,+107,3946,-4020,[v],-35
'281740,레이크머티리얼즈,+81,+104,12948,-19720,[v],-780
'259630,엠플러스,+122,+102,8385,-13400,[v],-60
'304100,솔트룩스,+17,+102,59810,-22050,[v],-950
'355150,코스텍시스,+77,+101,13119,-22050,[v],-1250
'010170,대한광통신,+1043,+99,947,-8230,[v],-1070
'086520,에코프로,+21,+98,46301,-147500,[v],-1500
'211050,인카금융서비스,+66,+97,14751,-11940,[v],-310
'105550,엣지파운드리,+307,+96,3132,-1270,[v],-39
'448710,코츠테크놀로지,+41,+93,22837,-18070,[v],-480
