종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'001440,대한전선,-7128,-21612,30321,+30700,▲,+600
'034730,SK,-638,-21492,336969,+358000,▲,+12000
'128940,한미약품,-426,-20334,477513,+555000,▲,+36000
'022100,포스코DX,-5903,-18775,31809,+32200,▲,+450
'011070,LG이노텍,-669,-16957,253610,+295500,▲,+9500
'051910,LG화학,-448,-13749,307102,+308000,▲,+4500
'267270,HD건설기계,-1049,-13462,128392,+133600,▲,+1900
'066970,엘앤에프,-987,-11107,112547,+110700,▲,+2400
'066570,LG전자,-887,-10167,114556,+117300,▲,+1100
'373220,LG에너지솔루션,-265,-9898,373796,+373000,▲,+2000
'005380,현대차,-137,-7180,523640,522000,-,0
'086280,현대글로비스,-293,-6774,231244,-230000,▼,-500
'003670,포스코퓨처엠,-274,-5734,209337,+198900,▲,+900
'011780,금호석유화학,-431,-5181,120248,-131700,▼,-2500
'005830,DB손해보험,-266,-4741,177922,+185300,▲,+800
'004370,농심,-126,-4718,375353,+377500,▲,+6500
'316140,우리금융지주,-1230,-3982,32375,+33800,▲,+200
'032830,삼성생명,-176,-3829,217869,-226500,▼,-4000
'207940,삼성바이오로직스,-20,-3280,1616529,+1602000,▲,+17000
'012450,한화에어로스페이스,-22,-3212,1477408,-1315000,▼,-60000
'000100,유한양행,-315,-3112,98885,+99700,▲,+1000
'005387,현대차2우B,-111,-2932,263232,-264500,▼,-6000
'377300,카카오페이,-437,-2571,58834,+63700,▲,+3500
'028050,삼성E&A,-788,-2492,31619,+39800,▲,+7200
'005490,POSCO홀딩스,-66,-2275,346792,+343000,▲,+5000
'006400,삼성SDI,-57,-2247,396493,-399500,▼,-3000
'006800,미래에셋증권,-302,-2131,70461,+67900,▲,+1200
'036460,한국가스공사,-583,-2113,36253,+37500,▲,+1250
'298040,효성중공업,-8,-2101,2562604,+2719000,▲,+26000
'033780,KT&G,-135,-2092,154953,-156200,▼,-800
'035720,카카오,-412,-2088,50721,+50300,▲,+300
'069960,현대백화점,-230,-1982,86068,+90500,▲,+4500
'071055,한국금융지주우,-115,-1862,162408,+172000,▲,+5600
'323410,카카오뱅크,-758,-1847,24359,+25000,▲,+350
'005940,NH투자증권,-530,-1731,32657,+35300,▲,+1900
'195870,해성디에스,-319,-1710,53621,+58500,▲,+2500
'009540,HD한국조선해양,-37,-1605,429900,-404500,▼,-9000
'000720,현대건설,-99,-1553,157650,-167200,▼,-2300
'007810,코리아써키트,-304,-1552,50996,+64500,▲,+2400
'014680,한솔케미칼,-55,-1549,280130,+290000,▲,+6500
'012510,더존비즈온,-130,-1545,119061,+119300,▲,+200
'259960,크래프톤,-68,-1524,224517,+236000,▲,+4000
'011170,롯데케미칼,-208,-1524,73111,+85100,▲,+2700
'326030,SK바이오팜,-151,-1467,97452,+98300,▲,+800
'035420,NAVER,-66,-1466,222546,+221000,▲,+500
'015760,한국전력,-304,-1435,47135,+49050,▲,+750
'017670,SK텔레콤,-187,-1428,76349,+78300,▲,+100
'003550,LG,-154,-1398,90979,+94500,▲,+4000
'011790,SKC,-140,-1394,99727,+99300,▲,+200
'204320,HL만도,-228,-1225,53720,+54000,▲,+1000
'090430,아모레퍼시픽,-87,-1135,130740,+140000,▲,+5300
'006280,녹십자,-70,-1048,148941,+147100,▲,+1900
'006260,LS,-41,-1025,249722,+305000,▲,+14500
'003490,대한항공,-428,-944,22040,+26150,▲,+1600
'042660,한화오션,-63,-919,145119,-129500,▼,-500
'071050,한국금융지주,-40,-878,222035,+233500,▲,+4500
'000810,삼성화재,-17,-806,485491,-476000,▼,-2500
'011210,현대위아,-91,-774,84965,+84700,▲,+500
'018260,삼성에스디에스,-47,-749,159844,+162000,▲,+500
'443060,HD현대마린솔루션,-42,-737,177308,+181500,▲,+3300
'120110,코오롱인더,-97,-689,70668,-69900,▼,-600
'047810,한국항공우주,-34,-628,183894,-186200,▼,-4200
'081660,미스토홀딩스,-128,-614,48166,-44400,▼,-50
'307950,현대오토에버,-15,-595,403845,+429500,▲,+3500
'085620,미래에셋생명,-411,-587,14288,-17030,▼,-850
'017800,현대엘리베이터,-66,-584,87876,+88400,▲,+1000
'108320,LX세미콘,-112,-575,51319,+51100,▲,+200
'489790,한화비전,-74,-572,77473,-86700,▼,-500
'454910,두산로보틱스,-61,-570,92762,+89800,▲,+600
'005850,에스엘,-81,-524,64549,-63500,▼,-1000
'082640,동양생명,-612,-496,8110,+9100,▲,+290
'170900,동아에스티,-111,-488,43930,+44100,▲,+850
'064350,현대로템,-21,-448,209208,-180700,▼,-5600
'375500,DL이앤씨,-92,-429,46666,+67400,-,+15500
'298050,HS효성첨단소재,-19,-403,217660,+227500,▲,+6500
'241560,두산밥캣,-67,-401,60203,+63300,▲,+1500
'302440,SK바이오사이언스,-90,-393,43562,+42650,▲,+700
'055550,신한지주,-43,-378,88798,-96100,▼,-400
'006120,SK디스커버리,-67,-372,55275,+62300,▲,+2000
'000640,동아쏘시오홀딩스,-36,-368,102647,+102200,▲,+100
'008770,호텔신라,-85,-364,42676,+44500,▲,+1200
'248070,솔루엠,-208,-358,17256,+17810,▲,+70
'004990,롯데지주,-114,-351,30847,+32100,▲,+1400
'395400,SK리츠,-576,-335,5817,+6310,▲,+200
'003030,세아제강지주,-23,-333,146492,+202000,▲,+25200
'001530,DI동일,-127,-291,22957,-21700,▼,-250
'042700,한미반도체,-10,-259,257976,+309500,▲,+2500
'145720,덴티움,-46,-251,54143,+52700,▲,+800
'030000,제일기획,-116,-239,20684,+21300,▲,+350
'069260,TKG휴켐스,-120,-220,18396,-18720,▼,-60
'051915,LG화학우,-13,-200,152809,+156800,▲,+3500
'016380,KG스틸,-345,-198,5745,+5920,▲,+270
'114090,GKL,-160,-191,11997,+12280,▲,+270
'010060,OCI홀딩스,-11,-191,167387,+205000,▲,+6800
'010120,LS ELECTRIC,-2,-187,773777,+889000,▲,+16000
'035150,백산,-124,-171,13734,-13410,▼,-40
'192820,코스맥스,-10,-164,172403,+197800,▲,+18600
'271940,일진하이솔루스,-91,-161,17800,+17300,▲,+900
'001040,CJ,-8,-155,182295,+207000,▲,+10000
