종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-6154,-323348,525401,-1006000,▼,-7000
'035420,NAVER,-2414,-63229,261898,+221000,▲,+500
'0126Z0,삼성에피스홀딩스,-1225,-56079,457856,+547000,▲,+15000
'207940,삼성바이오로직스,-264,-46853,1774313,+1602000,▲,+17000
'068270,셀트리온,-2212,-40986,185281,-201000,▼,-1000
'005380,현대차,-1497,-38744,258756,522000,-,0
'034020,두산에너빌리티,-5295,-38688,73067,+109600,▲,+3300
'105560,KB금융,-2778,-34044,122546,-153800,▼,-1900
'086790,하나금융지주,-3479,-31783,91366,-112400,▼,-800
'005490,POSCO홀딩스,-995,-30457,306196,+343000,▲,+5000
'055550,신한지주,-3558,-27570,77483,-96100,▼,-400
'000270,기아,-2427,-27391,112840,-170200,▼,-300
'009150,삼성전기,-884,-19795,224011,-462000,▼,-17500
'005387,현대차2우B,-912,-17863,195919,-264500,▼,-6000
'001040,CJ,-928,-17313,186475,+207000,▲,+10000
'047810,한국항공우주,-1458,-15072,103347,-186200,▼,-4200
'066570,LG전자,-1763,-15042,85302,+117300,▲,+1100
'005385,현대차우,-761,-14719,193375,-265000,▼,-4000
'316140,우리금융지주,-5425,-14116,26018,+33800,▲,+200
'003230,삼양식품,-103,-13961,1358595,+1147000,▲,+47000
'003490,대한항공,-5374,-11424,21259,+26150,▲,+1600
'271560,오리온,-982,-10110,102934,+135200,▲,+4600
'097950,CJ제일제당,-468,-10104,216130,+211000,▲,+11000
'003550,LG,-1271,-9959,78361,+94500,▲,+4000
'352820,하이브,-340,-9901,291366,-347000,▼,-7500
'329180,HD현대중공업,-176,-9729,552692,-561000,▼,-6000
'010130,고려아연,-84,-9281,1107047,-1605000,▼,-7000
'000100,유한양행,-662,-7694,116227,+99700,▲,+1000
'249420,일동제약,-2464,-7624,30944,-31200,▼,-200
'032830,삼성생명,-517,-7566,146231,-226500,▼,-4000
'204320,HL만도,-1749,-7302,41744,+54000,▲,+1000
'064400,LG씨엔에스,-1237,-7033,56844,+66800,▲,+1900
'006800,미래에셋증권,-3094,-6674,21572,+67900,▲,+1200
'015760,한국전력,-1362,-6566,48201,+49050,▲,+750
'011200,HMM,-3301,-6248,18926,+21250,▲,+400
'000150,두산,-72,-6133,853878,+1169000,▲,+20000
'017800,현대엘리베이터,-729,-5885,80742,+88400,▲,+1000
'096770,SK이노베이션,-517,-5823,112631,+113600,▲,+3300
'000810,삼성화재,-121,-5662,468309,-476000,▼,-2500
'021240,코웨이,-570,-4975,87286,+74400,▲,+1400
'071050,한국금융지주,-287,-4420,154064,+233500,▲,+4500
'009420,한올바이오파마,-974,-4292,44063,+55900,▲,+400
'128940,한미약품,-95,-4274,450475,+555000,▲,+36000
'003670,포스코퓨처엠,-222,-4233,190870,+198900,▲,+900
'042660,한화오션,-351,-4231,120406,-129500,▼,-500
'032350,롯데관광개발,-1774,-3974,22405,+21550,▲,+600
'009830,한화솔루션,-1451,-3866,26641,+52200,▲,+2450
'001450,현대해상,-1375,-3858,28054,+31300,▲,+1000
'020150,롯데에너지머티리얼즈,-851,-3556,41791,+40800,▲,+3250
'267260,HD현대일렉트릭,-46,-3512,770066,-957000,▼,-1000
'047050,포스코인터내셔널,-649,-3370,51914,+77700,▲,+5900
'000155,두산우,-60,-3296,548764,+512000,▲,+11000
'033780,KT&G,-222,-3240,146014,-156200,▼,-800
'112610,씨에스윈드,-762,-3022,39650,+65900,▲,+1000
'120110,코오롱인더,-734,-2941,40066,-69900,▼,-600
'175330,JB금융지주,-1244,-2920,23482,30200,-,0
'011780,금호석유화학,-250,-2870,114834,-131700,▼,-2500
'028670,팬오션,-7124,-2638,3703,+5330,▲,+280
'008770,호텔신라,-549,-2608,47489,+44500,▲,+1200
'005940,NH투자증권,-1132,-2336,20647,+35300,▲,+1900
'009970,영원무역홀딩스,-128,-2232,175068,-221000,▼,-500
'003530,한화투자증권,-4293,-2159,5030,+7920,▲,+540
'375500,DL이앤씨,-547,-2155,39425,+67400,-,+15500
'361610,SK아이이테크놀로지,-762,-2101,27576,+22100,▲,+350
'036460,한국가스공사,-523,-2094,40066,+37500,▲,+1250
'014680,한솔케미칼,-97,-2035,210757,+290000,▲,+6500
'139480,이마트,-241,-1901,78871,+100200,▲,+5800
'034230,파라다이스,-1033,-1897,18358,-18270,▼,-620
'383220,F&F,-254,-1895,74622,+62100,▲,+2000
'294870,HDC현대산업개발,-932,-1866,20015,+24350,▲,+2800
'161390,한국타이어앤테크놀로지,-317,-1860,58729,+57500,▲,+500
'114090,GKL,-1241,-1838,14814,+12280,▲,+270
'006360,GS건설,-960,-1804,18800,+33450,▲,+7500
'051900,LG생활건강,-61,-1775,291219,+253500,▲,+10500
'192820,코스맥스,-104,-1754,168876,+197800,▲,+18600
'029780,삼성카드,-310,-1670,53897,+60200,▲,+400
