종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2948,+24352,82592,-199800,▼,-700
'034020,두산에너빌리티,+1024,+6435,62853,+109600,▲,+3300
'011070,LG이노텍,+249,+4797,192642,+295500,▲,+9500
'035420,NAVER,+203,+4716,232043,+221000,▲,+500
'192820,코스맥스,+139,+3411,245384,+197800,▲,+18600
'009150,삼성전기,+156,+3229,206366,-462000,▼,-17500
'402340,SK스퀘어,+141,+3033,215334,-604000,▼,-7000
'128940,한미약품,+80,+2919,365059,+555000,▲,+36000
'003570,SNT다이내믹스,+331,+2414,73029,-47700,▼,-350
'005935,삼성전자우,+315,+2088,66215,-139200,▼,-5000
'353200,대덕전자,+718,+2045,28474,+82800,▲,+5500
'009470,삼화전기,+457,+1900,41564,-39150,▼,-150
'039490,키움증권,+62,+1728,278237,+464000,▲,+15000
'008770,호텔신라,+273,+1560,57194,+44500,▲,+1200
'454910,두산로보틱스,+185,+1323,71620,+89800,▲,+600
'267260,HD현대일렉트릭,+23,+1315,584563,-957000,▼,-1000
'000100,유한양행,+107,+1313,122777,+99700,▲,+1000
'272210,한화시스템,+223,+1284,57682,-135800,▼,-5200
'278470,에이피알,+52,+1178,226500,-361500,▼,-7500
'051915,LG화학우,+81,+1173,144832,+156800,▲,+3500
'069960,현대백화점,+113,+1026,90474,+90500,▲,+4500
'195870,해성디에스,+319,+946,29614,+58500,▲,+2500
'161890,한국콜마,+112,+904,80771,+77100,▲,+7300
'499790,GS피앤엘,+152,+836,54896,-48450,▼,-1300
'267270,HD건설기계,+83,+820,99060,+133600,▲,+1900
'007810,코리아써키트,+414,+744,17981,+64500,▲,+2400
'033780,KT&G,+45,+645,143116,-156200,▼,-800
'100840,SNT에너지,+111,+606,54803,+53800,▲,+12250
'053690,한미글로벌,+271,+562,20709,+27200,▲,+4050
'071970,HD현대마린엔진,+68,+561,82748,+79600,▲,+2000
'003550,LG,+70,+536,76677,+94500,▲,+4000
'051910,LG화학,+16,+483,297387,+308000,▲,+4500
'365550,ESR켄달스퀘어리츠,+986,+449,4551,-4195,▼,-95
'000640,동아쏘시오홀딩스,+36,+429,118211,+102200,▲,+100
'055550,신한지주,+61,+428,69846,-96100,▼,-400
'071050,한국금융지주,+26,+418,157945,+233500,▲,+4500
'281820,케이씨텍,+105,+416,39464,-49600,▼,-1200
'316140,우리금융지주,+156,+413,26408,+33800,▲,+200
'439260,대한조선,+49,+411,83252,-91200,▼,-3700
'006800,미래에셋증권,+180,+400,22165,+67900,▲,+1200
'138930,BNK금융지주,+234,+350,14966,+18800,▲,+320
'018670,SK가스,+14,+344,240105,+266500,▲,+17500
'005940,NH투자증권,+155,+323,20757,+35300,▲,+1900
'064350,현대로템,+14,+318,223918,-180700,▼,-5600
'323410,카카오뱅크,+127,+316,24990,+25000,▲,+350
'088980,맥쿼리인프라,+274,+311,11320,+11510,▲,+70
'004490,세방전지,+49,+310,63554,+61200,▲,+800
'066970,엘앤에프,+37,+295,78829,+110700,▲,+2400
'032830,삼성생명,+17,+271,156428,-226500,▼,-4000
'008060,대덕,+307,+265,8647,+13990,▲,+470
'064960,SNT모티브,+68,+244,35783,+32800,▲,+550
'025540,한국단자,+39,+243,62699,+76000,▲,+1700
'015760,한국전력,+64,+234,36752,+49050,▲,+750
'007070,GS리테일,+129,+221,17129,+20500,▲,+550
'025000,KPX케미칼,+42,+209,50207,+51500,▲,+2300
'005850,에스엘,+56,+204,36442,-63500,▼,-1000
'000990,DB하이텍,+30,+197,64689,-87400,▼,-500
'300720,한일시멘트,+91,+183,20060,+17460,▲,+890
'071320,지역난방공사,+20,+180,88258,+92600,▲,+2900
