종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'459510,나우로보틱스,-4061,-12668,31195,-21750,▼,-500
'298380,에이비엘바이오,-595,-11264,189416,+190200,▲,+200
'347700,스피어,-3333,-5698,17095,-45250,▼,-600
'174900,앱클론,-470,-2646,56325,-78300,▼,-1500
'310210,보로노이,-130,-2491,191398,+324500,▲,+4500
'058610,에스피지,-216,-2101,97392,-120300,▼,-2900
'0007C0,아크릴,-622,-1580,25401,38800,-,0
'482630,삼양엔씨켐,-602,-1520,25252,+18440,▲,+490
'232680,라온로보틱스,-934,-1445,15472,15880,-,0
'295310,에이치브이엠,-159,-1141,71830,92200,-,0
'086520,에코프로,-120,-1109,92344,-150900,▼,-200
'048470,대동스틸,-3635,-993,2732,+3350,▲,+135
'108490,로보티즈,-36,-952,262205,-260500,▼,-6500
'126340,비나텍,-98,-844,85829,+143700,▲,+4300
'448900,한국피아이엠,-99,-843,85297,+120700,▲,+2200
'098460,고영,-267,-743,27826,-29050,▼,-650
'119850,지엔씨에너지,-215,-733,34128,+35400,▲,+1750
'069540,빛과전자,-4997,-723,1446,+2190,-,+503
'389500,에스비비테크,-118,-683,57712,-48800,▼,-900
'035900,JYP Ent.,-99,-682,69045,-66800,▼,-100
'290740,액트로,-287,-679,23647,-22100,▼,-600
'394800,쓰리빌리언,-419,-644,15359,+14740,▲,+60
'005290,동진쎄미켐,-160,-641,40034,+49850,▲,+1300
'222800,심텍,-113,-580,51235,+62500,▲,+2400
'067310,하나마이크론,-204,-574,28126,+34750,▲,+1250
'058470,리노공업,-86,-567,65646,-112000,▼,-5100
'052710,아모텍,-639,-556,8701,-13450,▼,-570
'452430,사피엔반도체,-174,-543,31163,-34900,▼,-1150
'101490,에스앤에스텍,-88,-540,61431,-85700,▼,-200
'009520,포스코엠텍,-282,-529,18744,-17730,▼,-10
'012860,모베이스전자,-859,-497,5790,+3895,▲,+95
'080220,제주반도체,-132,-451,34182,+44300,▲,+1400
'389470,인벤티지랩,-55,-446,80853,+80900,▲,+2100
'131970,두산테스나,-85,-437,51216,+99900,▲,+8000
'083450,GST,-147,-408,27702,30000,-,0
'199800,툴젠,-67,-398,59371,+48250,▲,+650
'348370,엔켐,-64,-392,61606,-48950,▼,-4150
'074600,원익QnC,-158,-391,24818,+34300,▲,+550
'038500,삼표시멘트,-677,-356,5255,+17370,▲,+70
'078590,휴림에이텍,-4846,-351,724,+1020,▲,+108
'090360,로보스타,-43,-341,79934,-64600,▼,-1100
'214430,아이쓰리시스템,-39,-339,85742,+96600,▲,+200
'036890,진성티이씨,-241,-334,13880,+16910,▲,+790
'397030,에이프릴바이오,-70,-334,47987,+64800,▲,+2300
'489500,엘케이켐,-108,-318,29426,+38700,▲,+2650
'462350,이노스페이스,-141,-315,22316,-16520,▼,-650
'115180,큐리언트,-107,-313,29388,-44750,▼,-300
'041190,우리기술투자,-397,-295,7416,-6770,▼,-30
'322510,제이엘케이,-467,-284,6071,+7760,▲,+60
'156100,엘앤케이바이오,-225,-280,12462,+9100,▲,+30
'474170,루미르,-231,-275,11901,-14790,▼,-190
'066590,우수AMS,-770,-267,3471,+2900,▲,+155
'388720,유일로보틱스,-27,-262,95405,-100200,▼,-700
'145020,휴젤,-10,-253,243941,+263500,▲,+1500
'403870,HPSP,-69,-249,35959,-51200,▼,-500
'100790,미래에셋벤처투자,-191,-248,12998,-22300,▼,-550
'125490,한라캐스트,-118,-236,19951,+17140,▲,+880
'264850,이랜시스,-307,-225,7341,+6390,▲,+40
'024060,흥구석유,-165,-224,13563,-19540,▼,-1410
'042370,비츠로테크,-219,-220,10052,+11980,▲,+820
'039030,이오테크닉스,-7,-218,298486,+425000,▲,+12500
'089970,브이엠,-81,-212,26193,-47800,▼,-1000
'099440,스맥,-335,-210,6281,-5130,▼,-460
'272290,이녹스첨단소재,-84,-206,24641,+33250,▲,+1900
'082920,비츠로셀,-103,-204,19767,-29100,▼,-1850
'389650,넥스트바이오메디컬,-25,-199,81180,+79100,▲,+3100
'486990,노타,-41,-194,47349,-43000,▼,-1850
'101680,한국정밀기계,-465,-192,4125,-2860,▼,-115
'036930,주성엔지니어링,-60,-191,32035,+72800,▲,+11800
'048410,현대바이오,-313,-190,6066,-14700,▼,-540
'376900,로킷헬스케어,-26,-188,71935,+130700,▲,+2000
'018000,유니슨,-1750,-186,1061,+1682,▲,+289
'028300,HLB,-35,-182,52122,+51300,▲,+900
'380550,뉴로핏,-76,-179,23697,-22600,▼,-350
'315640,딥노이드,-544,-176,3226,+3615,▲,+105
'218410,RFHIC,-46,-165,35700,+81600,▲,+2900
'087010,펩트론,-8,-164,213931,+343500,▲,+26000
'083650,비에이치아이,-27,-157,58609,+109800,▲,+5500
'025320,시노펙스,-264,-150,5688,-5990,▼,-80
'160190,하이젠알앤엠,-25,-149,59459,-43600,▼,-10100
'079960,동양이엔피,-52,-147,28297,+31000,▲,+1150
'032500,케이엠더블유,-100,-146,14582,+32450,▲,+3250
'126700,하이비젼시스템,-87,-138,15920,-18380,▼,-20
'119610,인터로조,-85,-136,16072,+18970,▲,+580
'101330,모베이스,-143,-134,9365,+4945,▲,+20
'032820,우리기술,-248,-134,5398,-28400,▼,-550
'237690,에스티팜,-11,-132,121829,+150100,▲,+600
'036830,솔브레인홀딩스,-35,-132,37888,+52300,▲,+600
'037070,파세코,-172,-127,7401,+8270,▲,+60
'212560,네오오토,-121,-127,10478,+8260,▲,+220
'089010,켐트로닉스,-40,-125,30910,+30300,▲,+700
'187660,현대ADM,-474,-123,2586,+14790,▲,+400
'035760,CJ ENM,-19,-119,63770,+62500,▲,+900
'0015S0,페스카로,-65,-118,17993,+16600,▲,+170
'338840,와이바이오로직스,-46,-117,25688,-34600,▼,-1000
'082270,젬백스,-50,-116,23345,-38100,▼,-100
'006910,보성파워텍,-199,-116,5825,+12850,▲,+730
'064820,케이프,-96,-107,11168,+10950,▲,+200
'095500,미래나노텍,-103,-106,10316,+9170,▲,+60
'261520,이지스,-101,-104,10292,-9260,▼,-220
