종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,-1274,-29390,230677,-180700,▼,-5600
'000660,SK하이닉스,-392,-21997,561575,-1006000,▼,-7000
'066970,엘앤에프,-1484,-19172,129202,+110700,▲,+2400
'373220,LG에너지솔루션,-293,-14375,491272,+373000,▲,+2000
'003670,포스코퓨처엠,-536,-11898,221952,+198900,▲,+900
'005930,삼성전자,-1100,-11223,102035,-199800,▼,-700
'007660,이수페타시스,-917,-9883,107800,-126900,▼,-2600
'034020,두산에너빌리티,-917,-8324,90744,+109600,▲,+3300
'005380,현대차,-295,-7986,271112,522000,-,0
'000270,기아,-658,-7958,120893,-170200,▼,-300
'051910,LG화학,-181,-7281,402409,+308000,▲,+4500
'005387,현대차2우B,-343,-7131,207867,-264500,▼,-6000
'267260,HD현대일렉트릭,-74,-6596,887220,-957000,▼,-1000
'015760,한국전력,-1473,-6434,43688,+49050,▲,+750
'010140,삼성중공업,-1926,-5972,31010,+28650,▲,+150
'055550,신한지주,-794,-5853,73686,-96100,▼,-400
'012330,현대모비스,-167,-5164,309875,-403500,▼,-9500
'005490,POSCO홀딩스,-150,-4789,320193,+343000,▲,+5000
'032350,롯데관광개발,-2497,-4529,18142,+21550,▲,+600
'009540,HD한국조선해양,-96,-4486,468694,-404500,▼,-9000
'017800,현대엘리베이터,-559,-4314,77178,+88400,▲,+1000
'489790,한화비전,-824,-4224,51297,-86700,▼,-500
'052690,한전기술,-367,-3844,104766,+175400,▲,+7400
'004020,현대제철,-1132,-3806,33616,+37100,▲,+1250
'329180,HD현대중공업,-60,-3621,600336,-561000,▼,-6000
'086790,하나금융지주,-364,-3131,86043,-112400,▼,-800
'006400,삼성SDI,-97,-3123,320897,-399500,▼,-3000
'032830,삼성생명,-192,-3032,158244,-226500,▼,-4000
'010130,고려아연,-25,-2747,1096636,-1605000,▼,-7000
'316140,우리금융지주,-1034,-2640,25527,+33800,▲,+200
'001040,CJ,-152,-2592,170483,+207000,▲,+10000
'012450,한화에어로스페이스,-26,-2583,996927,-1315000,▼,-60000
'003490,대한항공,-1136,-2570,22625,+26150,▲,+1600
'034230,파라다이스,-1379,-2554,18524,-18270,▼,-620
'093370,후성,-2683,-2368,8823,+7060,▲,+60
'018260,삼성에스디에스,-133,-2267,170150,+162000,▲,+500
'028050,삼성E&A,-826,-2264,27418,+39800,▲,+7200
'006360,GS건설,-1181,-2202,18643,+33450,▲,+7500
'069620,대웅제약,-154,-2102,136440,+160400,▲,+400
'294870,HDC현대산업개발,-1094,-2100,19189,+24350,▲,+2800
'068270,셀트리온,-112,-1990,177012,-201000,▼,-1000
'047050,포스코인터내셔널,-328,-1891,57728,+77700,▲,+5900
'034220,LG디스플레이,-1300,-1825,14037,+12030,▲,+310
'035720,카카오,-274,-1785,65168,+50300,▲,+300
'030200,KT,-360,-1776,49323,+60000,▲,+700
'267250,HD현대,-81,-1731,214700,+263500,▲,+2500
'267270,HD건설기계,-149,-1648,110595,+133600,▲,+1900
'003570,SNT다이내믹스,-272,-1539,56608,-47700,▼,-350
'062040,산일전기,-92,-1451,157948,+157200,▲,+5500
'029780,삼성카드,-287,-1425,49676,+60200,▲,+400
'001450,현대해상,-515,-1422,27625,+31300,▲,+1000
'00680K,미래에셋증권2우B,-1249,-1371,10977,+21600,▲,+1400
'375500,DL이앤씨,-307,-1315,42877,+67400,-,+15500
'030000,제일기획,-611,-1241,20316,+21300,▲,+350
'024110,기업은행,-645,-1236,19169,+24100,▲,+400
'033780,KT&G,-90,-1206,134187,-156200,▼,-800
'483650,달바글로벌,-82,-1205,147741,+159000,▲,+4100
'000810,삼성화재,-26,-1177,446090,-476000,▼,-2500
'017670,SK텔레콤,-220,-1163,52946,+78300,▲,+100
'259960,크래프톤,-42,-1156,274457,+236000,▲,+4000
'005940,NH투자증권,-568,-1146,20177,+35300,▲,+1900
'009450,경동나비엔,-154,-1087,70479,-66500,▼,-300
'006280,녹십자,-84,-1073,128412,+147100,▲,+1900
'138930,BNK금융지주,-758,-1053,13887,+18800,▲,+320
'077970,STX엔진,-283,-1053,37174,+34400,▲,+300
'105840,우진,-666,-1032,15492,+31200,▲,+5050
'450080,에코프로머티,-151,-986,65496,+62500,▲,+1800
'005830,DB손해보험,-71,-912,128263,+185300,▲,+800
'010060,OCI홀딩스,-73,-856,116633,+205000,▲,+6800
'044820,코스맥스비티아이,-578,-829,14351,+15960,▲,+860
'105560,KB금융,-73,-819,112050,-153800,▼,-1900
'051600,한전KPS,-160,-817,51140,+67400,▲,+6000
'001430,세아베스틸지주,-281,-784,27938,+65900,▲,+800
'020150,롯데에너지머티리얼즈,-287,-760,26440,+40800,▲,+3250
'008770,호텔신라,-147,-723,49309,+44500,▲,+1200
'241560,두산밥캣,-107,-689,64531,+63300,▲,+1500
'001440,대한전선,-321,-685,21345,+30700,▲,+600
'029460,케이씨,-265,-681,25739,+33200,▲,+650
'011790,SKC,-55,-649,117007,+99300,▲,+200
'114090,GKL,-392,-619,15785,+12280,▲,+270
'092790,넥스틸,-505,-615,12178,+12580,▲,+550
'066570,LG전자,-68,-600,88834,+117300,▲,+1100
'097950,CJ제일제당,-25,-567,230912,+211000,▲,+11000
'010950,S-Oil,-76,-557,73231,+111800,▲,+600
'017960,한국카본,-147,-533,36242,+49300,▲,+950
'326030,SK바이오팜,-47,-530,113636,+98300,▲,+800
'005935,삼성전자우,-63,-520,82266,-139200,▼,-5000
