종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1020,-27357,268280,+221000,▲,+500
'005930,삼성전자,-2410,-25602,106219,-199800,▼,-700
'298040,효성중공업,-55,-12604,2302555,+2719000,▲,+26000
'000660,SK하이닉스,-202,-12048,595176,-1006000,▼,-7000
'064350,현대로템,-522,-12041,230858,-180700,▼,-5600
'009540,HD한국조선해양,-146,-6779,463273,-404500,▼,-9000
'012450,한화에어로스페이스,-63,-6373,1012648,-1315000,▼,-60000
'267260,HD현대일렉트릭,-60,-5457,915430,-957000,▼,-1000
'007660,이수페타시스,-441,-5117,115966,-126900,▼,-2600
'329180,HD현대중공업,-89,-5043,569794,-561000,▼,-6000
'000150,두산,-50,-4970,988294,+1169000,▲,+20000
'402340,SK스퀘어,-170,-4705,276687,-604000,▼,-7000
'042700,한미반도체,-312,-4409,141096,+309500,▲,+2500
'005380,현대차,-148,-4165,280553,522000,-,0
'010120,LS ELECTRIC,-77,-3663,478211,+889000,▲,+16000
'071970,HD현대마린엔진,-390,-3632,93186,+79600,▲,+2000
'373220,LG에너지솔루션,-66,-3108,473638,+373000,▲,+2000
'010140,삼성중공업,-955,-2720,28496,+28650,▲,+150
'012510,더존비즈온,-279,-2484,89088,+119300,▲,+200
'051910,LG화학,-62,-2470,395364,+308000,▲,+4500
'034020,두산에너빌리티,-254,-2267,89068,+109600,▲,+3300
'066970,엘앤에프,-174,-2134,122628,+110700,▲,+2400
'443060,HD현대마린솔루션,-86,-2082,241967,+181500,▲,+3300
'352820,하이브,-59,-2006,340888,-347000,▼,-7500
'454910,두산로보틱스,-220,-1953,88802,+89800,▲,+600
'000720,현대건설,-285,-1925,67638,-167200,▼,-2300
'010060,OCI홀딩스,-149,-1769,119115,+205000,▲,+6800
'259960,크래프톤,-64,-1768,276703,+236000,▲,+4000
'103140,풍산,-157,-1746,111347,-99300,▼,-600
'003240,태광산업,-20,-1537,783936,+1226000,▲,+80000
'004020,현대제철,-476,-1516,31828,+37100,▲,+1250
'028260,삼성물산,-61,-1333,219642,+299000,▲,+8000
'001720,신영증권,-91,-1321,145509,+208000,▲,+1000
'317450,명인제약,-151,-1135,75116,+58600,▲,+200
'039490,키움증권,-35,-1017,290584,+464000,▲,+15000
'000270,기아,-89,-1014,114210,-170200,▼,-300
'006800,미래에셋증권,-383,-997,26040,+67900,▲,+1200
'069620,대웅제약,-68,-975,142741,+160400,▲,+400
'439260,대한조선,-150,-972,65007,-91200,▼,-3700
'005935,삼성전자우,-111,-949,85525,-139200,▼,-5000
'000155,두산우,-17,-925,552205,+512000,▲,+11000
'071055,한국금융지주우,-73,-894,123275,+172000,▲,+5600
'014830,유니드,-133,-885,66691,+85400,▲,+1800
'353200,대덕전자,-221,-871,39415,+82800,▲,+5500
'071050,한국금융지주,-46,-812,175930,+233500,▲,+4500
'103590,일진전기,-116,-744,64020,+82300,▲,+200
'042660,한화오션,-54,-742,136431,-129500,▼,-500
'105840,우진,-463,-679,14642,+31200,▲,+5050
'229640,LS에코에너지,-141,-663,47112,+45400,▲,+1400
'004800,효성,-43,-617,143856,+150000,▲,+5000
'003490,대한항공,-280,-617,22023,+26150,▲,+1600
'009450,경동나비엔,-79,-556,70439,-66500,▼,-300
'032830,삼성생명,-37,-554,150211,-226500,▼,-4000
'005940,NH투자증권,-258,-526,20408,+35300,▲,+1900
'272210,한화시스템,-88,-522,59034,-135800,▼,-5200
'032350,롯데관광개발,-278,-501,17993,+21550,▲,+600
'005690,파미셀,-256,-470,18371,+16100,▲,+170
'003670,포스코퓨처엠,-21,-466,220596,+198900,▲,+900
'062040,산일전기,-26,-434,167555,+157200,▲,+5500
'267270,HD건설기계,-42,-410,97796,+133600,▲,+1900
'090460,비에이치,-230,-405,17630,+21950,▲,+2070
'009150,삼성전기,-18,-389,220042,-462000,▼,-17500
'068270,셀트리온,-22,-385,176467,-201000,▼,-1000
'082740,한화엔진,-78,-381,48595,+49000,▲,+450
'161890,한국콜마,-49,-368,75206,+77100,▲,+7300
'000880,한화,-39,-363,94305,-121000,▼,-600
'031210,서울보증보험,-68,-328,48527,-56300,▼,-200
'005300,롯데칠성,-27,-327,118833,+121200,▲,+4100
'034220,LG디스플레이,-206,-304,14726,+12030,▲,+310
'012330,현대모비스,-10,-294,296175,-403500,▼,-9500
'022100,포스코DX,-95,-283,29921,+32200,▲,+450
'010130,고려아연,-3,-260,1013350,-1605000,▼,-7000
'047050,포스코인터내셔널,-45,-244,54834,+77700,▲,+5900
'241590,화승엔터프라이즈,-479,-239,4990,+4850,▲,+115
'100840,SNT에너지,-45,-218,47967,+53800,▲,+12250
'007340,DN오토모티브,-94,-211,22441,+39650,▲,+50
'195870,해성디에스,-41,-209,51456,+58500,▲,+2500
'002030,아세아,-6,-199,350910,-274500,▼,-2000
