종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-792,-21514,271788,-877000,[v],-45000
'267260,HD현대일렉트릭,-409,-17838,436532,-879000,[v],-36000
'064350,현대로템,-883,-16164,183142,-179300,[v],-4900
'012450,한화에어로스페이스,-154,-12152,789378,-1298000,[v],-37000
'352820,하이브,-415,-11550,278026,-303000,[v],-4000
'000150,두산,-202,-11301,559256,-1116000,[v],-87000
'039490,키움증권,-462,-9798,212265,-411500,[v],-23500
'079550,LIG넥스원,-173,-8524,492642,-669000,[v],-66000
'329180,HD현대중공업,-168,-6291,374334,-481000,[v],-17500
'006800,미래에셋증권,-3085,-6180,20035,-62900,[v],-4200
'006260,LS,-350,-6146,175598,-263000,[v],-5000
'278470,에이피알,-424,-5905,139350,+327500,[^],+500
'010120,LS ELECTRIC,-173,-4540,263136,-777000,[v],-24000
'402340,SK스퀘어,-268,-4365,163054,-513000,[v],-31000
'009540,HD한국조선해양,-134,-4179,310934,-350000,[v],-17000
'000720,현대건설,-565,-4088,72350,-147600,[v],-2200
'042700,한미반도체,-408,-3863,94583,-262500,[v],-13000
'034020,두산에너빌리티,-553,-3403,61522,-94300,[v],-3800
'192820,코스맥스,-126,-3125,247440,-192000,[v],-13000
'003230,삼양식품,-23,-2983,1277422,-1169000,[v],-14000
'483650,달바글로벌,-159,-2828,178182,-148300,[v],-6200
'000880,한화,-310,-2629,84864,-108600,[v],-2900
'042660,한화오션,-346,-2546,73506,-119100,[v],-4100
'003550,LG,-303,-2429,80184,-84800,[v],-4200
'139480,이마트,-256,-2345,91656,-97500,[v],-2500
'298040,효성중공업,-24,-2095,887907,-2509000,[v],-167000
'443060,HD현대마린솔루션,-104,-1971,189865,-178300,[v],-5600
'267270,HD건설기계,-245,-1929,78806,-126200,[v],-3900
'035420,NAVER,-73,-1820,249880,-207500,[v],-5000
'034730,SK,-89,-1789,200222,-324500,[v],-9500
'028670,팬오션,-4647,-1789,3849,-4875,[v],-25
'128940,한미약품,-62,-1772,284404,-522000,[v],-27000
'017800,현대엘리베이터,-220,-1756,79889,-86000,[v],-1100
'001040,CJ,-100,-1496,149757,-199000,[v],-7500
'006400,삼성SDI,-82,-1482,181006,+416000,[^],+10500
'011780,금호석유화학,-118,-1399,118291,-120300,[v],-6200
'097950,CJ제일제당,-51,-1330,260717,+218000,[^],+3500
'082740,한화엔진,-492,-1255,25495,-44650,[v],-2000
'267250,HD현대,-101,-1234,122683,-247000,[v],-10500
'005690,파미셀,-1006,-1127,11200,-15710,[v],-1210
'484870,엠앤씨솔루션,-76,-1109,146298,-99500,[v],-3700
'090430,아모레퍼시픽,-70,-931,133800,-140600,[v],-3800
'010140,삼성중공업,-579,-915,15810,-24550,[v],-1450
'086790,하나금융지주,-102,-871,85675,-107500,[v],-2900
'120110,코오롱인더,-192,-859,44790,-77700,[v],-2300
'294870,HDC현대산업개발,-353,-797,22579,-21500,[v],-750
'014680,한솔케미칼,-47,-781,165910,-266500,[v],-6500
'096770,SK이노베이션,-62,-720,115820,+113100,[^],+1700
'017960,한국카본,-298,-687,23073,-39400,[v],-1100
'282330,BGF리테일,-55,-672,122178,+137500,[^],+7200
'008930,한미사이언스,-157,-653,41633,-37300,[v],-1100
'105630,한세실업,-579,-648,11187,-11400,[v],-800
'103140,풍산,-56,-638,114319,-89200,[v],-2500
'161890,한국콜마,-65,-615,94610,-77000,[v],-3200
'051900,LG생활건강,-19,-603,323707,-242000,[v],-5500
'003570,SNT다이내믹스,-120,-568,47466,+49800,[^],+100
'192080,더블유게임즈,-98,-555,56912,-49800,[v],-700
'071970,HD현대마린엔진,-126,-530,42150,-71600,[v],-5100
'272210,한화시스템,-83,-438,52602,-118400,[v],-5700
'006360,GS건설,-211,-436,20726,-26050,[v],-300
'298050,HS효성첨단소재,-18,-410,224220,-220000,[v],-6000
'100840,SNT에너지,-117,-410,34951,+53300,[^],+5100
'489790,한화비전,-72,-362,50593,-75500,[v],-5000
'093050,LF,-198,-361,18224,+24400,[^],+750
'323410,카카오뱅크,-116,-338,29211,-24350,[v],-300
'316140,우리금융지주,-147,-336,22808,-32400,[v],-1200
'032350,롯데관광개발,-186,-322,17325,-18340,[v],-1510
'007660,이수페타시스,-59,-300,50687,-105200,[v],-5300
'377300,카카오페이,-38,-299,78519,-50800,[v],-2700
'214420,토니모리,-283,-295,10407,-6730,[v],-260
'204320,HL만도,-84,-288,34173,-50300,[v],-900
'001440,대한전선,-168,-261,15599,-27800,[v],-450
'075580,세진중공업,-245,-260,10588,-16480,[v],-620
'009970,영원무역홀딩스,-19,-254,132535,+224500,[^],+2000
'032830,삼성생명,-20,-248,124815,-220000,[v],-3000
'322000,HD현대에너지솔루션,-56,-247,44111,+135100,[^],+11900
'138930,BNK금융지주,-173,-233,13481,-18260,[v],-420
'005070,코스모신소재,-61,-230,38023,+53400,[^],+1700
'006040,동원산업,-46,-227,49187,-38850,[v],-1150
'365550,ESR켄달스퀘어리츠,-535,-225,4203,+4355,[^],+20
