종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+1048,+40143,383048,-354000,[v],-27000
'141080,리가켐바이오,+1081,+11710,108341,-198700,[v],-14800
'145020,휴젤,+330,+11189,339030,-247000,[v],-12500
'257720,실리콘투,+2168,+11187,51592,-37800,[v],-1000
'214450,파마리서치,+219,+10848,495849,-304500,[v],-9000
'195940,HK이노엔,+2339,+10451,44681,-50300,[v],-2800
'237690,에스티팜,+768,+6128,79812,-150100,[v],-9200
'042000,카페24,+1117,+5069,45394,-26950,[v],-850
'389140,포바이포,+2334,+4675,20029,-8660,[v],-490
'403870,HPSP,+1907,+4576,23994,-42900,[v],-2250
'445680,큐리옥스바이오시스템즈,+1365,+4464,32693,-110500,[v],-2700
'035900,JYP Ent.,+483,+3884,80475,-62400,[v],-1900
'482630,삼양엔씨켐,+2008,+3647,18168,-15980,[v],-380
'304100,솔트룩스,+699,+3634,52004,-22050,[v],-950
'158430,아톤,+5265,+3482,6614,-6180,[v],-220
'041190,우리기술투자,+4191,+3261,7782,-6290,[v],-220
'096250,와이즈넛,+1742,+3050,17505,-10080,[v],-10
'950160,코오롱티슈진,+790,+3033,38414,-117300,[v],-9700
'064260,다날,+6885,+2937,4266,-6180,[v],-250
'204620,글로벌텍스프리,+4695,+2775,5911,-4900,[v],-160
'290650,엘앤씨바이오,+1060,+2733,25785,-68700,[v],-4700
'108860,셀바스AI,+1685,+2725,16174,-14450,[v],-1390
'328130,루닛,+499,+2540,50926,-34100,[v],-500
'122870,와이지엔터테인먼트,+272,+2377,87457,-53900,[v],-2300
'086900,메디톡스,+143,+2359,165007,-101200,[v],-2400
'124500,아이티센글로벌,+1557,+2335,14994,-46500,[v],-400
'041510,에스엠,+168,+2328,138528,-89200,[v],-1800
'358570,지아이이노베이션,+1298,+2321,17889,-13890,[v],-790
'085660,차바이오텍,+2260,+2320,10267,-18530,[v],-1150
'310210,보로노이,+225,+2255,100289,+318500,[^],+5000
'200670,휴메딕스,+440,+2197,49919,-34700,[v],-1100
'304360,에스바이오메딕스,+1063,+2176,20470,-32500,[v],-1050
'214430,아이쓰리시스템,+263,+2078,79082,-91000,[v],-2300
'394800,쓰리빌리언,+2905,+2019,6948,-13140,[v],-330
'213420,덕산네오룩스,+567,+1973,34800,-50100,[v],-2900
'194480,데브시스터즈,+472,+1967,41679,-29250,[v],-3350
'068760,셀트리온제약,+381,+1920,50397,-56800,[v],-1700
'263750,펄어비스,+492,+1879,38156,+69200,[^],+10400
'397030,에이프릴바이오,+954,+1655,17347,-58600,[v],-5000
'007390,네이처셀,+599,+1583,26401,-17810,[v],-470
'225570,넥슨게임즈,+1141,+1556,13634,+11560,[^],+140
'466100,클로봇,+847,+1533,18096,-49100,[v],-1700
'036620,감성코퍼레이션,+2936,+1515,5159,-5340,[v],-440
'024060,흥구석유,+1321,+1465,11095,+20550,[^],+620
'119850,지엔씨에너지,+530,+1460,27558,-31900,[v],-1300
'389470,인벤티지랩,+415,+1452,35006,-71600,[v],-5200
'214180,헥토이노베이션,+978,+1445,14766,-18230,[v],-500
'456010,아이씨티케이,+760,+1392,18324,-14080,[v],-1270
'206650,유바이오로직스,+1031,+1344,13036,-13750,[v],-490
'065500,오리엔트정공,+2437,+1278,5244,-2095,[v],-90
'096530,씨젠,+390,+1263,32380,-22500,[v],-850
'439090,마녀공장,+684,+1247,18227,-11930,[v],-480
'017510,세명전기,+1631,+1244,7626,-8990,[v],-320
'053030,바이넥스,+691,+1213,17542,-11350,[v],-510
'084370,유진테크,+337,+1169,34651,-110900,[v],-5900
'226330,신테카바이오,+1383,+1134,8201,-3310,[v],-115
'294570,쿠콘,+290,+1103,37980,-28050,[v],-900
'338220,뷰노,+538,+1083,20138,-16160,[v],-660
'058610,에스피지,+395,+1037,26286,-106900,[v],-4400
'220100,퓨쳐켐,+632,+1020,16141,-19220,[v],-680
'298380,에이비엘바이오,+159,+1009,63332,-171600,[v],-8500
'094480,갤럭시아머니트리,+833,+1003,12035,-8130,[v],-320
'205500,넥써쓰,+3494,+1001,2866,-1680,[v],-27
'370090,퓨런티어,+574,+992,17282,-12390,[v],-450
'240810,원익IPS,+410,+984,24024,-114500,[v],-6500
'039200,오스코텍,+346,+977,28244,-52200,[v],-2100
'093520,매커스,+593,+970,16363,+24200,[^],+900
'299660,셀리드,+1378,+949,6883,-2520,[v],-70
'095660,네오위즈,+389,+943,24256,-24450,[v],-650
'015750,성우하이텍,+1538,+917,5964,-8630,[v],-330
'214150,클래시스,+157,+917,58217,-52900,[v],-1100
'067080,대화제약,+580,+912,15733,+14440,[^],+20
'417200,LS머트리얼즈,+811,+911,11241,-18350,[v],-770
'092730,네오팜,+608,+905,14878,-17010,[v],-610
'407400,꿈비,+1042,+903,8671,-4040,[v],-90
'039020,이건홀딩스,+1767,+898,5082,+3260,[^],+50
'299900,위지윅스튜디오,+6234,+886,1421,-457,[v],-20
'024840,KBI메탈,+4396,+874,1987,-2090,[v],-70
'082270,젬백스,+164,+870,52995,-40950,[v],-100
'215200,메가스터디교육,+166,+858,51849,+48500,[^],+750
'476060,온코닉테라퓨틱스,+389,+855,21987,-22900,[v],-150
'050890,쏠리드,+1187,+841,7082,-13440,[v],-630
'237880,클리오,+513,+834,16264,-11740,[v],-190
'115500,케이씨에스,+760,+816,10734,-9010,[v],-180
'199480,뱅크웨어글로벌,+1633,+806,4932,-4515,[v],-125
'041020,폴라리스오피스,+1330,+792,5954,-4445,[v],-200
'236200,슈프리마,+213,+787,37009,-46050,[v],-2950
'200350,아티스트스튜디오,+425,+787,18527,-4570,[v],-160
'489460,바이오비쥬,+430,+771,17936,-8230,[v],-360
'059210,메타바이오메드,+1329,+752,5660,-4305,[v],-190
'314930,바이오다인,+494,+746,15102,-12200,[v],-370
'402030,코난테크놀로지,+182,+724,39829,-18350,[v],-650
'199820,제일일렉트릭,+735,+721,9806,-10490,[v],-140
'355390,크라우드웍스,+679,+715,10526,-2535,[v],-50
'035600,KG이니시스,+732,+715,9760,-10160,[v],-140
'105760,포스뱅크,+867,+664,7662,5520,-,0
'147830,제룡산업,+986,+658,6673,-7550,[v],-10
'413640,비아이매트릭스,+422,+656,15543,-8090,[v],-110
'058820,CMG제약,+2947,+646,2191,-1814,[v],-64
'476040,오가노이드사이언스,+201,+637,31706,-23800,[v],-1700
