종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+179,+8498,474333,-354000,[v],-27000
'403870,HPSP,+1734,+5719,32986,-42900,[v],-2250
'456160,지투지바이오,+202,+4522,224395,-72300,[v],-6500
'473980,노머스,+795,+2852,35855,-17150,[v],-330
'064260,다날,+2597,+2835,10918,-6180,[v],-250
'145020,휴젤,+80,+2498,310835,-247000,[v],-12500
'141080,리가켐바이오,+162,+2495,153738,-198700,[v],-14800
'031980,피에스케이홀딩스,+476,+2176,45755,-98800,[v],-900
'298380,에이비엘바이오,+202,+2162,106965,-171600,[v],-8500
'251370,와이엠티,+1281,+2137,16676,-15710,[v],-840
'114810,한솔아이원스,+1604,+2093,13053,-13590,[v],-410
'039030,이오테크닉스,+78,+1909,245807,-391000,[v],-26000
'036930,주성엔지니어링,+590,+1891,32032,-64200,[v],-5800
'089030,테크윙,+355,+1874,52755,-48900,[v],-3100
'277810,레인보우로보틱스,+58,+1770,307705,-544000,[v],-23000
'357780,솔브레인,+52,+1486,283449,-385500,[v],-10500
'140860,파크시스템스,+49,+1389,282973,-243500,[v],-12000
'425420,티에프이,+343,+1350,39352,-64100,[v],-4900
'214370,케어젠,+185,+1237,66875,-91100,[v],-5800
'039200,오스코텍,+287,+1230,42887,-52200,[v],-2100
'397030,에이프릴바이오,+347,+980,28235,-58600,[v],-5000
'160190,하이젠알앤엠,+206,+980,47622,-35800,[v],-2000
'222800,심텍,+287,+966,33646,-52200,[v],-4000
'319660,피에스케이,+292,+934,31923,-80300,[v],-1800
'089970,브이엠,+508,+905,17790,-41550,[v],-3150
'005290,동진쎄미켐,+230,+887,38633,-44500,[v],-2000
'183300,코미코,+84,+844,100558,-103400,[v],-4100
'309710,아이티켐,+386,+833,21564,-26400,[v],-2650
'458870,씨어스테크놀로지,+130,+809,62184,-52000,[v],-3900
'237690,에스티팜,+85,+792,93489,-150100,[v],-9200
'204270,제이앤티씨,+343,+789,23023,-16500,[v],-470
'263750,펄어비스,+226,+784,34675,+69200,[^],+10400
'226590,엠디바이스,+392,+782,19966,-24950,[v],-2250
'064760,티씨케이,+47,+755,159454,-225000,[v],-14000
'058470,리노공업,+144,+732,50785,-99700,[v],-5200
