종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+236,+7385,312957,-399500,▼,-3000
'005490,POSCO홀딩스,+207,+7212,348585,+343000,▲,+5000
'000270,기아,+402,+6471,161144,-170200,▼,-300
'005380,현대차,+121,+5558,458706,522000,-,0
'047050,포스코인터내셔널,+843,+5284,62720,+77700,▲,+5900
'003490,대한항공,+1665,+4032,24221,+26150,▲,+1600
'052690,한전기술,+280,+3718,132831,+175400,▲,+7400
'204320,HL만도,+533,+3568,66974,+54000,▲,+1000
'005385,현대차우,+97,+2743,283112,-265000,▼,-4000
'009420,한올바이오파마,+536,+2732,50978,+55900,▲,+400
'373220,LG에너지솔루션,+63,+2597,414317,+373000,▲,+2000
'001040,CJ,+138,+2580,186541,+207000,▲,+10000
'066570,LG전자,+221,+2348,106235,+117300,▲,+1100
'267250,HD현대,+93,+2299,246295,+263500,▲,+2500
'015760,한국전력,+397,+2252,56697,+49050,▲,+750
'336260,두산퓨얼셀,+567,+2150,37953,-42900,▼,-3000
'010140,삼성중공업,+655,+2069,31607,+28650,▲,+150
'272210,한화시스템,+212,+1976,93280,-135800,▼,-5200
'298020,효성티앤씨,+65,+1903,290667,-369500,▼,-19000
'0120G0,삼양바이오팜,+256,+1819,71030,+100100,▲,+12200
'006800,미래에셋증권,+541,+1728,31915,+67900,▲,+1200
'017960,한국카본,+465,+1699,36577,+49300,▲,+950
'071970,HD현대마린엔진,+176,+1672,95186,+79600,▲,+2000
'352820,하이브,+45,+1603,352932,-347000,▼,-7500
'047040,대우건설,+3265,+1475,4518,+19110,▲,+2940
'017670,SK텔레콤,+252,+1469,58406,+78300,▲,+100
'042660,한화오션,+89,+1326,148338,-129500,▼,-500
'267260,HD현대일렉트릭,+14,+1268,920302,-957000,▼,-1000
'003230,삼양식품,+10,+1251,1192703,+1147000,▲,+47000
'007810,코리아써키트,+194,+1240,63899,+64500,▲,+2400
'128940,한미약품,+26,+1166,448332,+555000,▲,+36000
'079550,LIG넥스원,+19,+1081,554663,-664000,▼,-38000
'010950,S-Oil,+118,+1067,90622,+111800,▲,+600
'457190,이수스페셜티케미컬,+145,+1022,70421,-91300,▼,-1000
'454910,두산로보틱스,+93,+1009,108937,+89800,▲,+600
'278470,에이피알,+43,+1007,233727,-361500,▼,-7500
'064400,LG씨엔에스,+140,+994,71202,+66800,▲,+1900
'005935,삼성전자우,+88,+985,112318,-139200,▼,-5000
'051600,한전KPS,+161,+913,56763,+67400,▲,+6000
'000990,DB하이텍,+102,+903,88618,-87400,▼,-500
'251270,넷마블,+166,+813,49001,+51800,▲,+800
'322000,HD현대에너지솔루션,+140,+786,55988,-131000,▼,-5300
'021240,코웨이,+99,+763,77128,+74400,▲,+1400
'047810,한국항공우주,+44,+682,155918,-186200,▼,-4200
'450080,에코프로머티,+118,+672,56822,+62500,▲,+1800
'051910,LG화학,+18,+649,362007,+308000,▲,+4500
'105840,우진,+290,+648,22324,+31200,▲,+5050
'195870,해성디에스,+112,+615,55169,+58500,▲,+2500
'000880,한화,+49,+608,125265,-121000,▼,-600
'003550,LG,+68,+607,89097,+94500,▲,+4000
'086280,현대글로비스,+22,+599,267464,-230000,▼,-500
'241560,두산밥캣,+88,+539,61260,+63300,▲,+1500
'012330,현대모비스,+10,+451,469464,-403500,▼,-9500
'375500,DL이앤씨,+102,+444,43628,+67400,-,+15500
'096770,SK이노베이션,+38,+406,106478,+113600,▲,+3300
