종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'077970,STX엔진,-1719,-7585,44135,-31900,[v],-1600
'329180,HD현대중공업,-91,-4587,502082,-481000,[v],-17500
'128940,한미약품,-148,-4298,291152,-522000,[v],-27000
'034020,두산에너빌리티,-667,-4116,61672,-94300,[v],-3800
'071970,HD현대마린엔진,-453,-4013,88609,-71600,[v],-5100
'030200,KT,-587,-3050,51959,-60500,[v],-300
'120030,조선선재,-220,-3041,138404,-98500,[v],-800
'001040,CJ,-158,-2954,187177,-199000,[v],-7500
'034220,LG디스플레이,-2453,-2880,11741,-11140,[v],-360
'010140,삼성중공업,-1323,-2769,20936,-24550,[v],-1450
'439260,대한조선,-310,-2615,84317,-82100,[v],-3600
'012330,현대모비스,-81,-2579,317351,-397500,[v],-11000
'082740,한화엔진,-555,-2393,43093,-44650,[v],-2000
'003570,SNT다이내믹스,-344,-2002,58206,+49800,[^],+100
'005380,현대차,-83,-1814,219666,-471000,[v],-24000
'055550,신한지주,-240,-1556,64954,-90900,[v],-2600
'042660,한화오션,-136,-1495,110343,-119100,[v],-4100
'272210,한화시스템,-251,-1303,51848,-118400,[v],-5700
'103590,일진전기,-347,-1252,36103,-71400,[v],-3700
'075580,세진중공업,-401,-951,23696,-16480,[v],-620
'100090,SK오션플랜트,-350,-833,23826,+27800,[^],+950
'000720,현대건설,-135,-799,59349,-147600,[v],-2200
'036570,엔씨소프트,-40,-786,197613,-222000,[v],-8000
'249420,일동제약,-316,-682,21555,-29050,[v],-1200
'302440,SK바이오사이언스,-137,-668,48788,-42350,[v],-850
'005940,NH투자증권,-327,-655,20061,-31150,[v],-3100
'000270,기아,-62,-652,105111,-151100,[v],-4700
'207940,삼성바이오로직스,-6,-648,1035930,-1532000,[v],-74000
'086280,현대글로비스,-34,-629,184760,-216000,[v],-15500
'010130,고려아연,-7,-624,889820,-1463000,[v],-20000
'112610,씨에스윈드,-92,-395,43165,+63200,[^],+3000
'00680K,미래에셋증권2우B,-434,-395,9097,-19340,[v],-1160
'018670,SK가스,-15,-362,237520,+261500,[^],+15000
'009420,한올바이오파마,-107,-354,32963,-58200,[v],-5100
'029780,삼성카드,-67,-346,51558,-53900,[v],-1100
'035250,강원랜드,-191,-337,17688,-17900,[v],-360
'017960,한국카본,-99,-335,33750,-39400,[v],-1100
'432320,KB스타리츠,-779,-302,3868,-2240,[v],-120
'009540,HD한국조선해양,-7,-295,402969,-350000,[v],-17000
'105560,KB금융,-27,-295,108450,-146700,[v],-5500
'003350,한국화장품제조,-49,-289,59391,-43700,[v],-2200
'017670,SK텔레콤,-53,-287,54289,-78100,[v],-1800
'079550,LIG넥스원,-6,-282,473439,-669000,[v],-66000
'001820,삼화콘덴서,-81,-259,32138,-54100,[v],-2000
'012510,더존비즈온,-31,-251,79735,-119100,[v],-200
'090430,아모레퍼시픽,-21,-250,119224,-140600,[v],-3800
'344820,KCC글라스,-85,-248,29365,-25200,[v],-150
'005300,롯데칠성,-21,-245,117320,-113700,[v],-4200
'069620,대웅제약,-16,-232,142902,-163700,[v],-3300
'00088K,한화3우B,-63,-227,35976,-44150,[v],-1450
'001720,신영증권,-16,-226,145891,-192900,[v],-13100
'025540,한국단자,-36,-220,60825,-75800,[v],-2900
'028050,삼성E&A,-79,-219,27706,+33350,[^],+250
'000640,동아쏘시오홀딩스,-20,-217,110319,-96300,[v],-2100
'009150,삼성전기,-12,-215,176250,-429000,[v],-5000
'285130,SK케미칼,-35,-215,61881,-52600,[v],-2400
'010950,S-Oil,-35,-208,59376,-108800,[v],-900
'005180,빙그레,-29,-207,70843,-72000,[v],-2200
'016880,웅진,-368,-178,4835,+2730,[^],+10
'404990,신한서부티엔디리츠,-517,-176,3409,-4355,[v],-95
'011200,HMM,-76,-175,22995,-19570,[v],-90
'008930,한미사이언스,-43,-165,38135,-37300,[v],-1100
'033780,KT&G,-12,-156,133084,-157200,[v],-800
'088980,맥쿼리인프라,-101,-117,11536,-11340,[v],-70
'068270,셀트리온,-6,-102,169656,-201000,[v],-5000
'032350,롯데관광개발,-62,-101,16278,-18340,[v],-1510
'448730,삼성FN리츠,-200,-87,4328,-5510,[v],-40
'013890,지누스,-50,-84,16708,-10430,[v],-390
'120110,코오롱인더,-22,-84,38109,-77700,[v],-2300
'001430,세아베스틸지주,-30,-83,27833,-67100,[v],-2400
'451800,한화리츠,-201,-81,4019,-5070,[v],-40
'400760,NH올원리츠,-236,-78,3323,-3200,[v],-30
'012630,HDC,-37,-77,20961,+28900,[^],+350
'395400,SK리츠,-148,-76,5130,-6280,[v],-210
'001270,부국증권,-9,-68,73822,-75000,[v],-800
'002030,아세아,-2,-62,351583,-276500,[v],-2000
