종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-2545,-9876,38801,-42050,[v],-1850
'105560,KB금융,-654,-7101,108500,-146700,[v],-5500
'034020,두산에너빌리티,-922,-5682,61604,-94300,[v],-3800
'066970,엘앤에프,-640,-5231,81722,+156800,[^],+1500
'039490,키움증권,-259,-5111,197506,-411500,[v],-23500
'267250,HD현대,-396,-5067,128002,-247000,[v],-10500
'000270,기아,-392,-4121,105003,-151100,[v],-4700
'071970,HD현대마린엔진,-514,-4099,79703,-71600,[v],-5100
'294870,HDC현대산업개발,-1767,-3552,20106,-21500,[v],-750
'086280,현대글로비스,-210,-3550,168980,-216000,[v],-15500
'006400,삼성SDI,-160,-3443,215071,+416000,[^],+10500
'034730,SK,-172,-3100,180582,-324500,[v],-9500
'373220,LG에너지솔루션,-80,-2965,368659,+409500,[^],+15000
'005490,POSCO홀딩스,-87,-2621,300655,-342500,[v],-500
'090430,아모레퍼시픽,-209,-2549,121784,-140600,[v],-3800
'047050,포스코인터내셔널,-427,-2095,49034,+75700,[^],+1200
'012510,더존비즈온,-314,-2057,65473,-119100,[v],-200
'042660,한화오션,-176,-2004,114062,-119100,[v],-4100
'003670,포스코퓨처엠,-132,-2000,151416,+218000,[^],+9000
'004020,현대제철,-611,-1991,32598,-34500,[v],-500
'484870,엠앤씨솔루션,-133,-1988,149206,-99500,[v],-3700
'017800,현대엘리베이터,-240,-1897,78886,-86000,[v],-1100
'012330,현대모비스,-62,-1846,299314,-397500,[v],-11000
'066570,LG전자,-244,-1825,74916,-108600,[v],-3400
'011200,HMM,-786,-1773,22559,-19570,[v],-90
'009150,삼성전기,-114,-1757,154793,-429000,[v],-5000
'329180,HD현대중공업,-36,-1745,480978,-481000,[v],-17500
'097950,CJ제일제당,-75,-1728,230601,+218000,[^],+3500
'271560,오리온,-157,-1676,107025,-126900,[v],-7600
'011170,롯데케미칼,-256,-1619,63141,-81700,[v],-1000
'051600,한전KPS,-302,-1545,51165,-57700,[v],-1300
'008770,호텔신라,-311,-1496,48131,-44950,[v],-2500
'003550,LG,-204,-1473,72026,-84800,[v],-4200
'475150,SK이터닉스,-650,-1392,21424,+58300,[^],+5900
'112610,씨에스윈드,-324,-1388,42855,+63200,[^],+3000
'450080,에코프로머티,-228,-1164,51168,-72100,[v],-1300
'035420,NAVER,-50,-1108,221114,-207500,[v],-5000
'114090,GKL,-635,-1049,16533,-11570,[v],-310
'036460,한국가스공사,-258,-1038,40164,-34950,[v],-450
'006800,미래에셋증권,-577,-1024,17747,-62900,[v],-4200
'004490,세방전지,-150,-940,62655,-59700,[v],-800
'009240,한샘,-216,-900,41720,-41900,[v],-1000
'128940,한미약품,-30,-852,281911,-522000,[v],-27000
'032640,LG유플러스,-546,-817,14960,-15390,[v],-710
'175330,JB금융지주,-355,-803,22613,-30500,[v],-600
'011070,LG이노텍,-49,-780,158852,-309500,[v],-11000
'006360,GS건설,-410,-777,18927,-26050,[v],-300
'086790,하나금융지주,-94,-769,82246,-107500,[v],-2900
'014680,한솔케미칼,-45,-757,166797,-266500,[v],-6500
'096770,SK이노베이션,-68,-717,105605,+113100,[^],+1700
'375500,DL이앤씨,-156,-662,42545,+68600,[^],+2800
'081660,미스토홀딩스,-160,-636,39687,+40950,[^],+750
'377300,카카오페이,-97,-616,63241,-50800,[v],-2700
'181710,NHN,-227,-599,26325,+42000,[^],+150
'030000,제일기획,-305,-597,19550,-19430,[v],-400
'003350,한국화장품제조,-101,-589,58463,-43700,[v],-2200
'248070,솔루엠,-359,-537,14955,-16690,[v],-320
'139480,이마트,-69,-522,75837,-97500,[v],-2500
'055550,신한지주,-77,-511,66398,-90900,[v],-2600
'105630,한세실업,-510,-487,9546,-11400,[v],-800
'009830,한화솔루션,-170,-486,28551,+35800,[^],+150
'079550,LIG넥스원,-9,-460,541647,-669000,[v],-66000
'241560,두산밥캣,-83,-450,54111,-58200,[v],-1400
'000210,DL,-115,-449,38944,-62300,[v],-300
'316140,우리금융지주,-183,-443,24229,-32400,[v],-1200
'007310,오뚜기,-11,-417,382701,-355500,[v],-4000
'195870,해성디에스,-181,-407,22542,-51100,[v],-3100
'082740,한화엔진,-98,-406,41279,-44650,[v],-2000
'004000,롯데정밀화학,-97,-392,40610,-49950,[v],-1850
'000810,삼성화재,-9,-390,441905,443000,-,0
'064400,LG씨엔에스,-58,-389,67638,-59000,[v],-2100
'033780,KT&G,-27,-367,136456,-157200,[v],-800
'003090,대웅,-167,-356,21283,-24100,[v],-750
'241590,화승엔터프라이즈,-501,-355,7096,-4525,[v],-90
'011780,금호석유화학,-30,-336,110388,-120300,[v],-6200
'357120,코람코라이프인프라리츠,-760,-328,4309,-4500,[v],-60
'007070,GS리테일,-197,-323,16429,+22100,[^],+850
'005070,코스모신소재,-68,-322,47058,+53400,[^],+1700
'039130,하나투어,-59,-311,52912,-40950,[v],-500
'009970,영원무역홀딩스,-25,-307,121246,+224500,[^],+2000
'330590,롯데리츠,-803,-307,3823,+4695,[^],+55
'002380,KCC,-8,-307,368038,-503000,[v],-22000
'079900,전진건설로봇,-60,-303,50297,+54100,[^],+500
'078930,GS,-58,-255,43819,-65900,[v],-2000
'001440,대한전선,-157,-247,15728,-27800,[v],-450
'017670,SK텔레콤,-44,-244,55680,-78100,[v],-1800
'004370,농심,-6,-235,384859,-367000,[v],-8500
'010060,OCI홀딩스,-27,-233,86396,+193100,[^],+14300
'178920,PI첨단소재,-136,-227,16708,-22000,[v],-2150
'066575,LG전자우,-60,-218,36366,-49350,[v],-1850
'108670,LX하우시스,-76,-218,28629,-28300,[v],-250
'008930,한미사이언스,-53,-216,40520,-37300,[v],-1100
