종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+4374,+99058,226470,-179300,[v],-4900
'035720,카카오,+8766,+58523,66764,-47150,[v],-1650
'278470,에이피알,+1951,+43056,220685,+327500,[^],+500
'064400,LG씨엔에스,+3652,+26070,71378,-59000,[v],-2100
'008770,호텔신라,+4433,+25252,56968,-44950,[v],-2500
'068270,셀트리온,+1446,+24586,170059,-201000,[v],-5000
'009150,삼성전기,+1132,+22190,196033,-429000,[v],-5000
'042660,한화오션,+1667,+18731,112344,-119100,[v],-4100
'298040,효성중공업,+132,+18693,1413797,-2509000,[v],-167000
'316140,우리금융지주,+6402,+17043,26621,-32400,[v],-1200
'326030,SK바이오팜,+1483,+16660,112323,-97500,[v],-2800
'086280,현대글로비스,+879,+15421,175383,-216000,[v],-15500
'272210,한화시스템,+2357,+14023,59510,-118400,[v],-5700
'004170,신세계,+669,+13538,202495,-308000,[v],-29000
'028260,삼성물산,+628,+12414,197666,-260500,[v],-8500
'128940,한미약품,+261,+9796,374725,-522000,[v],-27000
'055550,신한지주,+1405,+9784,69656,-90900,[v],-2600
'454910,두산로보틱스,+1461,+9728,66604,-81000,[v],-3900
'032640,LG유플러스,+6326,+9543,15085,-15390,[v],-710
'010140,삼성중공업,+3789,+8125,21441,-24550,[v],-1450
'062040,산일전기,+673,+8018,119109,-143500,[v],-5800
'000100,유한양행,+623,+7369,118209,-98200,[v],-2200
'000810,삼성화재,+162,+7340,454013,443000,-,0
'028050,삼성E&A,+2395,+6710,28018,+33350,[^],+250
'018260,삼성에스디에스,+383,+6283,164176,-153800,[v],-2500
'207940,삼성바이오로직스,+59,+6057,1024413,-1532000,[v],-74000
'005830,DB손해보험,+411,+5738,139688,-164300,[v],-8600
'003570,SNT다이내믹스,+757,+5363,70863,+49800,[^],+100
'034730,SK,+232,+5227,225421,-324500,[v],-9500
'075580,세진중공업,+2233,+5073,22723,-16480,[v],-620
'307950,현대오토에버,+300,+5023,167173,-376500,[v],-17500
'004370,농심,+98,+4658,476551,-367000,[v],-8500
'241560,두산밥캣,+804,+4475,55659,-58200,[v],-1400
'012750,에스원,+514,+4339,84440,-87000,[v],-200
'000720,현대건설,+750,+4193,55887,-147600,[v],-2200
'249420,일동제약,+1366,+4188,30649,-29050,[v],-1200
'012450,한화에어로스페이스,+37,+4162,1132576,-1298000,[v],-37000
'082740,한화엔진,+868,+3770,43438,-44650,[v],-2000
'017800,현대엘리베이터,+459,+3631,79064,-86000,[v],-1100
'024110,기업은행,+1730,+3461,20006,-22100,[v],-1450
'006280,녹십자,+246,+3356,136575,-146000,[v],-5000
'017960,한국카본,+977,+3157,32326,-39400,[v],-1100
'032830,삼성생명,+184,+2818,153441,-220000,[v],-3000
'009540,HD한국조선해양,+69,+2787,406414,-350000,[v],-17000
'077970,STX엔진,+648,+2746,42381,-31900,[v],-1600
'000270,기아,+226,+2350,103931,-151100,[v],-4700
'229640,LS에코에너지,+564,+2331,41340,-42300,[v],-2000
'402340,SK스퀘어,+105,+2322,220296,-513000,[v],-31000
'031210,서울보증보험,+431,+2321,53882,-53500,[v],-300
'010060,OCI홀딩스,+240,+2300,95924,+193100,[^],+14300
'012330,현대모비스,+74,+2269,305528,-397500,[v],-11000
'114090,GKL,+1319,+2234,16937,-11570,[v],-310
'032350,롯데관광개발,+1043,+2055,19706,-18340,[v],-1510
'00680K,미래에셋증권2우B,+2045,+2016,9855,-19340,[v],-1160
'003690,코리안리,+1645,+1845,11213,+13390,[^],+60
'100840,SNT에너지,+334,+1821,54561,+53300,[^],+5100
'139130,iM금융지주,+1248,+1794,14370,-16950,[v],-720
'004020,현대제철,+445,+1666,37423,-34500,[v],-500
'267250,HD현대,+103,+1656,161572,-247000,[v],-10500
'019170,신풍제약,+1286,+1630,12677,-10490,[v],-540
'195870,해성디에스,+590,+1613,27331,-51100,[v],-3100
'475150,SK이터닉스,+672,+1571,23380,+58300,[^],+5900
'137310,에스디바이오센서,+1472,+1568,10654,-7870,[v],-260
'001045,CJ우,+145,+1554,106816,-86600,[v],-4200
'348950,제이알글로벌리츠,+5066,+1546,3052,-1572,[v],-2
'451800,한화리츠,+3460,+1428,4128,-5070,[v],-40
'012630,HDC,+732,+1389,18977,+28900,[^],+350
'112610,씨에스윈드,+304,+1352,44515,+63200,[^],+3000
'100090,SK오션플랜트,+543,+1272,23408,+27800,[^],+950
'030000,제일기획,+591,+1194,20191,-19430,[v],-400
'108320,LX세미콘,+210,+1177,56017,-50200,[v],-1400
'000640,동아쏘시오홀딩스,+98,+1112,113813,-96300,[v],-2100
'00088K,한화3우B,+268,+1064,39730,-44150,[v],-1450
'111770,영원무역,+164,+1040,63298,-80500,[v],-1300
'034220,LG디스플레이,+781,+1020,13062,-11140,[v],-360
'023530,롯데쇼핑,+132,+952,72164,-107200,[v],-7200
'090460,비에이치,+527,+932,17686,-21200,[v],-500
'000400,롯데손해보험,+5108,+917,1794,-2080,[v],-50
'078520,에이블씨엔씨,+753,+867,11511,-12540,[v],-800
'005490,POSCO홀딩스,+29,+837,289954,-342500,[v],-500
'017670,SK텔레콤,+149,+831,55835,-78100,[v],-1800
'006260,LS,+44,+806,184739,-263000,[v],-5000
