종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+171,+6526,380964,-354000,▼,-6000
'298380,에이비엘바이오,+303,+5714,188302,+190200,▲,+200
'086520,에코프로,+375,+3940,105062,-150900,▼,-200
'494120,큐리오시스,+245,+1482,60568,-66100,▼,-2100
'234340,헥토파이낸셜,+547,+1051,19199,+40000,▲,+1450
'064260,다날,+1219,+975,7997,+7310,▲,+200
'145020,휴젤,+33,+878,263975,+263500,▲,+1500
'214430,아이쓰리시스템,+95,+872,92067,+96600,▲,+200
'237690,에스티팜,+61,+855,140231,+150100,▲,+600
'347850,디앤디파마텍,+100,+851,84945,78900,-,0
'036930,주성엔지니어링,+246,+776,31490,+72800,▲,+11800
'052400,코나아이,+149,+758,51011,-57500,▼,-1000
'204620,글로벌텍스프리,+1580,+694,4392,+4830,▲,+370
'080160,모두투어,+597,+640,10714,+11640,▲,+400
'078600,대주전자재료,+82,+602,73809,+127500,▲,+7800
'456160,지투지바이오,+71,+553,78272,+88700,▲,+1800
'166090,하나머티리얼즈,+94,+535,57149,+62000,▲,+2900
'210120,캔버스엔,+2366,+534,2256,-1620,▼,-20
'085660,차바이오텍,+298,+497,16672,+19020,▲,+270
'029480,광무,+1920,+487,2539,+2300,▲,+35
'045100,한양이엔지,+198,+480,24307,+31000,▲,+1950
'161580,필옵틱스,+92,+424,45877,-39050,▼,-1050
'117730,티로보틱스,+149,+393,26335,-19940,▼,-10
'064290,인텍플러스,+229,+375,16363,-17180,▼,-770
'089030,테크윙,+102,+374,36755,-58000,▼,-500
'272290,이녹스첨단소재,+126,+351,27914,+33250,▲,+1900
'237750,피앤씨테크,+700,+340,4851,+5040,▲,+70
'100790,미래에셋벤처투자,+237,+318,13428,-22300,▼,-550
'095610,테스,+67,+318,47658,-65500,▼,-600
'007390,네이처셀,+152,+316,20770,+18060,▲,+340
'060280,큐렉소,+146,+305,20996,-15230,▼,-290
'089010,켐트로닉스,+93,+301,32237,+30300,▲,+700
'389650,넥스트바이오메디컬,+38,+295,77011,+79100,▲,+3100
'307180,아이엘,+725,+288,3978,-5580,▼,-230
'032820,우리기술,+370,+278,7511,-28400,▼,-550
'094480,갤럭시아머니트리,+260,+276,10608,+8860,▲,+120
'085910,네오티스,+235,+273,11624,-18350,▼,-330
'006910,보성파워텍,+332,+272,8173,+12850,▲,+730
'064760,티씨케이,+15,+269,179476,+253500,▲,+11000
'030530,원익홀딩스,+65,+259,39658,+34350,▲,+1850
