종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-30080,-1568198,521343,-1006000,▼,-7000
'005930,삼성전자,-94907,-905631,95423,-199800,▼,-700
'010120,LS ELECTRIC,-1998,-90217,451468,+889000,▲,+16000
'034020,두산에너빌리티,-12195,-89234,73175,+109600,▲,+3300
'012450,한화에어로스페이스,-489,-42587,871594,-1315000,▼,-60000
'005490,POSCO홀딩스,-1319,-40905,310227,+343000,▲,+5000
'007660,이수페타시스,-2994,-36979,123494,-126900,▼,-2600
'003230,삼양식품,-261,-35482,1361905,+1147000,▲,+47000
'267260,HD현대일렉트릭,-393,-29995,763805,-957000,▼,-1000
'278470,에이피알,-1025,-24383,237782,-361500,▼,-7500
'000150,두산,-284,-24156,851564,+1169000,▲,+20000
'005690,파미셀,-12948,-21978,16975,+16100,▲,+170
'402340,SK스퀘어,-791,-21176,267803,-604000,▼,-7000
'010140,삼성중공업,-8177,-20850,25498,+28650,▲,+150
'105560,KB금융,-1720,-20627,119932,-153800,▼,-1900
'090430,아모레퍼시픽,-1221,-16498,135100,+140000,▲,+5300
'086790,하나금융지주,-1753,-15940,90913,-112400,▼,-800
'042660,한화오션,-1078,-12919,119826,-129500,▼,-500
'055550,신한지주,-1662,-12700,76416,-96100,▼,-400
'034230,파라다이스,-6716,-12414,18485,-18270,▼,-620
'001040,CJ,-619,-11558,186799,+207000,▲,+10000
'000880,한화,-1358,-10890,80219,-121000,▼,-600
'005387,현대차2우B,-528,-10374,196545,-264500,▼,-6000
'047810,한국항공우주,-961,-10095,105063,-186200,▼,-4200
'316140,우리금융지주,-3892,-10068,25867,+33800,▲,+200
'005935,삼성전자우,-1385,-9966,71946,-139200,▼,-5000
'068270,셀트리온,-518,-9819,189418,-201000,▼,-1000
'051910,LG화학,-256,-9523,372267,+308000,▲,+4500
'020150,롯데에너지머티리얼즈,-2317,-9483,40926,+40800,▲,+3250
'034730,SK,-368,-9152,248759,+358000,▲,+12000
'249420,일동제약,-2803,-8428,30064,-31200,▼,-200
'032350,롯데관광개발,-3736,-8239,22054,+21550,▲,+600
'489790,한화비전,-1409,-6482,46014,-86700,▼,-500
'192820,코스맥스,-370,-6341,171568,+197800,▲,+18600
'006260,LS,-343,-6325,184340,+305000,▲,+14500
'267250,HD현대,-288,-5848,203418,+263500,▲,+2500
'017800,현대엘리베이터,-710,-5641,79417,+88400,▲,+1000
'011790,SKC,-519,-5531,106636,+99300,▲,+200
'005830,DB손해보험,-417,-4998,119803,+185300,▲,+800
'002380,KCC,-124,-4947,400206,+543000,▲,+9000
'000155,두산우,-88,-4825,547595,+512000,▲,+11000
'079550,LIG넥스원,-118,-4721,400241,-664000,▼,-38000
'103140,풍산,-445,-4225,95021,-99300,▼,-600
'078930,GS,-662,-3948,59611,+69200,▲,+3800
'001440,대한전선,-1686,-3938,23356,+30700,▲,+600
'450080,에코프로머티,-685,-3859,56334,+62500,▲,+1800
'069960,현대백화점,-391,-3757,96072,+90500,▲,+4500
'064400,LG씨엔에스,-646,-3720,57627,+66800,▲,+1900
'086280,현대글로비스,-231,-3709,160861,-230000,▼,-500
'000100,유한양행,-320,-3693,115336,+99700,▲,+1000
'329180,HD현대중공업,-64,-3512,552879,-561000,▼,-6000
'204320,HL만도,-883,-3507,39701,+54000,▲,+1000
'336260,두산퓨얼셀,-1134,-3400,29988,-42900,▼,-3000
'383220,F&F,-439,-3361,76473,+62100,▲,+2000
'009420,한올바이오파마,-717,-3167,44165,+55900,▲,+400
'010130,고려아연,-28,-3132,1110763,-1605000,▼,-7000
'036570,엔씨소프트,-177,-3081,173770,+226000,▲,+5000
'097950,CJ제일제당,-141,-3077,217836,+211000,▲,+11000
'078520,에이블씨엔씨,-2915,-2978,10216,+12920,▲,+100
'111770,영원무역,-337,-2958,87666,+83300,▲,+2000
'036460,한국가스공사,-730,-2930,40129,+37500,▲,+1250
'003550,LG,-362,-2855,78862,+94500,▲,+4000
'229640,LS에코에너지,-804,-2799,34831,+45400,▲,+1400
'475150,SK이터닉스,-1543,-2785,18046,+58600,▲,+4900
'123690,한국화장품,-2260,-2705,11971,+8550,▲,+210
'175330,JB금융지주,-1081,-2507,23182,30200,-,0
'001450,현대해상,-899,-2485,27633,+31300,▲,+1000
'028260,삼성물산,-116,-2477,213439,+299000,▲,+8000
