종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1005,+17851,177699,-201000,▼,-1000
'000660,SK하이닉스,+217,+11297,520701,-1006000,▼,-7000
'035420,NAVER,+364,+9097,249729,+221000,▲,+500
'005490,POSCO홀딩스,+217,+6919,318222,+343000,▲,+5000
'035720,카카오,+980,+5994,61140,+50300,▲,+300
'329180,HD현대중공업,+75,+4708,627747,-561000,▼,-6000
'009150,삼성전기,+160,+3628,226269,-462000,▼,-17500
'034020,두산에너빌리티,+319,+2647,83100,+109600,▲,+3300
'079550,LIG넥스원,+49,+2456,504822,-664000,▼,-38000
'010060,OCI홀딩스,+204,+2358,115610,+205000,▲,+6800
'006800,미래에셋증권,+746,+1928,25832,+67900,▲,+1200
'005930,삼성전자,+141,+1399,99519,-199800,▼,-700
'489790,한화비전,+256,+1394,54554,-86700,▼,-500
'071050,한국금융지주,+79,+1394,175643,+233500,▲,+4500
'015760,한국전력,+310,+1360,43829,+49050,▲,+750
'100090,SK오션플랜트,+559,+1338,23959,+25550,-,+5870
'322000,HD현대에너지솔루션,+225,+1288,57131,-131000,▼,-5300
'229640,LS에코에너지,+261,+1189,45539,+45400,▲,+1400
'047810,한국항공우주,+106,+1106,104096,-186200,▼,-4200
'128940,한미약품,+22,+1098,489945,+555000,▲,+36000
'066570,LG전자,+121,+1073,88708,+117300,▲,+1100
'088980,맥쿼리인프라,+955,+1064,11146,+11510,▲,+70
'180640,한진칼,+104,+1043,100432,128000,-,0
'017040,광명전기,+5220,+994,1903,+1180,▲,+34
'009540,HD한국조선해양,+21,+963,466509,-404500,▼,-9000
'323410,카카오뱅크,+374,+875,23372,+25000,▲,+350
'011070,LG이노텍,+39,+864,220667,+295500,▲,+9500
'008930,한미사이언스,+203,+850,41912,+38400,▲,+800
'326030,SK바이오팜,+71,+806,113514,+98300,▲,+800
'005830,DB손해보험,+56,+743,133440,+185300,▲,+800
'000880,한화,+72,+737,102413,-121000,▼,-600
'011200,HMM,+277,+589,21286,+21250,▲,+400
'024110,기업은행,+275,+536,19483,+24100,▲,+400
'030000,제일기획,+256,+522,20408,+21300,▲,+350
'278470,에이피알,+20,+496,243255,-361500,▼,-7500
'272210,한화시스템,+86,+492,57156,-135800,▼,-5200
'181710,NHN,+168,+475,28315,-38250,▼,-50
'009420,한올바이오파마,+138,+474,34365,+55900,▲,+400
'071970,HD현대마린엔진,+46,+454,99494,+79600,▲,+2000
'012030,DB,+2978,+444,1492,+1835,▲,+96
'030200,KT,+89,+440,49655,+60000,▲,+700
'004370,농심,+10,+411,432498,+377500,▲,+6500
'003690,코리안리,+374,+409,10937,+13250,▲,+150
'039490,키움증권,+13,+403,303605,+464000,▲,+15000
'022100,포스코DX,+138,+395,28669,+32200,▲,+450
'001080,만호제강,+72,+371,51500,-4860,▼,-55
'013890,지누스,+263,+367,13968,+11510,▲,+10
'111110,호전실업,+435,+350,8035,+7630,▲,+180
'006360,GS건설,+178,+339,18999,+33450,▲,+7500
'004990,롯데지주,+112,+338,30311,+32100,▲,+1400
'097230,HJ중공업,+106,+334,31615,+28450,▲,+650
'005385,현대차우,+17,+318,189054,-265000,▼,-4000
'001530,DI동일,+160,+317,19814,-21700,▼,-250
'454910,두산로보틱스,+44,+315,72363,+89800,▲,+600
'000480,CR홀딩스,+635,+305,4800,+4975,▲,+25
'402340,SK스퀘어,+10,+292,285392,-604000,▼,-7000
'294870,HDC현대산업개발,+148,+287,19455,+24350,▲,+2800
'012330,현대모비스,+9,+282,306996,-403500,▼,-9500
'003475,유안타증권우,+758,+281,3708,+4780,▲,+150
'285130,SK케미칼,+42,+280,66393,+59100,▲,+2000
'004490,세방전지,+42,+274,65916,+61200,▲,+800
