종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+488,+22719,465759,-354000,[v],-27000
'298380,에이비엘바이오,+1472,+10539,71603,-171600,[v],-8500
'214450,파마리서치,+75,+4373,583704,-304500,[v],-9000
'260970,에스앤디,+290,+3318,114554,-54000,[v],-2300
'095340,ISC,+350,+2274,64889,-247000,[v],-3000
'087010,펩트론,+98,+2184,223864,-295500,[v],-7500
'257720,실리콘투,+371,+2093,56502,-37800,[v],-1000
'108490,로보티즈,+246,+2083,84518,-242500,[v],-12500
'083650,비에이치아이,+501,+1934,38562,+95100,[^],+300
'101490,에스앤에스텍,+321,+1572,48927,-80400,[v],-3100
'039030,이오테크닉스,+67,+1445,215505,-391000,[v],-26000
'039200,오스코텍,+437,+1405,32161,-52200,[v],-2100
'089030,테크윙,+360,+1060,29469,-48900,[v],-3100
'377450,리파인,+566,+1006,17757,+11810,[^],+60
'352480,씨앤씨인터내셔널,+211,+991,46923,-26300,[v],-600
'035900,JYP Ent.,+115,+876,76314,-62400,[v],-1900
'277810,레인보우로보틱스,+32,+871,274474,-544000,[v],-23000
'347850,디앤디파마텍,+75,+836,111602,-71300,[v],-6300
'213420,덕산네오룩스,+227,+819,36079,-50100,[v],-2900
'018290,브이티,+213,+773,36388,-15210,[v],-520
'064260,다날,+875,+752,8596,-6180,[v],-250
'145020,휴젤,+21,+750,356113,-247000,[v],-12500
'441270,파인엠텍,+869,+734,8437,-10030,[v],-430
'222800,심텍,+280,+683,24403,-52200,[v],-4000
'308430,셀비온,+264,+654,24809,+31700,[^],+500
'194700,노바렉스,+298,+631,21174,-13650,[v],-350
'336570,원텍,+414,+520,12582,-6930,[v],-250
'122640,예스티,+259,+490,18914,-20100,[v],-700
'119850,지엔씨에너지,+123,+463,37718,-31900,[v],-1300
'214430,아이쓰리시스템,+32,+379,119367,-91000,[v],-2300
'204620,글로벌텍스프리,+504,+360,7146,-4900,[v],-160
'104830,원익머트리얼즈,+139,+319,22971,-41550,[v],-450
'211050,인카금융서비스,+245,+309,12601,-11940,[v],-310
'108380,대양전기공업,+137,+301,21960,-25400,[v],-850
'051500,CJ프레시웨이,+102,+299,29336,-30650,[v],-250
'086450,동국제약,+158,+291,18457,+23100,[^],+800
'425420,티에프이,+95,+290,30373,-64100,[v],-4900
'194480,데브시스터즈,+63,+284,44968,-29250,[v],-3350
'102710,이엔에프테크놀로지,+71,+284,39945,-48900,[v],-1700
'377030,비트맥스,+498,+280,5614,-700,[v],-15
'094360,칩스앤미디어,+144,+274,19058,-16070,[v],-770
'041510,에스엠,+20,+265,133706,-89200,[v],-1800
'950140,잉글우드랩,+179,+265,14805,-12290,[v],-440
'179900,유티아이,+96,+243,25250,-16450,[v],-790
'098120,마이크로컨텍솔,+97,+211,21799,+27400,[^],+150
'310210,보로노이,+16,+206,125222,+318500,[^],+5000
'188040,바이오포트,+112,+199,17808,-6200,[v],-80
'458870,씨어스테크놀로지,+57,+192,33492,-52000,[v],-3900
'082920,비츠로셀,+60,+170,28135,+38050,[^],+3300
'011560,세보엠이씨,+127,+165,13051,-17900,[v],-110
'096530,씨젠,+51,+165,32362,-22500,[v],-850
'448280,에코아이,+115,+157,13732,-11560,[v],-360
'476040,오가노이드사이언스,+43,+154,36080,-23800,[v],-1700
'058630,엠게임,+196,+140,7107,-5080,[v],-10
'123330,제닉,+33,+138,42048,-30450,[v],-2150
'232140,와이씨,+130,+130,10004,-17850,[v],-890
'036810,에프에스티,+61,+130,21163,-38100,[v],-850
'358570,지아이이노베이션,+60,+121,20275,-13890,[v],-790
'189300,인텔리안테크,+24,+120,50444,-119600,[v],-9500
'455180,케이지에이,+220,+120,5451,-2950,[v],-45
'035890,서희건설,+539,+108,2009,1623,-,0
'110990,디아이티,+70,+107,15254,-19200,[v],-560
'033500,동성화인텍,+46,+102,22359,-22050,[v],-1250
'093320,케이아이엔엑스,+11,+102,94092,-102700,[v],-1300
'064290,인텍플러스,+120,+100,8319,-17280,[v],-1790
'243070,휴온스,+32,+99,30652,-25700,[v],-550
'356860,티엘비,+41,+97,23487,-67200,[v],-5900
'053580,웹케시,+52,+90,17245,-8420,[v],-270
'357780,솔브레인,+4,+86,194566,-385500,[v],-10500
'032190,다우데이타,+44,+81,18495,-23100,[v],-1050
'044490,태웅,+25,+81,32611,+47550,[^],+600
'018310,삼목에스폼,+36,+78,21824,+19160,[^],+520
'095610,테스,+29,+78,26983,-57400,[v],-3500
'024800,유성티엔에스,+247,+76,3080,-4065,[v],-20
'086900,메디톡스,+4,+71,161428,-101200,[v],-2400
'161580,필옵틱스,+20,+70,34555,-38200,[v],-1300
'472220,신영스팩10호,+322,+70,2165,+2160,[^],+15
'200670,휴메딕스,+11,+65,57607,-34700,[v],-1100
'373160,데이원컴퍼니,+101,+64,6377,-4510,[v],-85
'036800,나이스정보통신,+26,+63,24228,-24900,[v],-1150
'218410,RFHIC,+23,+62,27529,-81000,[v],-1400
'052330,코텍,+61,+62,10181,-9930,[v],-170
'263700,케어랩스,+107,+58,5396,-2320,[v],-70
'023600,삼보판지,+51,+56,10933,+9810,[^],+190
'086390,유니테스트,+47,+55,11645,-16400,[v],-790
'040420,정상제이엘에스,+76,+50,6600,5800,-,0
'417500,제이아이테크,+120,+42,3482,+5240,[^],+365
'068930,디지털대성,+48,+40,8491,-8600,[v],-350
'465320,교보15호스팩,+189,+40,2111,2335,-,0
'206650,유바이오로직스,+28,+38,13369,-13750,[v],-490
'314140,알피바이오,+60,+36,6020,-6350,[v],-60
'489460,바이오비쥬,+17,+35,20700,-8230,[v],-360
'036190,금화피에스시,+10,+33,33435,+38050,[^],+700
'023910,대한약품,+10,+33,33027,-28700,[v],-300
'347700,스피어,+28,+32,11600,-48400,[v],-2500
'125020,티씨머티리얼즈,+56,+32,5675,-4665,[v],-150
'172670,에이엘티,+43,+31,7191,-11000,[v],-840
'368770,파이버프로,+50,+30,6122,-19650,[v],-1450
'263020,디케이앤디,+100,+29,2921,-3140,[v],-55
'469480,IBKS제24호스팩,+129,+27,2117,2185,-,0
