종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000720,현대건설,+1707,+28150,164885,-167200,▼,-2300
'051910,LG화학,+435,+18150,416907,+308000,▲,+4500
'005490,POSCO홀딩스,+287,+11878,414327,+343000,▲,+5000
'047810,한국항공우주,+512,+9917,193848,-186200,▼,-4200
'0126Z0,삼성에피스홀딩스,+146,+9858,675786,+547000,▲,+15000
'006400,삼성SDI,+202,+9407,466283,-399500,▼,-3000
'012330,현대모비스,+161,+8211,508762,-403500,▼,-9500
'035720,카카오,+1212,+7657,63162,+50300,▲,+300
'017800,현대엘리베이터,+539,+5339,99036,+88400,▲,+1000
'003230,삼양식품,+35,+4269,1230510,+1147000,▲,+47000
'373220,LG에너지솔루션,+97,+4152,426201,+373000,▲,+2000
'000270,기아,+190,+3975,208862,-170200,▼,-300
'010060,OCI홀딩스,+260,+3921,150728,+205000,▲,+6800
'090430,아모레퍼시픽,+256,+3916,153001,+140000,▲,+5300
'161890,한국콜마,+449,+3438,76639,+77100,▲,+7300
'007660,이수페타시스,+265,+3124,117965,-126900,▼,-2600
'009830,한화솔루션,+565,+2986,52831,+52200,▲,+2450
'111770,영원무역,+293,+2891,98579,+83300,▲,+2000
'018260,삼성에스디에스,+134,+2580,192398,+162000,▲,+500
'004170,신세계,+68,+2517,372221,+339500,▲,+4000
'066570,LG전자,+171,+2509,147079,+117300,▲,+1100
'010690,화신,+1639,+2333,14232,+12210,▲,+250
'329180,HD현대중공업,+35,+2138,609314,-561000,▼,-6000
'009540,HD한국조선해양,+47,+2119,454009,-404500,▼,-9000
'014680,한솔케미칼,+61,+2059,339702,+290000,▲,+6500
'051915,LG화학우,+99,+1976,199910,+156800,▲,+3500
'079550,LIG넥스원,+37,+1942,524885,-664000,▼,-38000
'034730,SK,+46,+1879,405617,+358000,▲,+12000
'307950,현대오토에버,+37,+1850,501245,+429500,▲,+3500
'032830,삼성생명,+79,+1817,230542,-226500,▼,-4000
'064350,현대로템,+75,+1787,239127,-180700,▼,-5600
'011170,롯데케미칼,+181,+1750,96485,+85100,▲,+2700
'298020,효성티앤씨,+39,+1673,434096,-369500,▼,-19000
'009420,한올바이오파마,+240,+1503,62490,+55900,▲,+400
'005935,삼성전자우,+100,+1485,148678,-139200,▼,-5000
'005385,현대차우,+44,+1466,329902,-265000,▼,-4000
'096770,SK이노베이션,+105,+1340,127987,+113600,▲,+3300
'086280,현대글로비스,+45,+1317,290373,-230000,▼,-500
'450080,에코프로머티,+184,+1306,71178,+62500,▲,+1800
'034230,파라다이스,+607,+1217,20045,-18270,▼,-620
'069960,현대백화점,+104,+1158,111928,+90500,▲,+4500
'003670,포스코퓨처엠,+42,+1042,246756,+198900,▲,+900
'112610,씨에스윈드,+193,+1004,52159,+65900,▲,+1000
'195870,해성디에스,+154,+993,64614,+58500,▲,+2500
'023530,롯데쇼핑,+91,+992,108834,+113100,▲,+5600
'005830,DB손해보험,+46,+973,210322,+185300,▲,+800
'005850,에스엘,+124,+900,72693,-63500,▼,-1000
'001040,CJ,+38,+843,223420,+207000,▲,+10000
'005387,현대차2우B,+25,+839,337373,-264500,▼,-6000
'066970,엘앤에프,+66,+838,126109,+110700,▲,+2400
'004990,롯데지주,+230,+833,36256,+32100,▲,+1400
'020000,한섬,+342,+825,24151,+26900,▲,+1600
'285130,SK케미칼,+117,+806,69171,+59100,▲,+2000
'011780,금호석유화학,+52,+802,152929,-131700,▼,-2500
'267270,HD건설기계,+55,+793,145523,+133600,▲,+1900
'010120,LS ELECTRIC,+10,+780,802136,+889000,▲,+16000
'028260,삼성물산,+21,+755,351174,+299000,▲,+8000
'439260,대한조선,+76,+745,97935,-91200,▼,-3700
'120110,코오롱인더,+106,+717,67597,-69900,▼,-600
'214320,이노션,+353,+707,20037,+19700,▲,+130
'064400,LG씨엔에스,+91,+688,75334,+66800,▲,+1900
'005300,롯데칠성,+47,+666,140151,+121200,▲,+4100
'025540,한국단자,+81,+658,81016,+76000,▲,+1700
