종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042700,한미반도체,+762,+21745,285522,-284500,[v],-1500
'006400,삼성SDI,+298,+14423,483625,+481000,[^],+1000
'079550,LIG넥스원,+149,+13890,929490,+921000,[^],+34000
'062040,산일전기,+670,+10370,154740,+153900,[^],+11400
'003230,삼양식품,+83,+10250,1237833,+1241000,[^],+55000
'375500,DL이앤씨,+984,+9501,96526,+95000,[^],+700
'066970,엘앤에프,+487,+9204,188838,+188500,[^],+5400
'267270,HD건설기계,+563,+9126,162198,+164300,[^],+6100
'483650,달바글로벌,+430,+7784,181231,+178800,[^],+1800
'011070,LG이노텍,+206,+7580,368614,+377000,[^],+36000
'017670,SK텔레콤,+658,+6190,94004,-93600,[v],-200
'036570,엔씨소프트,+218,+5281,242329,+239500,[^],+5500
'047040,대우건설,+1958,+4767,24344,+24300,[^],+950
'012450,한화에어로스페이스,+27,+4075,1500228,+1500000,[^],+49000
'028050,삼성E&A,+672,+3528,52504,+51600,[^],+300
'010950,S-Oil,+292,+3527,120753,+121700,[^],+2100
'000990,DB하이텍,+355,+3353,94563,+94300,[^],+1700
'298020,효성티앤씨,+67,+3123,463858,+464000,[^],+10000
'298040,효성중공업,+10,+2990,2992568,+2943000,[^],+61000
'00680K,미래에셋증권2우B,+1430,+2866,20046,+20000,[^],+80
'005380,현대차,+57,+2759,487452,+491000,[^],+1500
'100090,SK오션플랜트,+1037,+2669,25725,+25750,[^],+100
'009150,삼성전기,+43,+2330,536414,+561000,[^],+45000
'322000,HD현대에너지솔루션,+116,+1969,169285,+168400,[^],+4200
'005935,삼성전자우,+134,+1877,139966,+140400,[^],+2700
'007810,코리아써키트,+195,+1582,81065,-80500,[v],-1000
'066570,LG전자,+121,+1443,118880,+118800,[^],+1600
'017800,현대엘리베이터,+149,+1392,93235,+94600,[^],+5500
'034230,파라다이스,+884,+1348,15250,+15230,[^],+410
'353200,대덕전자,+138,+1249,90375,+89900,[^],+2500
'015760,한국전력,+287,+1246,43399,+43500,[^],+100
'064350,현대로템,+59,+1229,209773,+209000,[^],+6000
'128940,한미약품,+24,+1208,500053,+498000,[^],+11000
'093370,후성,+1149,+1208,10506,-10570,[v],-670
'004020,현대제철,+276,+1112,40296,+40350,[^],+1150
'006260,LS,+37,+1079,295544,+297000,[^],+17000
'007660,이수페타시스,+89,+1076,120590,-115300,[v],-2600
'018670,SK가스,+41,+996,245306,+244500,[^],+6500
'010140,삼성중공업,+335,+961,28694,+28600,[^],+450
'034220,LG디스플레이,+739,+943,12746,+12660,[^],+860
'071050,한국금융지주,+34,+841,243889,+241500,[^],+9500
'100840,SNT에너지,+133,+833,62490,+61900,[^],+3900
'053690,한미글로벌,+250,+799,31913,+33150,[^],+2450
'097950,CJ제일제당,+33,+772,236961,+237500,[^],+5000
'006060,화승인더,+1982,+699,3524,+3520,[^],+155
'003350,한국화장품제조,+142,+683,48036,+48200,[^],+3500
'097230,HJ중공업,+258,+670,26016,+25900,[^],+600
'009900,명신산업,+622,+610,9810,+9790,[^],+180
'217590,티엠씨,+258,+600,23234,+25850,[^],+5500
'017960,한국카본,+129,+594,46081,+46650,[^],+2950
'020150,롯데에너지머티리얼즈,+119,+587,49517,+48600,[^],+4000
'003570,SNT다이내믹스,+96,+530,54973,+55800,[^],+3000
'005940,NH투자증권,+144,+493,34342,+34150,[^],+650
'028670,팬오션,+891,+482,5416,+5360,[^],+160
'044450,KSS해운,+368,+481,13045,+12640,[^],+1190
'090460,비에이치,+205,+480,23422,+23450,[^],+1700
'032640,LG유플러스,+273,+466,17073,+17380,[^],+1190
'259960,크래프톤,+19,+461,237313,+238000,[^],+4000
'105560,KB금융,+28,+438,158404,+158600,[^],+4400
'241560,두산밥캣,+60,+425,70314,+70800,[^],+3400
'003720,삼영,+535,+397,7428,+7400,[^],+190
'001820,삼화콘덴서,+58,+364,62256,+62900,[^],+4500
'383220,F&F,+51,+341,66627,+67100,[^],+2600
'021240,코웨이,+44,+333,75510,+76100,[^],+1400
'057050,현대홈쇼핑,+43,+332,76529,+77300,[^],+1900
'454910,두산로보틱스,+37,+331,90190,-89500,[v],-2000
'004960,한신공영,+195,+322,16507,+16630,[^],+560
'001740,SK네트웍스,+593,+319,5388,+5360,[^],+120
'028260,삼성물산,+9,+302,322691,+304000,[^],+4000
'00088K,한화3우B,+61,+296,48446,+48700,[^],+2500
'001040,CJ,+14,+295,204688,+205000,[^],+4000
'005300,롯데칠성,+25,+293,118048,+118400,[^],+4700
'047810,한국항공우주,+14,+292,202546,-198800,[v],-1100
'006800,미래에셋증권,+44,+288,65433,-66700,[v],-1000
'039490,키움증권,+6,+286,463532,+454000,[^],+7000
'005090,SGC에너지,+53,+284,54039,+57700,[^],+6100
'005880,대한해운,+942,+282,2998,+3090,-,+710
'181710,NHN,+69,+264,38485,+38400,[^],+900
'073240,금호타이어,+382,+240,6284,-6200,[v],-20
