종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+127,+5907,463638,+327500,▲,+7000
'086520,에코프로,+540,+5614,103964,-150900,▼,-200
'095340,ISC,+476,+5054,106070,+245000,▲,+500
'277810,레인보우로보틱스,+69,+3467,505806,-668000,▼,-50000
'458870,씨어스테크놀로지,+175,+2702,154693,-184800,▼,-4200
'166090,하나머티리얼즈,+497,+2670,53695,+62000,▲,+2900
'247540,에코프로비엠,+154,+2593,168782,+190100,▲,+400
'476830,알지노믹스,+179,+2486,138785,+215000,▲,+1000
'214150,클래시스,+397,+2373,59787,+53700,▲,+1200
'365340,성일하이텍,+356,+2001,56228,+59300,▲,+1500
'087010,펩트론,+82,+1942,235978,+343500,▲,+26000
'195940,HK이노엔,+369,+1761,47682,+52600,▲,+1200
'077360,덕산하이메탈,+2151,+1756,8165,-11860,▼,-470
'178320,서진시스템,+541,+1714,31670,+48000,▲,+2600
'389650,넥스트바이오메디컬,+204,+1522,74418,+79100,▲,+3100
'240810,원익IPS,+193,+1490,77025,+124000,▲,+3100
'131970,두산테스나,+249,+1343,53813,+99900,▲,+8000
'257720,실리콘투,+263,+1321,50193,+38600,▲,+2100
'121600,나노신소재,+227,+1245,54948,+61800,▲,+1200
'089970,브이엠,+468,+1187,25348,-47800,▼,-1000
'006730,서부T&D,+766,+1162,15172,14840,-,0
'388210,씨엠티엑스,+107,+1147,107147,+150100,▲,+100
'078600,대주전자재료,+169,+1142,67483,+127500,▲,+7800
'107640,한중엔시에스,+215,+1064,49585,+52000,▲,+300
'126340,비나텍,+105,+935,88869,+143700,▲,+4300
'474650,링크솔루션,+137,+879,64350,+62000,▲,+200
'123330,제닉,+332,+634,19081,+24950,▲,+1400
'101490,에스앤에스텍,+95,+627,66081,-85700,▼,-200
'251970,펌텍코리아,+101,+604,59751,+47350,▲,+1750
'122640,예스티,+309,+580,18748,+28300,▲,+3650
'064290,인텍플러스,+318,+505,15896,-17180,▼,-770
'416180,신성에스티,+144,+470,32544,-34500,▼,-400
'058610,에스피지,+42,+448,106447,-120300,▼,-2900
'456160,지투지바이오,+48,+393,81032,+88700,▲,+1800
'042520,한스바이오메드,+138,+338,24565,-52900,▼,-2800
'160190,하이젠알앤엠,+47,+335,71092,-43600,▼,-10100
'200670,휴메딕스,+77,+322,41611,+35700,▲,+550
'452430,사피엔반도체,+96,+319,33060,-34900,▼,-1150
'131290,티에스이,+41,+308,75551,-121400,▼,-3400
'007820,에스엠코어,+509,+293,5748,-5430,▼,-30
'023160,태광,+110,+279,25258,+35200,▲,+6300
'036810,에프에스티,+64,+271,42347,-42400,▼,-600
'278280,천보,+50,+259,51854,+47300,▲,+300
'161580,필옵틱스,+51,+233,45417,-39050,▼,-1050
'036620,감성코퍼레이션,+401,+225,5610,-5430,▼,-50
'112290,와이씨켐,+100,+211,21141,-26650,▼,-150
'085670,뉴프렉스,+336,+211,6286,+5710,▲,+360
'140860,파크시스템스,+9,+206,233325,-272500,▼,-5000
'295310,에이치브이엠,+23,+195,84917,92200,-,0
'319660,피에스케이,+48,+190,39622,+85500,▲,+3000
'219130,타이거일렉,+53,+179,33864,+33900,▲,+1050
'327260,RF머트리얼즈,+69,+176,25654,+73900,▲,+13400
'052710,아모텍,+178,+167,9412,-13450,▼,-570
'171090,선익시스템,+28,+163,58676,-102400,▼,-1100
'170920,엘티씨,+63,+151,24162,-34000,▼,-100
'052400,코나아이,+32,+136,42347,-57500,▼,-1000
'140410,메지온,+12,+130,107631,+91600,▲,+100
'145020,휴젤,+5,+127,238004,+263500,▲,+1500
'100790,미래에셋벤처투자,+100,+125,12499,-22300,▼,-550
'080220,제주반도체,+40,+117,29630,+44300,▲,+1400
'085910,네오티스,+94,+116,12283,-18350,▼,-330
'025900,동화기업,+122,+110,9034,+10060,▲,+80
'253450,스튜디오드래곤,+22,+98,45336,+40000,▲,+950
'272290,이녹스첨단소재,+36,+90,24858,+33250,▲,+1900
'399720,가온칩스,+14,+82,59609,+66000,▲,+600
'236200,슈프리마,+21,+72,35007,-51100,▼,-400
'028300,HLB,+14,+72,52726,+51300,▲,+900
'036540,SFA반도체,+135,+72,5320,+7100,▲,+30
'950160,코오롱티슈진,+8,+64,76583,+98200,▲,+1000
'241790,티이엠씨씨엔에스,+80,+54,6730,-7620,▼,-280
'494120,큐리오시스,+10,+54,55793,-66100,▼,-2100
'056190,에스에프에이,+20,+53,26397,+29650,▲,+950
'482630,삼양엔씨켐,+20,+53,26325,+18440,▲,+490
'397030,에이프릴바이오,+10,+49,47461,+64800,▲,+2300
'036930,주성엔지니어링,+16,+49,31376,+72800,▲,+11800
'448900,한국피아이엠,+6,+46,71111,+120700,▲,+2200
'475400,씨메스,+10,+40,40164,-35350,▼,-850
'138080,오이솔루션,+23,+36,15912,+33900,▲,+2300
'189300,인텔리안테크,+5,+35,72341,-121800,▼,-1600
'086450,동국제약,+19,+32,16670,+18800,▲,+900
'222800,심텍,+6,+30,48016,+62500,▲,+2400
'388720,유일로보틱스,+3,+27,99417,-100200,▼,-700
'437730,삼현,+3,+21,67557,-55400,▼,-600
'450950,아스테라시스,+10,+12,12369,+11780,▲,+50
'347770,핌스,+100,+10,1050,+1869,▲,+293
'251370,와이엠티,+10,+10,10400,+12800,▲,+400
'053060,세동,+55,+8,1421,+1224,▲,+4
'300080,플리토,+5,+7,15454,-12270,▼,-260
'122870,와이지엔터테인먼트,+1,+5,72811,+60200,▲,+100
