종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-2353,-114623,487160,-354000,▼,-6000
'083650,비에이치아이,-4976,-28316,56908,+109800,▲,+5500
'214450,파마리서치,-599,-27794,463721,+327500,▲,+7000
'087010,펩트론,-659,-16958,257288,+343500,▲,+26000
'010170,대한광통신,-49152,-15278,3108,+7440,▲,+50
'403870,HPSP,-3641,-12308,33800,-51200,▼,-500
'030530,원익홀딩스,-2771,-11092,40033,+34350,▲,+1850
'101490,에스앤에스텍,-1782,-10040,56330,-85700,▼,-200
'290650,엘앤씨바이오,-1578,-9279,58808,+75700,▲,+300
'476060,온코닉테라퓨틱스,-4146,-8767,21146,-23900,▼,-1200
'036930,주성엔지니어링,-2394,-8054,33643,+72800,▲,+11800
'348340,뉴로메카,-2326,-7861,33804,-67000,▼,-2700
'389500,에스비비테크,-1594,-7433,46624,-48800,▼,-900
'456160,지투지바이오,-847,-6596,77910,+88700,▲,+1800
'310210,보로노이,-248,-5397,217455,+324500,▲,+4500
'257720,실리콘투,-1262,-5346,42349,+38600,▲,+2100
'277810,레인보우로보틱스,-117,-5132,439307,-668000,▼,-50000
'145020,휴젤,-192,-4650,241712,+263500,▲,+1500
'486990,노타,-946,-4558,48169,-43000,▼,-1850
'445680,큐리옥스바이오시스템즈,-401,-4326,107985,-122800,▼,-8900
'189300,인텔리안테크,-553,-4206,75990,-121800,▼,-1600
'232140,와이씨,-2696,-4200,15575,+21150,▲,+450
'319400,현대무벡스,-1714,-4043,23588,+30400,▲,+500
'475830,오름테라퓨틱,-260,-3593,138446,+125300,▲,+400
'156100,엘앤케이바이오,-2565,-3520,13721,+9100,▲,+30
'328130,루닛,-908,-3477,38298,-36800,▼,-2100
'003380,하림지주,-3138,-3417,10889,+17700,▲,+2600
'195940,HK이노엔,-607,-3190,52577,+52600,▲,+1200
'287840,인투셀,-504,-3036,60255,-47450,▼,-150
'042370,비츠로테크,-2487,-2820,11340,+11980,▲,+820
'214430,아이쓰리시스템,-288,-2759,95811,+96600,▲,+200
'183300,코미코,-286,-2729,95541,+119900,▲,+1000
'006910,보성파워텍,-4600,-2585,5619,+12850,▲,+730
'468530,프로티나,-272,-2552,93769,-80500,▼,-1300
'131970,두산테스나,-498,-2499,50129,+99900,▲,+8000
'380550,뉴로핏,-1112,-2495,22446,-22600,▼,-350
'256840,한국비엔씨,-4666,-2372,5084,+3995,▲,+115
'036540,SFA반도체,-3958,-2285,5774,+7100,▲,+30
'074600,원익QnC,-1004,-2283,22735,+34300,▲,+550
'200710,에이디테크놀로지,-721,-2262,31355,+47250,▲,+650
'012860,모베이스전자,-6865,-2185,3183,+3895,▲,+95
'460930,현대힘스,-1085,-2180,20097,+18200,▲,+640
'058470,리노공업,-336,-2158,64201,-112000,▼,-5100
'015750,성우하이텍,-3217,-2138,6645,+9830,▲,+630
'033500,동성화인텍,-717,-2120,29555,+26650,▲,+400
'018290,브이티,-1173,-2038,17373,+15930,▲,+1280
'368770,파이버프로,-1204,-2026,16818,-16250,▼,-10
'228760,지노믹트리,-743,-2023,27216,+19610,▲,+300
'160190,하이젠알앤엠,-354,-1920,54301,-43600,▼,-10100
'474170,루미르,-1334,-1898,14222,-14790,▼,-190
'005290,동진쎄미켐,-443,-1780,40189,+49850,▲,+1300
