종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,-3570,-14690,41150,-41100,▼,-4900
'039200,오스코텍,-1786,-9990,55940,-56400,▼,-1100
'277810,레인보우로보틱스,-120,-8057,668829,-668000,▼,-50000
'476830,알지노믹스,-239,-5086,212580,+215000,▲,+1000
'440110,파두,-864,-4987,57743,+59200,▲,+2200
'000250,삼천당제약,-50,-4679,927969,+900000,▲,+105000
'089030,테크윙,-782,-4572,58461,-58000,▼,-500
'196170,알테오젠,-121,-4298,354348,-354000,▼,-6000
'089970,브이엠,-765,-3592,46955,-47800,▼,-1000
'389020,자람테크놀로지,-536,-2879,53719,-52900,▼,-1200
'003380,하림지주,-1511,-2694,17827,+17700,▲,+2600
'425420,티에프이,-424,-2572,60644,+65900,▲,+5200
'221800,유투바이오,-1107,-2150,19412,-19000,▼,-1750
'108490,로보티즈,-79,-2033,256955,-260500,▼,-6500
'060370,LS마린솔루션,-627,-1996,31857,+31700,▲,+350
'058610,에스피지,-166,-1983,119419,-120300,▼,-2900
'458870,씨어스테크놀로지,-107,-1936,180569,-184800,▼,-4200
'290650,엘앤씨바이오,-251,-1895,75585,+75700,▲,+300
'099320,쎄트렉아이,-98,-1753,178228,-177800,▼,-8400
'010170,대한광통신,-2310,-1701,7364,+7440,▲,+50
'083450,GST,-547,-1633,29858,30000,-,0
'298380,에이비엘바이오,-86,-1628,189511,+190200,▲,+200
'058470,리노공업,-140,-1582,112730,-112000,▼,-5100
'490470,세미파이브,-491,-1467,29885,-30900,▼,-350
'089890,코세스,-517,-1349,26110,-25550,▼,-1250
'183300,코미코,-105,-1259,119438,+119900,▲,+1000
'138080,오이솔루션,-367,-1208,32902,+33900,▲,+2300
'347700,스피어,-268,-1200,44731,-45250,▼,-600
'122870,와이지엔터테인먼트,-197,-1186,60244,+60200,▲,+100
'393890,더블유씨피,-810,-1097,13533,-13230,▼,-1870
'255220,SG,-3751,-1064,2837,+2845,▲,+125
'178320,서진시스템,-223,-1054,47319,+48000,▲,+2600
'033160,엠케이전자,-578,-1047,18126,+18070,▲,+360
'033500,동성화인텍,-376,-1011,26873,+26650,▲,+400
'358570,지아이이노베이션,-653,-956,14652,-14590,▼,-30
'043260,성호전자,-213,-942,44308,+45000,▲,+5000
'493280,아이엠바이오로직스,-87,-904,104191,+104000,-,+78000
'475400,씨메스,-242,-856,35416,-35350,▼,-850
'124500,아이티센글로벌,-141,-856,60699,-61600,▼,-3600
'241710,코스메카코리아,-109,-847,77686,+77500,▲,+3700
'115180,큐리언트,-186,-831,44780,-44750,▼,-300
'347850,디앤디파마텍,-100,-787,78810,78900,-,0
'119850,지엔씨에너지,-221,-776,35165,+35400,▲,+1750
'331740,아우토크립트,-457,-775,16958,-17000,▼,-420
'006730,서부T&D,-507,-769,15165,14840,-,0
'005290,동진쎄미켐,-154,-766,49622,+49850,▲,+1300
'372320,큐로셀,-121,-603,49927,+49650,▲,+3350
'140860,파크시스템스,-20,-543,276773,-272500,▼,-5000
'137400,피엔티,-112,-536,48069,+47750,▲,+1000
'356860,티엘비,-65,-505,77901,-77400,▼,-2400
'039030,이오테크닉스,-11,-469,426781,+425000,▲,+12500
'046890,서울반도체,-438,-469,10704,-10540,▼,-610
'039560,다산네트웍스,-880,-445,5064,+4990,▲,+665
'194480,데브시스터즈,-112,-440,39306,-40250,▼,-250
'041920,메디아나,-232,-439,18915,+19850,▲,+700
