종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347700,스피어,+962,+1700,17669,-45250,▼,-600
'086520,에코프로,+155,+1451,93839,-150900,▼,-200
'014950,삼익제약,+620,+1068,17221,+11450,▲,+130
'003380,하림지주,+1000,+1045,10448,+17700,▲,+2600
'294570,쿠콘,+315,+929,29464,+30950,▲,+1350
'060370,LS마린솔루션,+304,+880,28919,+31700,▲,+350
'058470,리노공업,+132,+852,64413,-112000,▼,-5100
'090360,로보스타,+99,+763,77266,-64600,▼,-1100
'466100,클로봇,+130,+762,58808,+57000,▲,+800
'295310,에이치브이엠,+115,+731,63827,92200,-,0
'042520,한스바이오메드,+283,+727,25707,-52900,▼,-2800
'456160,지투지바이오,+113,+726,64468,+88700,▲,+1800
'084370,유진테크,+80,+721,90602,-129200,▼,-2700
'058610,에스피지,+88,+657,74547,-120300,▼,-2900
'166090,하나머티리얼즈,+110,+578,52519,+62000,▲,+2900
'141080,리가켐바이오,+31,+552,179349,+213000,▲,+13100
'006730,서부T&D,+440,+526,11949,14840,-,0
'125490,한라캐스트,+273,+520,19024,+17140,▲,+880
'068760,셀트리온제약,+75,+471,63172,+60800,▲,+600
'086900,메디톡스,+38,+454,119249,+107500,▲,+1800
'035900,JYP Ent.,+63,+439,69644,-66800,▼,-100
'039200,오스코텍,+88,+409,46272,-56400,▼,-1100
'000250,삼천당제약,+16,+398,244921,+900000,▲,+105000
'006910,보성파워텍,+664,+380,5714,+12850,▲,+730
'252990,샘씨엔에스,+558,+375,6727,+10470,▲,+30
'089970,브이엠,+107,+328,30537,-47800,▼,-1000
'488280,에스투더블유,+118,+317,26878,-15540,▼,-160
'331740,아우토크립트,+164,+312,19059,-17000,▼,-420
'388210,씨엠티엑스,+31,+305,96951,+150100,▲,+100
'032960,동일기연,+195,+298,15322,+16550,▲,+110
'189300,인텔리안테크,+42,+293,70083,-121800,▼,-1600
'205470,휴마시스,+2800,+280,999,+772,▲,+11
'332570,PS일렉트로닉스,+331,+271,8177,+5370,▲,+260
'272110,케이엔제이,+122,+267,21839,-36400,▼,-1650
'474650,링크솔루션,+29,+265,92272,+62000,▲,+200
'462350,이노스페이스,+156,+265,16948,-16520,▼,-650
'488900,비츠로넥스텍,+126,+259,20606,-18960,▼,-660
'190510,나무가,+105,+251,23846,+18440,▲,+70
'218410,RFHIC,+66,+248,37601,+81600,▲,+2900
'274090,켄코아에어로스페이스,+117,+246,21090,+21000,▲,+300
'112290,와이씨켐,+111,+237,21271,-26650,▼,-150
'098460,고영,+67,+232,34867,-29050,▼,-650
'079960,동양이엔피,+91,+227,24930,+31000,▲,+1150
'357780,솔브레인,+8,+220,292177,+430000,▲,+8000
'232140,와이씨,+131,+212,16160,+21150,▲,+450
'220100,퓨쳐켐,+73,+210,28754,21000,-,0
'101490,에스앤에스텍,+37,+208,55591,-85700,▼,-200
'030530,원익홀딩스,+45,+195,43247,+34350,▲,+1850
'178320,서진시스템,+74,+189,25516,+48000,▲,+2600
'319660,피에스케이,+40,+183,46194,+85500,▲,+3000
'0008Z0,에스엔시스,+59,+183,30930,+30300,▲,+400
'122870,와이지엔터테인먼트,+28,+176,64117,+60200,▲,+100
'005290,동진쎄미켐,+39,+176,44889,+49850,▲,+1300
'032190,다우데이타,+96,+174,18143,+25850,▲,+2050
'029480,광무,+750,+171,2279,+2300,▲,+35
'226590,엠디바이스,+104,+170,16264,-36200,▼,-50
'293490,카카오게임즈,+109,+161,14832,+13860,▲,+110
'338840,와이바이오로직스,+66,+160,24175,-34600,▼,-1000
'241710,코스메카코리아,+24,+158,65083,+77500,▲,+3700
'0007C0,아크릴,+50,+157,31542,38800,-,0
'445680,큐리옥스바이오시스템즈,+14,+157,112822,-122800,▼,-8900
'009520,포스코엠텍,+93,+154,16615,-17730,▼,-10
'232680,라온로보틱스,+102,+153,14939,15880,-,0
'099430,바이오플러스,+303,+152,5008,+5230,▲,+275
'381620,제닉스로보틱스,+125,+151,12087,+10040,▲,+10
'069540,빛과전자,+1559,+150,960,+2190,-,+503
'036830,솔브레인홀딩스,+37,+149,39742,+52300,▲,+600
'240810,원익IPS,+18,+144,79810,+124000,▲,+3100
'171090,선익시스템,+28,+143,52060,-102400,▼,-1100
'474170,루미르,+121,+141,11686,-14790,▼,-190
'054950,제이브이엠,+56,+138,24799,+25450,▲,+600
'115440,우리넷,+181,+133,7344,+8190,▲,+350
'950160,코오롱티슈진,+19,+131,70302,+98200,▲,+1000
'118990,모트렉스,+125,+131,10443,-8970,▼,-10
'036930,주성엔지니어링,+41,+130,31666,+72800,▲,+11800
'023600,삼보판지,+138,+128,9321,+9830,▲,+210
'456070,이엔셀,+78,+125,16174,+15290,▲,+240
'214370,케어젠,+18,+123,67460,+111700,▲,+1700
'196170,알테오젠,+3,+120,468469,-354000,▼,-6000
'352480,씨앤씨인터내셔널,+36,+120,33304,+28050,▲,+1250
'089140,넥스턴앤롤코리아,+507,+119,2355,+2210,▲,+15
'089850,유비벨록스,+223,+116,5219,+5500,▲,+120
'220260,켐트로스,+130,+116,8918,+5400,▲,+300
'389500,에스비비테크,+31,+115,36697,-48800,▼,-900
'048530,인트론바이오,+351,+113,3223,-4440,▼,-170
'114190,강원에너지,+58,+112,19390,+13420,▲,+520
'240550,동방메디컬,+146,+111,7570,+6910,▲,+170
'060280,큐렉소,+86,+108,12527,-15230,▼,-290
'053030,바이넥스,+73,+106,14555,+12640,▲,+240
'092070,디엔에프,+60,+105,17428,+19970,▲,+280
'044990,에이치엔에스하이텍,+65,+100,15505,+15170,▲,+40
'035760,CJ ENM,+16,+100,61634,+62500,▲,+900
'053610,프로텍,+28,+100,36330,-57700,▼,-1400
'475230,엔알비,+64,+100,15672,+24750,▲,+2700
'081180,쎄크,+65,+99,15319,-12450,▼,-200
'014620,성광벤드,+38,+99,25735,+37500,▲,+5750
'478340,나라스페이스테크놀로지,+30,+98,32564,+42900,▲,+300
'091120,이엠텍,+125,+97,7810,+6740,▲,+30
'032500,케이엠더블유,+62,+95,15208,+32450,▲,+3250
'007390,네이처셀,+46,+94,20598,+18060,▲,+340
