종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3637,-25647,70517,-177000,[v],-2700
'278470,에이피알,-287,-6370,221765,+327500,[^],+500
'009540,HD한국조선해양,-156,-5459,349834,-350000,[v],-17000
'015760,한국전력,-1068,-3938,36879,-42050,[v],-1850
'105560,KB금융,-333,-3605,108261,-146700,[v],-5500
'042660,한화오션,-322,-3502,108840,-119100,[v],-4100
'329180,HD현대중공업,-69,-3225,467450,-481000,[v],-17500
'005380,현대차,-131,-2874,218888,-471000,[v],-24000
'475150,SK이터닉스,-1373,-2856,20807,+58300,[^],+5900
'011790,SKC,-275,-2665,96825,-96000,[v],-2700
'097950,CJ제일제당,-115,-2642,228973,+218000,[^],+3500
'035720,카카오,-403,-2603,64606,-47150,[v],-1650
'011200,HMM,-1168,-2570,22010,-19570,[v],-90
'005490,POSCO홀딩스,-79,-2372,299911,-342500,[v],-500
'035420,NAVER,-102,-2274,222209,-207500,[v],-5000
'011070,LG이노텍,-138,-2216,160030,-309500,[v],-11000
'071050,한국금융지주,-166,-2142,128985,-210000,[v],-10000
'028260,삼성물산,-123,-2023,163918,-260500,[v],-8500
'000810,삼성화재,-43,-1893,436583,443000,-,0
'267250,HD현대,-125,-1652,132090,-247000,[v],-10500
'066970,엘앤에프,-183,-1478,80983,+156800,[^],+1500
'086280,현대글로비스,-84,-1418,168101,-216000,[v],-15500
'207940,삼성바이오로직스,-14,-1415,1028380,-1532000,[v],-74000
'018260,삼성에스디에스,-88,-1299,147773,-153800,[v],-2500
'092790,넥스틸,-863,-1207,13988,+11470,[^],+100
'005940,NH투자증권,-624,-1206,19316,-31150,[v],-3100
'030000,제일기획,-594,-1161,19537,-19430,[v],-400
'006360,GS건설,-612,-1154,18837,-26050,[v],-300
'071970,HD현대마린엔진,-147,-1133,77280,-71600,[v],-5100
'068270,셀트리온,-64,-1106,172722,-201000,[v],-5000
'139480,이마트,-140,-1032,73799,-97500,[v],-2500
'055550,신한지주,-150,-996,66222,-90900,[v],-2600
'005387,현대차2우B,-55,-939,170777,-246000,[v],-11000
'443060,HD현대마린솔루션,-48,-920,193298,-178300,[v],-5600
'017800,현대엘리베이터,-110,-882,80118,-86000,[v],-1100
'010130,고려아연,-11,-866,804366,-1463000,[v],-20000
'034020,두산에너빌리티,-133,-843,63207,-94300,[v],-3800
'001040,CJ,-54,-795,147297,-199000,[v],-7500
'006800,미래에셋증권,-420,-752,17893,-62900,[v],-4200
'272210,한화시스템,-149,-748,50151,-118400,[v],-5700
'395400,SK리츠,-1500,-746,4972,-6280,[v],-210
'000720,현대건설,-120,-743,61991,-147600,[v],-2200
'000270,기아,-71,-735,103407,-151100,[v],-4700
'096770,SK이노베이션,-67,-701,104692,+113100,[^],+1700
'112610,씨에스윈드,-162,-680,41987,+63200,[^],+3000
'004020,현대제철,-202,-653,32370,-34500,[v],-500
'036570,엔씨소프트,-32,-639,200481,-222000,[v],-8000
'001450,현대해상,-234,-637,27180,-31150,[v],-300
'014680,한솔케미칼,-36,-624,171460,-266500,[v],-6500
'033780,KT&G,-45,-610,137049,-157200,[v],-800
'052690,한전기술,-64,-601,94057,-154900,[v],-2100
'039490,키움증권,-29,-595,202184,-411500,[v],-23500
'000880,한화,-68,-543,80061,-108600,[v],-2900
'032830,삼성생명,-38,-531,139183,-220000,[v],-3000
'375500,DL이앤씨,-124,-522,41992,+68600,[^],+2800
'111770,영원무역,-89,-513,57863,-80500,[v],-1300
'002710,TCC스틸,-277,-510,18394,+13690,[^],+130
'489790,한화비전,-91,-491,54170,-75500,[v],-5000
'006260,LS,-28,-463,164215,-263000,[v],-5000
'008930,한미사이언스,-105,-431,41056,-37300,[v],-1100
'316140,우리금융지주,-169,-419,24782,-32400,[v],-1200
'005935,삼성전자우,-73,-417,57375,-121100,[v],-5100
'047040,대우건설,-1026,-413,4022,+17340,[^],+80
'078930,GS,-90,-401,44370,-65900,[v],-2000
'267270,HD건설기계,-44,-391,87868,-126200,[v],-3900
'003160,디아이,-298,-388,13047,-31350,[v],-3150
'204320,HL만도,-107,-381,35460,-50300,[v],-900
'103590,일진전기,-100,-365,36476,-71400,[v],-3700
'009830,한화솔루션,-127,-363,28574,+35800,[^],+150
'307950,현대오토에버,-20,-325,160954,-376500,[v],-17500
'249420,일동제약,-132,-297,22536,-29050,[v],-1200
'192080,더블유게임즈,-56,-289,51994,-49800,[v],-700
'244920,에이플러스에셋,-422,-287,6803,+10930,[^],+420
'294870,HDC현대산업개발,-143,-287,20107,-21500,[v],-750
'051900,LG생활건강,-9,-267,297692,-242000,[v],-5500
'267260,HD현대일렉트릭,-5,-264,498864,-879000,[v],-36000
'051600,한전KPS,-53,-263,49972,-57700,[v],-1300
'017670,SK텔레콤,-46,-255,55047,-78100,[v],-1800
'066570,LG전자,-33,-251,75419,-108600,[v],-3400
'028050,삼성E&A,-84,-241,28592,+33350,[^],+250
'086790,하나금융지주,-29,-240,82113,-107500,[v],-2900
'105630,한세실업,-249,-235,9449,-11400,[v],-800
'090430,아모레퍼시픽,-19,-228,122277,-140600,[v],-3800
'036460,한국가스공사,-57,-226,39970,-34950,[v],-450
'093050,LF,-120,-226,18803,+24400,[^],+750
