종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'490470,세미파이브,-1944,-6031,31023,+31300,-,+7200
'088800,에이스테크,-7153,-3993,5582,+5590,-,+1290
'065440,이루온,-6484,-2833,4368,-4355,[v],-120
'476830,알지노믹스,-143,-2697,188028,+188500,[^],+1600
'452280,한선엔지니어링,-1687,-2276,13487,+13400,[^],+780
'058470,리노공업,-151,-1684,111515,-111200,[v],-1900
'010170,대한광통신,-945,-1599,16918,+17770,[^],+3590
'0011A0,액스비스,-438,-923,21072,-20600,[v],-950
'095340,ISC,-33,-852,261100,-251000,[v],-20000
'082270,젬백스,-273,-735,26901,-27150,[v],-650
'089970,브이엠,-121,-567,46748,+45900,[^],+2650
'357880,SKAI,-1386,-519,3741,-3785,[v],-165
'114810,한솔아이원스,-266,-425,15998,+16080,[^],+390
'183300,코미코,-31,-414,134153,+134300,[^],+9300
'321550,티움바이오,-394,-396,10050,-10010,[v],-290
'174900,앱클론,-77,-386,50026,-50300,[v],-400
'0088M0,메쥬,-119,-367,30949,-29750,[v],-3550
'125490,한라캐스트,-258,-342,13234,+13350,[^],+110
'003380,하림지주,-211,-300,14259,+14070,[^],+760
'129920,대성하이텍,-294,-295,10019,+11000,[^],+590
'052020,에스티큐브,-188,-293,15621,+15500,[^],+110
'100790,미래에셋벤처투자,-105,-286,27300,-27950,[v],-650
'082920,비츠로셀,-63,-282,45018,+44650,[^],+3100
'358570,지아이이노베이션,-207,-278,13441,+13720,[^],+550
'493330,지에프아이,-172,-277,16093,+15960,[^],+970
'039610,화성밸브,-273,-269,9868,+9830,[^],+150
'073540,에프알텍,-661,-268,4061,+3815,[^],+545
'069540,빛과전자,-491,-264,5376,+4920,[^],+695
'122640,예스티,-106,-257,24257,+24350,[^],+850
'051980,중앙첨단소재,-1661,-250,1506,-1438,[v],-14
'242040,나무기술,-431,-227,5255,-5320,[v],-80
'357580,아모센스,-150,-218,14474,+15820,[^],+3240
'241520,DSC인베스트먼트,-152,-215,14176,+14140,[^],+950
'038060,루멘스,-2840,-213,749,+752,[^],+16
'437730,삼현,-41,-195,47445,+48050,[^],+900
'0007C0,아크릴,-46,-177,38182,+36000,[^],+1700
'189300,인텔리안테크,-15,-175,113651,+114900,[^],+300
'114840,아이패밀리에스씨,-156,-175,11237,-11230,[v],-130
'205500,넥써쓰,-1124,-174,1544,+1577,[^],+23
'393890,더블유씨피,-102,-171,16755,+16820,[^],+610
'354320,알멕,-27,-164,60628,+69500,[^],+6000
'328130,루닛,-45,-160,35759,+37000,[^],+2550
'035460,기산텔레콤,-354,-158,4471,+4645,-,+1070
'031330,에스에이엠티,-245,-155,6319,+6370,[^],+640
'494120,큐리오시스,-30,-154,52122,+52700,[^],+700
'086670,비엠티,-101,-152,15042,+15240,[^],+340
'050890,쏠리드,-91,-148,16180,+17080,[^],+2860
'089030,테크윙,-28,-147,52924,+53000,[^],+600
'200710,에이디테크놀로지,-28,-143,51898,+51600,[^],+600
'214430,아이쓰리시스템,-14,-139,96278,-95700,[v],-2400
'039560,다산네트웍스,-231,-135,5846,+5700,[^],+700
'033540,파라텍,-1154,-134,1160,+1162,[^],+63
'187870,디바이스,-48,-132,27663,+27700,[^],+2050
'070300,엑스큐어,-617,-131,2127,+2205,[^],+303
'089010,켐트로닉스,-43,-129,30165,+30100,[^],+950
'388720,유일로보틱스,-15,-127,86496,+86800,[^],+800
'045100,한양이엔지,-40,-127,31580,+31800,[^],+950
'466100,클로봇,-25,-118,46742,-44450,[v],-2400
'108860,셀바스AI,-88,-115,13082,-13100,[v],-200
'220100,퓨쳐켐,-62,-115,18620,+18790,[^],+200
'441270,파인엠텍,-115,-112,9784,+9790,[^],+200
'171090,선익시스템,-12,-105,87625,+84600,[^],+200
'0009K0,에임드바이오,-22,-105,47064,+47550,[^],+1250
'290660,네오펙트,-924,-104,1127,+1149,[^],+11
'124560,태웅로직스,-374,-103,2745,+2770,[^],+150
'072990,에이치시티,-174,-102,5851,+5610,[^],+1205
'015750,성우하이텍,-118,-101,8570,+8570,[^],+170
'368770,파이버프로,-44,-100,22896,+22700,[^],+2500
'014620,성광벤드,-25,-100,39669,+39600,[^],+850
'119850,지엔씨에너지,-31,-99,31635,+33300,[^],+2500
'083450,GST,-30,-99,32857,+31800,[^],+1300
'099320,쎄트렉아이,-6,-97,150582,-152500,[v],-6300
'348210,넥스틴,-13,-96,73620,+73000,[^],+200
'389650,넥스트바이오메디컬,-15,-96,64210,+66300,[^],+5500
'085660,차바이오텍,-54,-95,17625,+17670,[^],+300
'290720,푸드나무,-264,-93,3538,+3630,[^],+250
'013030,하이록코리아,-22,-90,41226,+42650,[^],+4000
'900300,오가닉티코스메틱,-5616,-90,159,+135,[^],+2
'115180,큐리언트,-25,-87,34606,+34950,[^],+650
'099750,이지케어텍,-100,-87,8690,+8720,[^],+200
'140860,파크시스템스,-3,-86,249214,+246000,[^],+17000
'452670,상상인제4호스팩,-403,-84,2090,2095,-,0
'029480,광무,-400,-83,2071,-2075,[v],-45
'145020,휴젤,-3,-81,252571,+253500,[^],+3500
'459550,알트,-302,-81,2683,+2730,[^],+50
'056360,코위버,-80,-80,9958,+10280,[^],+850
'138080,오이솔루션,-19,-79,41950,+41500,[^],+2000
'067390,아스트,-1000,-78,781,+791,[^],+39
'083310,엘오티베큠,-59,-77,12950,+13040,[^],+360
'041190,우리기술투자,-112,-73,6537,+6480,[^],+150
'101000,KS인더스트리,-784,-73,937,-933,[v],-21
'290690,소룩스,-200,-73,3660,+3615,[^],+90
'032500,케이엠더블유,-26,-72,27291,+26750,[^],+2000
'140670,알에스오토메이션,-45,-71,15694,-15680,[v],-100
'104830,원익머트리얼즈,-17,-70,42429,-42150,[v],-100
'091970,나노캠텍,-1130,-69,612,-603,[v],-37
'307750,국전약품,-173,-65,3734,+3755,[^],+40
'003100,선광,-31,-64,20653,+20850,[^],+150
'083500,에프엔에스테크,-36,-63,17677,+17360,[^],+640
'900100,애머릿지,-1513,-63,414,+422,-,+97
