종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'183300,코미코,-720,-6410,89088,+119900,▲,+1000
'298380,에이비엘바이오,-263,-4443,169091,+190200,▲,+200
'247540,에코프로비엠,-217,-3269,150819,+190100,▲,+400
'240810,원익IPS,-510,-3150,61762,+124000,▲,+3100
'089030,테크윙,-481,-2534,52665,-58000,▼,-500
'033500,동성화인텍,-850,-2407,28308,+26650,▲,+400
'005290,동진쎄미켐,-609,-2073,34038,+49850,▲,+1300
'058470,리노공업,-307,-1760,57360,-112000,▼,-5100
'018290,브이티,-659,-1383,20977,+15930,▲,+1280
'084370,유진테크,-150,-1274,84971,-129200,▼,-2700
'200670,휴메딕스,-262,-1185,45224,+35700,▲,+550
'074600,원익QnC,-521,-1063,20400,+34300,▲,+550
'098460,고영,-500,-927,18543,-29050,▼,-650
'356860,티엘비,-135,-924,68637,-77400,▼,-2400
'357780,솔브레인,-36,-910,252457,+430000,▲,+8000
'036810,에프에스티,-280,-902,32169,-42400,▼,-600
'319660,피에스케이,-266,-886,33330,+85500,▲,+3000
'161580,필옵틱스,-189,-767,40602,-39050,▼,-1050
'272290,이녹스첨단소재,-319,-735,23049,+33250,▲,+1900
'059090,미코,-500,-661,13230,+15080,▲,+510
'214430,아이쓰리시스템,-97,-658,67998,+96600,▲,+200
'067310,하나마이크론,-241,-629,26056,+34750,▲,+1250
'218410,RFHIC,-184,-536,29107,+81600,▲,+2900
'126340,비나텍,-100,-511,51054,+143700,▲,+4300
'204620,글로벌텍스프리,-839,-499,5953,+4830,▲,+370
'100790,미래에셋벤처투자,-583,-461,7900,-22300,▼,-550
'348370,엔켐,-59,-397,67473,-48950,▼,-4150
'064760,티씨케이,-25,-395,155724,+253500,▲,+11000
'204270,제이앤티씨,-176,-367,20821,+18010,▲,+80
'107640,한중엔시에스,-78,-359,45814,+52000,▲,+300
'041190,우리기술투자,-451,-357,7905,-6770,▼,-30
'031330,에스에이엠티,-928,-347,3743,-5310,▼,-10
'403870,HPSP,-104,-311,30073,-51200,▼,-500
'077360,덕산하이메탈,-500,-309,6186,-11860,▼,-470
'214150,클래시스,-52,-287,55411,+53700,▲,+1200
'213420,덕산네오룩스,-73,-286,39119,+47700,▲,+3200
'096530,씨젠,-108,-278,25637,+22800,▲,+650
'131290,티에스이,-49,-256,52275,-121400,▼,-3400
'278280,천보,-42,-241,56689,+47300,▲,+300
'041510,에스엠,-20,-212,104505,+98000,▲,+900
'101490,에스앤에스텍,-44,-211,47615,-85700,▼,-200
'079370,제우스,-149,-206,13810,-17500,▼,-360
'028300,HLB,-43,-203,47764,+51300,▲,+900
'376300,디어유,-63,-203,32215,+35950,▲,+200
'950140,잉글우드랩,-150,-191,12757,-12550,▼,-240
'086520,에코프로,-21,-172,82130,-150900,▼,-200
'166090,하나머티리얼즈,-41,-168,41313,+62000,▲,+2900
'362320,청담글로벌,-227,-166,7292,+5150,▲,+130
'083650,비에이치아이,-38,-164,42935,+109800,▲,+5500
'474650,링크솔루션,-50,-162,32385,+62000,▲,+200
'030530,원익홀딩스,-72,-162,22299,+34350,▲,+1850
'131970,두산테스나,-34,-153,44763,+99900,▲,+8000
'140860,파크시스템스,-6,-143,237386,-272500,▼,-5000
'263700,케어랩스,-423,-141,3319,-2475,▼,-65
'104830,원익머트리얼즈,-42,-139,32825,-42500,▼,-700
'031980,피에스케이홀딩스,-28,-138,49601,+111000,▲,+4200
'085660,차바이오텍,-90,-113,12590,+19020,▲,+270
'322510,제이엘케이,-250,-112,4469,+7760,▲,+60
'347850,디앤디파마텍,-12,-108,91227,78900,-,0
'122870,와이지엔터테인먼트,-16,-97,62666,+60200,▲,+100
'178320,서진시스템,-40,-90,22579,+48000,▲,+2600
'089980,상아프론테크,-50,-82,16436,-25450,▼,-250
'251370,와이엠티,-70,-79,11292,+12800,▲,+400
'228670,레이,-150,-66,4403,+5330,▲,+200
'363250,진시스템,-88,-49,5649,-5770,▼,-60
'060370,LS마린솔루션,-18,-46,25651,+31700,▲,+350
'241710,코스메카코리아,-7,-46,68834,+77500,▲,+3700
'453450,그리드위즈,-30,-45,15133,-21800,▼,-300
'486990,노타,-14,-43,31134,-43000,▼,-1850
'315640,딥노이드,-100,-39,3943,+3615,▲,+105
'067390,아스트,-458,-27,586,+760,▲,+16
'025770,한국정보통신,-30,-24,7937,+7900,▲,+30
'110790,크리스에프앤씨,-47,-19,4163,-4050,▼,-5
'078600,대주전자재료,-2,-17,71459,+127500,▲,+7800
'145020,휴젤,-0,-10,231581,+263500,▲,+1500
'237690,에스티팜,-1,-8,102203,+150100,▲,+600
'251970,펌텍코리아,-1,-8,51054,+47350,▲,+1750
'036890,진성티이씨,-6,-7,12011,+16910,▲,+790
'265520,AP시스템,-1,-3,19854,+22950,▲,+100
'459550,알트,-1,-0,3561,-2980,▼,-50
'090360,로보스타,-0,-0,73000,-64600,▼,-1100
'090710,휴림로봇,-0,-0,5000,-14020,▼,-310
'010170,대한광통신,-0,-0,2000,+7440,▲,+50
