종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,-7652,-37068,48441,+50500,[^],+5450
'347700,스피어,-2074,-8156,39316,-39800,[v],-2000
'196170,알테오젠,-133,-4826,363797,-363500,[v],-6500
'086450,동국제약,-1826,-4624,25320,-25650,[v],-2850
'086520,에코프로,-299,-4413,147448,-148100,[v],-800
'099320,쎄트렉아이,-227,-3450,151689,-152500,[v],-6300
'490470,세미파이브,-1010,-3062,30325,+31300,-,+7200
'010170,대한광통신,-1559,-2823,18104,+17770,[^],+3590
'277810,레인보우로보틱스,-40,-2346,590895,+592000,[^],+13000
'263750,펄어비스,-415,-2293,55271,-55600,[v],-900
'089970,브이엠,-400,-1861,46530,+45900,[^],+2650
'389650,넥스트바이오메디컬,-249,-1689,67781,+66300,[^],+5500
'257720,실리콘투,-388,-1589,40926,-42750,[v],-300
'214450,파마리서치,-52,-1548,300527,+301500,[^],+4500
'087010,펩트론,-48,-1294,268993,-271500,[v],-2500
'189300,인텔리안테크,-99,-1135,114736,+114900,[^],+300
'123330,제닉,-356,-1071,30040,-30300,[v],-700
'310210,보로노이,-34,-954,283395,+289500,[^],+7500
'214370,케어젠,-114,-946,82808,+85000,[^],+700
'295310,에이치브이엠,-109,-889,81550,+83900,[^],+2400
'137950,제이씨케미칼,-1963,-857,4364,-4430,[v],-175
'475230,엔알비,-395,-833,21104,-21200,[v],-600
'476060,온코닉테라퓨틱스,-393,-828,21061,+21200,[^],+200
'298380,에이비엘바이오,-48,-751,155596,+158100,[^],+2500
'319660,피에스케이,-87,-730,84356,-82300,[v],-1000
'247540,에코프로비엠,-36,-727,204330,-203500,[v],-2500
'031980,피에스케이홀딩스,-61,-649,106385,+106600,[^],+3700
'200710,에이디테크놀로지,-116,-619,53186,+51600,[^],+600
'062970,한국첨단소재,-1463,-591,4039,-4055,[v],-105
'494120,큐리오시스,-105,-548,52456,+52700,[^],+700
'084370,유진테크,-39,-509,129405,-126300,[v],-700
'131970,두산테스나,-56,-493,87607,+88000,[^],+1800
'036890,진성티이씨,-259,-448,17293,+17490,[^],+340
'358570,지아이이노베이션,-299,-404,13507,+13720,[^],+550
'214150,클래시스,-73,-399,54383,+54200,[^],+1500
'297090,씨에스베어링,-504,-393,7803,+7870,[^],+160
'253590,네오셈,-240,-370,15450,+15280,[^],+80
'251370,와이엠티,-214,-354,16526,+16710,[^],+230
'355150,코스텍시스,-164,-347,21093,-20800,[v],-1000
'032820,우리기술,-160,-338,21110,-21000,[v],-950
'064760,티씨케이,-14,-337,242055,-241500,[v],-6500
'332290,누보,-2344,-329,1405,+1416,[^],+36
'486990,노타,-97,-322,33250,-33400,[v],-450
'044490,태웅,-71,-321,45023,-45250,[v],-350
'0088M0,메쥬,-99,-317,32084,-29750,[v],-3550
'317330,덕산테코피아,-178,-307,17234,+17490,[^],+760
'265740,엔에프씨,-429,-304,7088,+7150,[^],+10
'053610,프로텍,-55,-303,55215,+55300,[^],+2000
'319400,현대무벡스,-100,-301,30126,+30400,[^],+300
'069540,빛과전자,-591,-300,5073,+4920,[^],+695
'035900,JYP Ent.,-49,-297,60271,+60400,[^],+800
'174900,앱클론,-56,-282,50434,-50300,[v],-400
'437730,삼현,-58,-279,47932,+48050,[^],+900
'389470,인벤티지랩,-43,-267,62638,-62200,[v],-3100
'293490,카카오게임즈,-213,-259,12164,-12180,[v],-410
'105740,디케이락,-248,-257,10391,+10380,[^],+360
'067310,하나마이크론,-80,-249,31115,+31000,[^],+1200
'039440,에스티아이,-71,-221,31194,+31450,[^],+1150
'080580,오킨스전자,-105,-209,19838,-19900,[v],-750
