종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-783,-11687,149341,-198700,[v],-14800
'196170,알테오젠,-197,-8541,434157,-354000,[v],-27000
'087010,펩트론,-258,-7992,310167,-295500,[v],-7500
'441270,파인엠텍,-6140,-7154,11651,-10030,[v],-430
'247540,에코프로비엠,-489,-5976,122153,+205000,[^],+2500
'032820,우리기술,-15116,-5970,3949,-21600,[v],-1800
'277810,레인보우로보틱스,-205,-5635,275111,-544000,[v],-23000
'035900,JYP Ent.,-764,-5593,73179,-62400,[v],-1900
'484590,삼양컴텍,-3379,-5590,16544,+12020,[^],+90
'028300,HLB,-1367,-5155,37713,+53500,[^],+200
'336570,원텍,-4643,-4714,10152,-6930,[v],-250
'140860,파크시스템스,-158,-4039,256148,-243500,[v],-12000
'357780,솔브레인,-182,-3956,217282,-385500,[v],-10500
'000250,삼천당제약,-176,-3430,194804,+1150000,[^],+39000
'078600,대주전자재료,-470,-3273,69674,+130300,[^],+100
'068760,셀트리온제약,-588,-3064,52137,-56800,[v],-1700
'083650,비에이치아이,-516,-3035,58851,+95100,[^],+300
'018290,브이티,-791,-2934,37110,-15210,[v],-520
'098070,한텍,-566,-2816,49735,+48500,[^],+2600
'042370,비츠로테크,-2263,-1988,8783,+11550,[^],+110
'389470,인벤티지랩,-421,-1886,44773,-71600,[v],-5200
'122870,와이지엔터테인먼트,-179,-1866,103983,-53900,[v],-2300
'126340,비나텍,-383,-1792,46856,-113000,[v],-8100
'253450,스튜디오드래곤,-366,-1672,45624,-37000,[v],-700
'407400,꿈비,-2562,-1667,6506,-4040,[v],-90
'009780,엠에스씨,-1458,-1666,11427,-6870,[v],-130
'214370,케어젠,-293,-1612,55065,-91100,[v],-5800
'044490,태웅,-419,-1606,38296,+47550,[^],+600
'310210,보로노이,-127,-1577,123994,+318500,[^],+5000
'025550,한국선재,-4094,-1524,3724,-3185,[v],-70
'054540,삼영엠텍,-1760,-1522,8649,-10750,[v],-440
'389650,넥스트바이오메디컬,-233,-1501,64268,-75900,[v],-3400
'950160,코오롱티슈진,-395,-1464,37111,-117300,[v],-9700
'290650,엘앤씨바이오,-467,-1461,31258,-68700,[v],-4700
'281740,레이크머티리얼즈,-1187,-1429,12036,-19720,[v],-780
'059090,미코,-838,-1420,16942,-13050,[v],-530
'033500,동성화인텍,-437,-1409,32230,-22050,[v],-1250
'257720,실리콘투,-306,-1378,45065,-37800,[v],-1000
'025320,시노펙스,-2129,-1374,6454,-5750,[v],-130
'013990,아가방컴퍼니,-2583,-1336,5173,-4695,[v],-115
'023160,태광,-511,-1306,25543,-34500,[v],-150
'145020,휴젤,-38,-1215,317032,-247000,[v],-12500
'263750,펄어비스,-370,-1209,32640,+69200,[^],+10400
'348370,엔켐,-151,-1154,76559,-40950,[v],-1750
'260970,에스앤디,-87,-1149,131435,-54000,[v],-2300
'204620,글로벌텍스프리,-2307,-1139,4939,-4900,[v],-160
'308430,셀비온,-403,-1061,26357,+31700,[^],+500
'064290,인텍플러스,-826,-1053,12754,-17280,[v],-1790
'293490,카카오게임즈,-644,-1049,16278,-12260,[v],-940
'084990,헬릭스미스,-1718,-1045,6080,+8650,[^],+640
'014620,성광벤드,-300,-1025,34199,+34450,[^],+1300
'228760,지노믹트리,-535,-1018,19036,-18390,[v],-700
'108380,대양전기공업,-339,-1015,29933,-25400,[v],-850
'099430,바이오플러스,-1688,-1011,5988,-5040,[v],-130
'035760,CJ ENM,-139,-1003,72033,-58200,[v],-1100
'388720,유일로보틱스,-142,-999,70501,-89900,[v],-3000
'214430,아이쓰리시스템,-115,-996,86468,-91000,[v],-2300
'200670,휴메딕스,-173,-942,54608,-34700,[v],-1100
