종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+87,+4118,473107,-354000,▼,-6000
'071280,로체시스템즈,+2146,+2425,11301,+8400,▲,+20
'214450,파마리서치,+25,+1335,544574,+327500,▲,+7000
'298380,에이비엘바이오,+108,+1002,92701,+190200,▲,+200
'226950,올릭스,+91,+920,101145,+185700,▲,+3900
'141080,리가켐바이오,+65,+919,140759,+213000,▲,+13100
'087010,펩트론,+32,+858,264208,+343500,▲,+26000
'041830,인바디,+287,+814,28334,+29650,▲,+1000
'277810,레인보우로보틱스,+22,+766,352234,-668000,▼,-50000
'131970,두산테스나,+129,+662,51482,+99900,▲,+8000
'206650,유바이오로직스,+511,+634,12392,-14120,▼,-200
'032960,동일기연,+399,+618,15486,+16550,▲,+110
'090710,휴림로봇,+942,+571,6060,-14020,▼,-310
'357780,솔브레인,+18,+527,286806,+430000,▲,+8000
'475830,오름테라퓨틱,+118,+518,44031,+125300,▲,+400
'143160,아이디스,+251,+451,17954,-17950,▼,-10
'102710,이엔에프테크놀로지,+90,+445,49546,-55400,▼,-1200
'028300,HLB,+89,+438,49236,+51300,▲,+900
'440110,파두,+169,+413,24377,+59200,▲,+2200
'294570,쿠콘,+107,+386,35997,+30950,▲,+1350
'058630,엠게임,+604,+381,6303,+5180,▲,+30
'419530,SAMG엔터,+60,+339,56561,+35900,▲,+1450
'079370,제우스,+214,+327,15303,-17500,▼,-360
'232140,와이씨,+222,+325,14622,+21150,▲,+450
'037440,희림,+739,+318,4301,+4385,▲,+335
'236200,슈프리마,+99,+318,32211,-51100,▼,-400
'168360,펨트론,+153,+308,20068,+23450,▲,+550
'052330,코텍,+346,+295,8528,+10400,▲,+270
'309710,아이티켐,+100,+285,28626,-32550,▼,-2600
'293580,나우IB,+2380,+279,1173,+1850,▲,+31
'460930,현대힘스,+117,+268,22936,+18200,▲,+640
'059090,미코,+182,+267,14674,+15080,▲,+510
'003380,하림지주,+345,+256,7429,+17700,▲,+2600
'098120,마이크로컨텍솔,+82,+220,26628,-27450,▼,-600
'073490,이노와이어리스,+86,+213,24721,+42350,▲,+2450
'072770,멤레이비티,+1968,+203,1030,-793,▼,-11
'025320,시노펙스,+305,+201,6572,-5990,▼,-80
'012860,모베이스전자,+1489,+200,1340,+3895,▲,+95
'307870,비투엔,+1385,+197,1421,+1191,▲,+138
'161580,필옵틱스,+49,+197,40213,-39050,▼,-1050
'124500,아이티센글로벌,+105,+196,18698,-61600,▼,-3600
'319660,피에스케이,+50,+193,38617,+85500,▲,+3000
'420770,기가비스,+55,+191,34635,+78700,▲,+300
'109610,에스와이,+613,+186,3031,+2765,▲,+115
'304100,솔트룩스,+60,+178,29884,-23300,▼,-300
'033100,제룡전기,+45,+174,39005,+49950,▲,+1350
'476060,온코닉테라퓨틱스,+91,+162,17694,-23900,▼,-1200
'290690,소룩스,+362,+157,4343,-3700,▼,-445
'052400,코나아이,+32,+156,48820,-57500,▼,-1000
'095610,테스,+34,+154,45134,-65500,▼,-600
'086390,유니테스트,+76,+153,20102,+19460,▲,+1140
'100120,뷰웍스,+79,+153,19461,+26450,▲,+500
'214370,케어젠,+23,+147,64246,+111700,▲,+1700
'340450,지씨지놈,+190,+139,7281,7900,-,0
'119850,지엔씨에너지,+35,+137,39168,+35400,▲,+1750
'041510,에스엠,+11,+136,120741,+98000,▲,+900
'114810,한솔아이원스,+100,+133,13246,-15260,▼,-340
'137400,피엔티,+29,+129,45092,+47750,▲,+1000
'332290,누보,+923,+123,1332,+1363,▲,+38
'225570,넥슨게임즈,+91,+121,13207,+11070,▲,+150
'228760,지노믹트리,+60,+119,19743,+19610,▲,+300
'084730,팅크웨어,+138,+118,8565,+8860,▲,+200
'200470,에이팩트,+218,+114,5237,+8650,▲,+710
'160980,싸이맥스,+59,+114,19311,-23650,▼,-300
'484590,삼양컴텍,+68,+111,16277,-12490,▼,-230
'214180,헥토이노베이션,+64,+107,16630,+21200,▲,+300
'064260,다날,+128,+106,8301,+7310,▲,+200
'005710,대원산업,+90,+106,11763,+13170,▲,+180
'204610,티쓰리,+553,+105,1903,+2660,▲,+65
'950140,잉글우드랩,+84,+105,12421,-12550,▼,-240
'361390,제노코,+61,+104,16993,+29600,▲,+500
'413640,비아이매트릭스,+79,+100,12629,+8550,▲,+60
'027710,팜스토리,+828,+100,1203,+1321,▲,+33
'474170,루미르,+101,+98,9637,-14790,▼,-190
'145020,휴젤,+4,+98,263305,+263500,▲,+1500
'297090,씨에스베어링,+140,+98,6948,+8620,▲,+740
'226590,엠디바이스,+51,+97,19166,-36200,▼,-50
'078020,LS증권,+178,+97,5447,+8330,▲,+330
'099320,쎄트렉아이,+16,+96,58348,-177800,▼,-8400
'179900,유티아이,+39,+95,24632,20550,-,0
'080010,이상네트웍스,+129,+91,7095,+7000,▲,+230
'138080,오이솔루션,+58,+87,15034,+33900,▲,+2300
'166090,하나머티리얼즈,+21,+86,40819,+62000,▲,+2900
'056190,에스에프에이,+34,+85,24849,+29650,▲,+950
'205100,엑셈,+404,+85,2097,-1938,▼,-1
'032620,유비케어,+234,+84,3575,+3995,▲,+10
'046210,HLB파나진,+491,+83,1697,-2440,▼,-145
'050960,수산아이앤티,+85,+83,9697,+9190,▲,+160
'121890,에스디시스템,+447,+81,1802,1329,-,0
'950160,코오롱티슈진,+18,+80,43402,+98200,▲,+1000
'046120,오르비텍,+196,+79,4063,+13700,▲,+2720
'405100,큐알티,+47,+77,16364,-17960,▼,-340
'288620,에스퓨얼셀,+58,+76,13203,-9350,▼,-450
'053950,경남제약,+819,+76,925,+822,▲,+7
'317870,엔바이오니아,+47,+72,15407,+9200,▲,+640
'125210,아모그린텍,+102,+72,7061,-7240,▼,-10
'035610,솔본,+180,+70,3915,+3860,▲,+105
'067990,도이치모터스,+157,+70,4453,+4350,▲,+55
'084650,랩지노믹스,+298,+68,2281,+1350,▲,+34
'032190,다우데이타,+35,+64,18160,+25850,▲,+2050
