종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+5177,+48166,93036,-150900,▼,-200
'309710,아이티켐,+4186,+18147,43348,-32550,▼,-2600
'247540,에코프로비엠,+1088,+17439,160354,+190100,▲,+400
'475830,오름테라퓨틱,+2606,+15816,60682,+125300,▲,+400
'226950,올릭스,+1094,+15018,137319,+185700,▲,+3900
'196170,알테오젠,+175,+9712,554478,-354000,▼,-6000
'200710,에이디테크놀로지,+2799,+8421,30086,+47250,▲,+650
'277810,레인보우로보틱스,+159,+6360,399093,-668000,▼,-50000
'388720,유일로보틱스,+640,+5487,85730,-100200,▼,-700
'039030,이오테크닉스,+158,+4321,273161,+425000,▲,+12500
'015750,성우하이텍,+5973,+4171,6983,+9830,▲,+630
'112040,위메이드,+1442,+4067,28203,-22000,▼,-100
'347850,디앤디파마텍,+428,+3981,93027,78900,-,0
'388210,씨엠티엑스,+372,+3459,92952,+150100,▲,+100
'140860,파크시스템스,+142,+3361,236234,-272500,▼,-5000
'083650,비에이치아이,+724,+3248,44877,+109800,▲,+5500
'298380,에이비엘바이오,+168,+3197,190501,+190200,▲,+200
'009520,포스코엠텍,+1982,+3179,16041,-17730,▼,-10
'420770,기가비스,+911,+2984,32773,+78700,▲,+300
'065350,신성델타테크,+507,+2872,56658,+63000,▲,+1200
'078600,대주전자재료,+372,+2805,75464,+127500,▲,+7800
'036930,주성엔지니어링,+961,+2798,29114,+72800,▲,+11800
'317830,에스피시스템스,+2307,+2536,10993,+10190,▲,+110
'060370,LS마린솔루션,+854,+2356,27593,+31700,▲,+350
'237690,에스티팜,+200,+2282,114039,+150100,▲,+600
'263750,펄어비스,+590,+2240,37979,-41100,▼,-4900
'304100,솔트룩스,+713,+2216,31066,-23300,▼,-300
'403870,HPSP,+707,+2215,31321,-51200,▼,-500
'145020,휴젤,+93,+2208,236991,+263500,▲,+1500
'000250,삼천당제약,+95,+2158,227760,+900000,▲,+105000
'437730,삼현,+553,+2126,38472,-55400,▼,-600
'432470,케이엔에스,+2134,+2075,9721,+14280,▲,+120
'140670,알에스오토메이션,+1320,+1909,14464,-17980,▼,-180
'125490,한라캐스트,+1369,+1848,13500,+17140,▲,+880
'474650,링크솔루션,+475,+1748,36843,+62000,▲,+200
'096530,씨젠,+661,+1724,26081,+22800,▲,+650
'232140,와이씨,+1263,+1718,13602,+21150,▲,+450
'171090,선익시스템,+342,+1706,49933,-102400,▼,-1100
'082920,비츠로셀,+520,+1678,32279,-29100,▼,-1850
'124500,아이티센글로벌,+765,+1650,21575,-61600,▼,-3600
'222080,씨아이에스,+2154,+1606,7458,-12510,▼,-60
'272290,이녹스첨단소재,+625,+1532,24505,+33250,▲,+1900
'310210,보로노이,+59,+1383,234152,+324500,▲,+4500
'036830,솔브레인홀딩스,+322,+1378,42786,+52300,▲,+600
'399720,가온칩스,+256,+1375,53767,+66000,▲,+600
'059090,미코,+967,+1363,14097,+15080,▲,+510
'115180,큐리언트,+432,+1337,30917,-44750,▼,-300
'318060,그래피,+668,+1297,19419,+50900,▲,+4700
'036540,SFA반도체,+3001,+1295,4317,+7100,▲,+30
'068760,셀트리온제약,+202,+1287,63765,+60800,▲,+600
'031980,피에스케이홀딩스,+274,+1279,46620,+111000,▲,+4200
'460940,피앤에스로보틱스,+1040,+1217,11706,+8380,▲,+30
'264850,이랜시스,+2080,+1212,5826,+6390,▲,+40
'475400,씨메스,+358,+1199,33467,-35350,▼,-850
'251970,펌텍코리아,+199,+1114,56132,+47350,▲,+1750
'0015N0,아로마티카,+528,+1074,20325,+9870,▲,+190
'413630,씨피시스템,+2396,+1071,4468,+3965,▲,+70
'084990,헬릭스미스,+1486,+1063,7152,+5670,▲,+80
'101490,에스앤에스텍,+202,+1056,52203,-85700,▼,-200
'131290,티에스이,+185,+1043,56331,-121400,▼,-3400
'293490,카카오게임즈,+650,+1040,16000,+13860,▲,+110
'093320,케이아이엔엑스,+96,+997,103618,-102700,▼,-200
'083310,엘오티베큠,+731,+983,13434,+13980,▲,+430
'265520,AP시스템,+490,+962,19633,+22950,▲,+100
'394280,오픈엣지테크놀로지,+777,+929,11964,+16820,▲,+860
'215600,신라젠,+3001,+923,3074,+3590,▲,+160
'348370,엔켐,+125,+905,72443,-48950,▼,-4150
'048410,현대바이오,+1734,+898,5180,-14700,▼,-540
'228670,레이,+1775,+872,4913,+5330,▲,+200
'466100,클로봇,+214,+820,38372,+57000,▲,+800
'108860,셀바스AI,+628,+813,12942,+11040,▲,+340
'058610,에스피지,+151,+780,51666,-120300,▼,-2900
'123860,아나패스,+412,+743,18003,-15590,▼,-180
'486990,노타,+180,+712,39547,-43000,▼,-1850
'357780,솔브레인,+29,+711,245989,+430000,▲,+8000
'006620,동구바이오제약,+1178,+707,6003,+5310,▲,+60
'452200,민테크,+2683,+698,2601,+2345,▲,+80
'300080,플리토,+356,+683,19155,-12270,▼,-260
'394800,쓰리빌리언,+547,+672,12279,+14740,▲,+60
'389470,인벤티지랩,+103,+659,63901,+80900,▲,+2100
'078150,HB테크놀러지,+3168,+643,2030,-2195,▼,-5
'372320,큐로셀,+150,+629,41884,+49650,▲,+3350
'104620,노랑풍선,+1103,+627,5688,+4615,▲,+125
'452430,사피엔반도체,+185,+612,33172,-34900,▼,-1150
'225570,넥슨게임즈,+456,+605,13248,+11070,▲,+150
'376270,HEM파마,+123,+589,47999,-69800,▼,-200
'353810,이지바이오,+842,+554,6575,+7220,▲,+360
'101360,에코앤드림,+230,+518,22547,+17340,▲,+40
'214680,디알텍,+2386,+516,2163,-1867,▼,-51
'299170,더블유에스아이,+2121,+515,2428,+2635,▲,+40
'078350,한양디지텍,+243,+503,20673,+27400,▲,+400
'137400,피엔티,+118,+491,41506,+47750,▲,+1000
'241520,DSC인베스트먼트,+627,+490,7820,+14180,▲,+210
'052220,iMBC,+1476,+480,3252,+3160,▲,+100
'126700,하이비젼시스템,+309,+479,15523,-18380,▼,-20
'079940,가비아,+148,+478,32357,+27350,▲,+1500
'389500,에스비비테크,+144,+475,33017,-48800,▼,-900
'089980,상아프론테크,+268,+467,17442,-25450,▼,-250
'092730,네오팜,+239,+465,19482,+17800,▲,+150
'033640,네패스,+263,+463,17642,+21050,▲,+3070
