종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'237690,에스티팜,+1139,+9342,82051,-150100,[v],-9200
'030530,원익홀딩스,+11356,+6861,6042,-27800,[v],-1650
'376300,디어유,+871,+5224,59983,-30900,[v],-1550
'032190,다우데이타,+2498,+4505,18033,-23100,[v],-1050
'087010,펩트론,+207,+4108,198438,-295500,[v],-7500
'028300,HLB,+770,+3878,50384,+53500,[^],+200
'044490,태웅,+1197,+3649,30474,+47550,[^],+600
'083650,비에이치아이,+809,+3165,39141,+95100,[^],+300
'358570,지아이이노베이션,+1467,+2877,19604,-13890,[v],-790
'124500,아이티센글로벌,+1066,+2667,25016,-46500,[v],-400
'295310,에이치브이엠,+870,+2617,30070,-87700,[v],-7500
'033340,좋은사람들,+16063,+2602,1620,-1630,[v],-65
'032940,원익,+2737,+2568,9381,-9550,[v],-340
'457550,우진엔텍,+809,+2493,30807,-24650,[v],-950
'025980,아난티,+2129,+2208,10371,-6690,[v],-330
'035900,JYP Ent.,+282,+2134,75576,-62400,[v],-1900
'007390,네이처셀,+727,+2090,28736,-17810,[v],-470
'319400,현대무벡스,+3810,+2086,5474,-25100,[v],-700
'035760,CJ ENM,+252,+1893,75252,-58200,[v],-1100
'090710,휴림로봇,+5715,+1876,3283,-12140,[v],-780
'082800,비보존 제약,+2659,+1863,7006,-3185,[v],-240
'041190,우리기술투자,+2038,+1845,9054,-6290,[v],-220
'474610,RF시스템즈,+3565,+1769,4961,-11000,[v],-360
'178320,서진시스템,+800,+1763,22042,-42000,[v],-1350
'052400,코나아이,+237,+1466,61933,-53500,[v],-2700
'069540,빛과전자,+10246,+1438,1404,-3080,[v],-60
'014620,성광벤드,+470,+1419,30163,+34450,[^],+1300
'287840,인투셀,+340,+1328,39109,-41400,[v],-3450
'060370,LS마린솔루션,+382,+1298,34017,+29150,[^],+750
'082270,젬백스,+230,+1295,56311,-40950,[v],-100
'037070,파세코,+1617,+1253,7748,-8420,[v],-100
'200710,에이디테크놀로지,+658,+1247,18940,-53600,[v],-4200
'003380,하림지주,+1204,+1236,10266,-13810,[v],-1040
'006730,서부T&D,+1327,+1223,9218,-13100,[v],-630
'213420,덕산네오룩스,+334,+1221,36564,-50100,[v],-2900
'294570,쿠콘,+399,+1182,29599,-28050,[v],-900
'064260,다날,+2316,+1156,4994,-6180,[v],-250
'247540,에코프로비엠,+108,+1119,103448,+205000,[^],+2500
'137400,피엔티,+353,+1107,31345,-49900,[v],-800
'115180,큐리언트,+862,+1091,12667,-38050,[v],-2450
'121440,골프존홀딩스,+1866,+1083,5805,-4865,[v],-90
'214370,케어젠,+299,+1074,35922,-91100,[v],-5800
'088340,유라클,+513,+1066,20779,-11680,[v],-380
'417200,LS머트리얼즈,+949,+1066,11230,-18350,[v],-770
'078020,LS증권,+1971,+1022,5182,-6820,[v],-230
'445680,큐리옥스바이오시스템즈,+250,+1016,40560,-110500,[v],-2700
'136480,하림,+3173,+994,3134,+3230,[^],+10
